	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000037997	0.149915425	-0.152308299999998	-0.108556349999995	0.0813931900000053	12.4457207392857	0.449614969834313	0.770934919276291	0.999961448803772
ENSDARG00000100093	0.104250326833332	-0.255438853999996	-0.132556362666664	-0.18253520433333	9.18743375271429	0.449608101476886	0.77093963443906	0.999961448803772
ENSDARG00000111412	0.0192006961666662	-0.112278001666667	0.0749084626666674	0.24922253	4.06113303742857	0.449345646656396	0.771119813322915	0.999961448803772
ENSDARG00000078552	-0.128149410333338	0.171672636999999	-0.150089001666668	0.243765728	7.67832037357143	0.449345634136134	0.771119821918355	0.999961448803772
ENSDARG00000018788	0.169866570999997	-0.153957239666667	-0.021022409666668	-0.262680799333333	5.07998982614286	0.449342001295113	0.77112231594552	0.999961448803772
ENSDARG00000101293	-0.0972671180000049	0.024712626333331	0.0210282789999976	0.0503296073333317	9.05176681085714	0.449333343193053	0.771128259930976	0.999961448803772
ENSDARG00000036820	0.139345976666663	0.106543433333336	-0.0727816266666643	0.0135369333333344	10.6093720557143	0.449220050986056	0.7712060380715	0.999961448803772
ENSDARG00000052470	-0.0335513535000036	0.126237002333333	0.138380795666667	0.099346718333333	9.74346251185714	0.449108223385514	0.771282811527324	0.999961448803772
ENSDARG00000111939	0.0778322933333335	0.150447780000006	0.0856943433333388	0.0418443766666723	12.2891327214286	0.448968619841087	0.771378655233318	0.999961448803772
ENSDARG00000040334	-0.209291310000005	0.0532150766666675	0.0305804399999978	-0.108990536666667	11.4640453885714	0.448935793470216	0.771401192097473	0.999961448803772
ENSDARG00000017174	0.00617555633333211	0.0208310016666671	0.012811204000001	0.236367397333336	6.54533945464286	0.448924119288611	0.771409206994571	0.999961448803772
ENSDARG00000079500	0.0482117174999992	-0.133171330333331	-0.0801716543333306	-0.203015467999998	9.28091840178571	0.448828049695289	0.771475163799635	0.999961448803772
ENSDARG00000056535	-0.0750827438333355	0.376774839333334	0.0618562786666663	0.229905109666666	5.74390403414286	0.448503500441573	0.771697988134196	0.999961448803772
ENSDARG00000010350	-0.0466190891666693	-0.227494026333335	-0.548905532666667	-0.305134782666668	5.11757727285714	0.448247790577734	0.771873554320347	0.999961448803772
ENSDARG00000004256	-0.119346823666667	-0.418078509999999	-0.270689209666667	-0.054761763666666	4.64873869	0.448194098618288	0.771910418846851	0.999961448803772
ENSDARG00000101828	0.0773838106666664	0.305069713333335	-0.151360207333331	0.281697938333335	4.34993388364286	0.448009159665359	0.772037397992771	0.999961448803772
ENSDARG00000102640	-0.0258758333333358	0.113778530000001	0.0106871166666682	0.0664338166666685	11.8559048635714	0.447889653627622	0.772119451980104	0.999961448803772
ENSDARG00000094277	-0.0259972666666712	0.115375658	-0.00313982700000004	0.083803074333332	9.19756333428571	0.447861232686306	0.77213896619667	0.999961448803772
ENSDARG00000013076	0.141434521166666	-0.00161729999999949	-0.00341292399999915	0.123916318000001	8.6282003285	0.447780704302103	0.772194258377136	0.999961448803772
ENSDARG00000112087	0.0410006719999974	0.0459110583333331	0.0114577816666692	0.132021587000001	9.83377560178571	0.447736889622043	0.772224342456944	0.999961448803772
ENSDARG00000045880	-0.0500906220000026	0.102295209000001	0.0010528153333329	0.0396063863333334	7.73591905085714	0.447717497485032	0.772237657542239	0.999961448803772
ENSDARG00000033957	0.126275700166663	0.0307425986666656	0.0801889613333326	0.143423331666666	7.06810070571429	0.447674213002081	0.772267377740244	0.999961448803772
ENSDARG00000040265	-0.0127493971666706	0.0863151986666661	0.0584624393333328	0.139099230000001	8.40342564764286	0.447668052159845	0.772271607936182	0.999961448803772
ENSDARG00000100725	-0.0595881916666698	-0.152535452999999	-0.138847173999999	-0.0802017136666642	9.147543694	0.447656704972248	0.772279399218847	0.999961448803772
ENSDARG00000045199	-0.219557184000001	0.0857768656666682	0.000824737666668796	0.036305010666668	8.85225085957143	0.447654602854777	0.772280842589798	0.999961448803772
ENSDARG00000099257	0.188671219999996	-0.0618283899999987	0.00272732333333359	-0.116010773333334	10.6338832257143	0.447643704277438	0.77228832585323	0.999961448803772
ENSDARG00000030804	-0.0712579416666692	0.147320912	0.0530119186666678	0.0808642040000009	6.60843486114286	0.447628967460077	0.772298444569227	0.999961448803772
ENSDARG00000087196	0.0397474011666645	0.111211506000002	0.174275969000002	0.160424994666668	9.05566187957143	0.447624527969271	0.772301492851825	0.999961448803772
ENSDARG00000073673	-0.0996269733333364	-0.116034447999999	0.012525131666667	-0.0241642896666665	8.26878833171429	0.447576804680919	0.772334261113725	0.999961448803772
ENSDARG00000078056	0.0993961744999972	-0.0504853000000001	-0.0474270623333322	-0.170938431333333	9.89472514614286	0.447534940584331	0.772363006387421	0.999961448803772
ENSDARG00000004621	0.209590659999996	-0.0886842566666637	-0.0559847699999985	0.0373833400000017	13.0450419228571	0.447497931301423	0.772388418271755	0.999961448803772
ENSDARG00000096493	0.319853149666666	-0.0553530843333325	0.0717702896666674	0.0977790696666672	4.32515403178571	0.447284876785345	0.772534710615684	0.999961448803772
ENSDARG00000052468	0.126545949666667	0.078947939333335	-0.0975182139999982	-0.0716316423333314	6.52626979692857	0.447248130012545	0.772559942790524	0.999961448803772
ENSDARG00000105241	-0.445762511833333	-0.376947666999999	-0.188359299333331	-0.182318598666665	3.87225524428571	0.447217470232663	0.772580995391368	0.999961448803772
ENSDARG00000053484	0.00432222333333065	-0.106233214000001	-0.0977566853333318	-0.0359365646666685	9.85340264242857	0.447200277785367	0.77259280064457	0.999961448803772
ENSDARG00000074121	-0.112129610000004	-0.0273797643333324	-0.0496154593333316	-0.138615975666665	9.64466021542857	0.447135168768942	0.772637508130808	0.999961448803772
ENSDARG00000042252	0.0584527633333281	0.08770131333333	0.0626966466666641	0.160768909999998	11.0545943264286	0.44697149615207	0.772749895971941	0.999961448803772
ENSDARG00000007496	-0.0726045939999995	0.103634323333337	0.0727451790000018	-0.0426127869999959	9.49300866528571	0.446945772359876	0.7727675596746	0.999961448803772
ENSDARG00000074842	-0.0917542531666689	0.135791069000001	0.192635489	-0.0511490626666644	7.38570813835714	0.446942292189429	0.77276994939889	0.999961448803772
ENSDARG00000016364	-0.0496457893333364	0.277404045666667	-0.0029285700000008	-0.424881214666668	7.0625622455	0.446934807469874	0.772775088924263	0.999961448803772
ENSDARG00000062537	-0.180028047333336	-0.382712105333333	-0.125276223	-0.146221069	5.39022998885714	0.446927978800977	0.772779777962748	0.999961448803772
ENSDARG00000003902	0.00817652666666469	0.0758486766666682	0.104722703333335	-0.284676106666664	13.0043672328571	0.446892778366031	0.77280394906932	0.999961448803772
ENSDARG00000013379	-0.0206299566666672	-0.0551688433333286	-0.032000819999995	0.082924793333337	11.002336175	0.446854638861177	0.772830138429064	0.999961448803772
ENSDARG00000090297	0.259038250166662	0.00366157166666525	0.0227932369999984	0.129209343333331	6.86553308364286	0.446846742717389	0.77283556050644	0.999961448803772
ENSDARG00000009250	-0.0143611883333339	0.162778133333335	0.102683850000004	0.0853985500000043	11.768645855	0.446814209564574	0.772857900217186	0.999961448803772
ENSDARG00000100519	0.00724916966666278	-0.0615173986666662	0.0478774459999993	0.0746739426666672	9.99084576514286	0.44668550588277	0.772946278440133	0.999961448803772
ENSDARG00000075215	0.00959659916666666	-0.0696039736666654	-0.129403856666666	-0.144274251999999	7.40916767885714	0.446578459766958	0.773019785563925	0.999961448803772
ENSDARG00000037618	0.438856850000001	0.0848263666666682	0.0875759516666683	0.386881635000002	10.7081565421429	0.446529129004071	0.773053660550756	0.999961448803772
ENSDARG00000102585	0.00375410649999797	-0.209700126666666	-0.112018842333333	-0.10208953	6.954688336	0.446487479087258	0.773082261276754	0.999961448803772
ENSDARG00000035519	-0.0732272316666691	0.0965059466666709	0.0777424000000018	0.157652396666668	13.7673510314286	0.446473514357242	0.773091850787467	0.999961448803772
ENSDARG00000014914	-0.10708996666667	0.0327512433333332	-0.0471047599999999	-0.143220980000001	10.7349494864286	0.446433823261038	0.773119106525598	0.999961448803772
ENSDARG00000097767	0.193349289499999	0.128479943333334	0.0511016516666665	-0.099873195999999	4.71142459628571	0.44642285185747	0.77312664056592	0.999961448803772
ENSDARG00000094045	0.224251979666664	1.12452279933333	0.645511332333334	0.174083239666667	6.108891289	0.446395802911118	0.773145215050589	0.999961448803772
ENSDARG00000079818	-0.277098474166669	-0.139315434333334	-0.0972892503333336	-0.283546413000001	5.32925409385714	0.446367641609809	0.773164553431649	0.999961448803772
ENSDARG00000006712	0.0486479839999969	-0.105778064333332	-0.0522557943333339	-0.133933296	9.69895154771429	0.446303804431829	0.773208390620168	0.999961448803772
ENSDARG00000038859	-0.0102560186666683	-0.242237247666665	-0.0505962029999978	-0.124657792333331	9.72577674392857	0.446261552473827	0.773237405295439	0.999961448803772
ENSDARG00000018159	-0.0540405420000027	0.125134519000001	0.133400227333334	0.187820934333335	8.18771417542857	0.44618557169721	0.773289582003073	0.999961448803772
ENSDARG00000020328	-0.0690844216666715	-0.021949600000001	0.0554053466666637	-0.0962739733333358	11.001052145	0.445921347580266	0.773471029636791	0.999961448803772
ENSDARG00000029944	0.0994830416666641	-0.170088912666667	-0.0416182373333331	0.0398769430000003	6.28170852578571	0.445911912205842	0.773477509155034	0.999961448803772
ENSDARG00000016527	-0.0597043151666679	0.336133414333335	0.366373398333334	0.134657284000001	3.82119294021429	0.445785927232165	0.773564026791828	0.999961448803772
ENSDARG00000078915	0.187233562999999	-0.224118328666667	-0.132364426333333	-0.173809883666665	5.844799443	0.445784459295946	0.773565034872443	0.999961448803772
ENSDARG00000016132	-0.269347575666671	0.151623684666664	-0.0322071316666683	-0.108325741000003	8.95833344514286	0.445762036956694	0.77358043305286	0.999961448803772
ENSDARG00000060937	0.106772066166663	-0.028893720666666	-0.0782643126666667	-0.0404440749999999	8.22196920842857	0.44573270532587	0.773600576118883	0.999961448803772
ENSDARG00000059001	-0.140485781166668	0.254475490333333	0.172177843999998	0.198192636999999	7.49711932664286	0.445724101905185	0.773606484400268	0.999961448803772
ENSDARG00000079564	-0.146952035000005	0.0115835566666647	0.0738812766666648	-0.0507051533333343	10.894820675	0.44571206126728	0.773614753150208	0.999961448803772
ENSDARG00000019752	-0.197815599666672	-0.0697728560000037	-0.0214613090000011	0.0063204009999982	9.70006853171428	0.44564812807009	0.773658658564007	0.999961448803772
ENSDARG00000006508	-0.172591360666667	0.048938863333337	0.0187183836666698	0.123368719000002	8.70266971057143	0.445612572790292	0.773683075852622	0.999961448803772
ENSDARG00000010318	-0.145765049166671	0.0478354803333323	-0.0224692046666686	-0.144184610000001	7.80214149257143	0.4456039397093	0.773689004558397	0.999961448803772
ENSDARG00000071678	0.288474817999997	0.132925002	-0.0209777343333339	0.193946347333334	9.84966702507143	0.445542271074325	0.773731355161945	0.999961448803772
ENSDARG00000091260	-0.254208935000003	0.0388008466666658	0.0669196566666663	0.215784210000001	10.608491155	0.445525813776026	0.773742657157315	0.999961448803772
ENSDARG00000003487	-0.0180564600000039	-0.0194772133333334	0.0177105366666677	0.103807016666666	10.1334397428571	0.445472768198187	0.773779086131003	0.999961448803772
ENSDARG00000041417	0.177571194999995	-0.123035929999999	-0.0860193633333317	-0.0868503166666663	11.5760436885714	0.445379116540444	0.77384340163499	0.999961448803772
ENSDARG00000018534	0.109943074999995	-0.152346463333332	-0.0119521700000025	-0.0166915466666655	11.9653216435714	0.445366859299317	0.773851819359451	0.999961448803772
ENSDARG00000074117	0.193317113999999	0.0252998183333339	-0.0730206383333325	-0.388492603999999	4.62236177742857	0.445266557118664	0.77392070270358	0.999961448803772
ENSDARG00000035399	0.0311012684999934	0.107010011333331	-0.00590714866666886	0.10835889833333	9.37536534242857	0.445091318800876	0.77404105031651	0.999961448803772
ENSDARG00000088357	-0.0849322850000043	0.130931350000001	0.038261696666666	0.0391339966666688	10.5973708257143	0.445065775880773	0.774058592443539	0.999961448803772
ENSDARG00000117274	0.227702147666665	-0.290527424666666	0.092210308666667	0.0983905210000007	3.93021533778571	0.44495988134488	0.774131318059204	0.999961448803772
ENSDARG00000114349	0.153802620666665	0.244485110666667	0.00749089600000019	0.346830867	4.10665857992857	0.444945669769602	0.774141078243827	0.999961448803772
ENSDARG00000086374	0.0191857005000005	0.368018718333335	0.182653199000002	-0.132795815999998	5.44981047321429	0.444935393139762	0.774148136004458	0.999961448803772
ENSDARG00000011945	0.104800315166663	0.0494253873333346	0.0854156656666678	0.146025085000002	9.16407768292857	0.444899827147895	0.774172561977895	0.999961448803772
ENSDARG00000093413	0.130974228333329	-0.137914653333333	-0.0765428700000008	-0.12391425	10.7686280735714	0.444850952740326	0.774206127996469	0.999961448803772
ENSDARG00000012021	-0.0543531656666687	-0.0424329236666647	-0.0596119749999993	-0.155600607333332	8.62421822342857	0.444678330143303	0.77432468290586	0.999961448803772
ENSDARG00000024398	-0.00600037566667133	0.0486793963333341	0.0201095859999985	0.117789266000001	9.69394229735714	0.444669029079205	0.774331070796244	0.999961448803772
ENSDARG00000069601	0.0445719486666647	0.0830993496666679	-0.0199155176666661	-0.0738532193333334	8.40938806328571	0.44464505430614	0.774347536483217	0.999961448803772
ENSDARG00000017369	-0.142639727500002	-0.0729058853333324	0.042233159666667	-0.0948375716666661	8.65741510535714	0.444572797030017	0.774397162391817	0.999961448803772
ENSDARG00000006345	-0.107513394833337	0.0474298366666659	-0.0846983786666673	-0.00796053333333369	8.36104053521429	0.44442380064241	0.774499493137246	0.999961448803772
ENSDARG00000030263	0.125719346333331	0.153683845333336	0.178800299000001	0.102633983000001	8.108178028	0.444292365711578	0.774589763590078	0.999961448803772
ENSDARG00000038868	0.294368576166663	0.0678239359999999	-0.00444654499999952	0.145736775999999	7.89235533571429	0.444228451075088	0.774633660929824	0.999961448803772
ENSDARG00000079188	0.179933440166665	0.0915731883333333	0.215571806666667	0.157442511	6.47862280207143	0.444205618508833	0.774649342659298	0.999961448803772
ENSDARG00000071331	0.0354784266666606	-0.106781346666667	-0.0166721166666655	0.0809110566666682	13.40633313	0.444191400759536	0.774659107623587	0.999961448803772
ENSDARG00000058322	0.0953616736666607	0.0319498443333295	0.127224419999997	0.117097810666662	9.7370385955	0.444187674811236	0.774661666662623	0.999961448803772
ENSDARG00000075121	0.161975522333332	0.129357327333334	0.137566926000002	0.202562811333335	9.25103702	0.444187532620325	0.774661764321558	0.999961448803772
ENSDARG00000104938	-0.14499989916667	0.0623063833333344	-0.0212835176666655	-0.123844146333333	10.0788766080714	0.444184166505958	0.774664076221682	0.999961448803772
ENSDARG00000105408	-0.331866214166669	-0.159997336999999	0.0723269360000014	0.0579845170000013	8.04462978264286	0.444126693189467	0.774703549882367	0.999961448803772
ENSDARG00000090943	0.202312057833332	0.275930210666668	0.303006289666667	0.0876660813333343	7.61349345457143	0.444081965404379	0.774734269805143	0.999961448803772
ENSDARG00000075559	0.0918071016666655	-0.000367483333329588	0.0387393166666712	0.143238023333337	10.6301317214286	0.444057162336788	0.774751305082057	0.999961448803772
ENSDARG00000056638	-0.0542169441666704	0.0536979053333333	-0.0699181966666664	0.112035675000001	8.20254571185714	0.444032431557419	0.774768290739732	0.999961448803772
ENSDARG00000061543	0.0604710416666663	-0.117878009999998	-0.0362194733333325	-0.150399343333332	10.5354350135714	0.443993717418327	0.774794880544355	0.999961448803772
