	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000087048	0.104329519666669	0.305302593666668	0.246009826666669	0.393712235666669	7.1076145968	2.62030765148376	0.0839456698387814	0.791627663360564
ENSDARG00000096896	-0.599321595666666	-0.221541131999998	-0.270563002666666	-0.218520731333332	6.188059543	2.61926099480131	0.0840289506631677	0.792027981032132
ENSDARG00000017315	0.0124702403333341	-0.0323173193333322	-0.102372116333333	0.223143162000001	8.393770674	2.6185139737216	0.0840884467157493	0.792203831662023
ENSDARG00000016336	0.129024401333332	-0.300577542666668	0.0272098079999994	0.313921527333333	6.4642394318	2.61547729591372	0.0843307887688157	0.794101281814314
ENSDARG00000055190	0.323331533000001	0.0741598383333333	0.146177268666667	-0.204895118666666	8.41058079326667	2.61405199517345	0.0844448053405544	0.794789099464374
ENSDARG00000032256	0.083143178666667	0.00834060399999981	-0.108078791	0.222136810333334	7.2926681334	2.61263402659891	0.0845584072211385	0.795088649118664
ENSDARG00000053526	0.088090433333333	0.00457465666666756	0.0242161433333354	-0.602500026666666	11.0939398113333	2.61263151907967	0.0845586082653781	0.795088649118664
ENSDARG00000019392	0.0256241536666657	-0.0926771200000012	0.0639251596666659	-0.475426617666668	6.8576112178	2.61188042058428	0.084618852923795	0.795243502177646
ENSDARG00000112453	-0.800405344333333	-0.796826792666666	-0.182842627666666	-0.717733230666667	3.8247678066	2.61140426922487	0.0846570693884338	0.795243502177646
ENSDARG00000027129	-0.00809726666666677	-0.533042060666667	-0.193235583333334	-0.0304389750000009	4.7044550112	2.60985939991646	0.0847811959492944	0.795505316325457
ENSDARG00000098883	0.0334842599999998	-0.0370841099999986	-0.0840209599999984	0.233708993333336	10.36186213	2.60904229848094	0.0848469307390554	0.795505316325457
ENSDARG00000007955	0.193801396666665	0.116065596666667	0.052053063333334	-0.107615723333334	11.0967534966667	2.60869817239558	0.0848746323816479	0.795505316325457
ENSDARG00000093381	-1.07288119266667	-0.600368817333334	-0.693862137999999	0.199418537666666	5.98709861593333	2.60786479846584	0.0849417598495279	0.795505316325457
ENSDARG00000029308	0.355034346333335	-0.107614191999998	-0.199905683333332	0.260930851333335	6.4568535398	2.60761338606135	0.0849620225825064	0.795505316325457
ENSDARG00000100028	0.0500976600000014	-0.0910981039999976	-0.217090753333331	0.267951490666668	7.00006220166667	2.60756937744072	0.0849655700418469	0.795505316325457
ENSDARG00000057138	0.480570173999999	0.177652399999999	0.101017601999999	0.511344129333332	6.6491656314	2.60743265425627	0.0849765921242047	0.795505316325457
ENSDARG00000041295	-0.351138962666667	-0.250160682666667	0.0409767883333334	-0.534634885000001	8.0202207256	2.60698095343973	0.0850130178751765	0.795505316325457
ENSDARG00000005648	-0.0171451080000002	0.188742909000001	-0.140879454333333	0.131722751333333	6.47530349026667	2.60632828281058	0.0850656810757085	0.795614311237509
ENSDARG00000011239	-0.150750130666667	-0.157848434000001	-0.140955567666667	0.109321152000001	7.87571308493333	2.60435600439606	0.0852250445941676	0.796720681945862
ENSDARG00000059075	0.0228184073333342	-0.143745222333333	-0.125493177333334	0.184971073333333	8.57878089986667	2.60304866742848	0.0853308644613955	0.796740151461659
ENSDARG00000036625	-0.035102786666668	-0.128164210000001	-0.0695725833333345	0.121204676666666	10.179076386	2.60300860097679	0.0853341098924762	0.796740151461659
ENSDARG00000092123	-0.0289593586666674	0.154447124666667	-0.131928927333333	0.285945728666667	7.17245270713333	2.60280816923725	0.0853503471872011	0.796740151461659
ENSDARG00000096986	0.314071651666667	0.0678468383333337	-0.209601103000001	0.362752191666666	5.00355504573333	2.60228876841503	0.0853924408232414	0.796749671519595
ENSDARG00000077382	-0.0320285039999995	0.0705924276666678	0.020388002333334	0.425114202333335	7.19286014033333	2.60085718672013	0.0855085807704778	0.796861425488649
ENSDARG00000009218	0.207514571333333	0.179135141333333	0.178434561	0.395632398666666	6.83893750446667	2.59976843961171	0.0855970263198205	0.796861425488649
ENSDARG00000101715	0.103080170000001	0.137069682666667	0.0231416050000002	-0.384335861999999	6.1863444328	2.59966669538893	0.0856052968689427	0.796861425488649
ENSDARG00000096849	0.0719226999999982	0.0223219033333333	0.0287578866666678	0.334065693333333	12.2683267066667	2.59854295562408	0.085696702747328	0.796861425488649
ENSDARG00000089717	0.102880232999999	-0.126095823666666	-0.059737264999999	-0.366954704333332	7.76418054	2.5984344711003	0.0857055327630306	0.796861425488649
ENSDARG00000015947	0.0544626499999996	-0.00213618000000082	-0.0466376033333358	0.280662546666665	12.508906656	2.59796328120108	0.0857438967649165	0.796861425488649
ENSDARG00000074401	0.0836141996666662	0.167407749666666	0.321778677	0.115667129999999	6.4906564376	2.59663137504885	0.0858524441001803	0.796861425488649
ENSDARG00000074149	0.00254283633333507	0.200192908000002	0.117852760333335	-0.0612248976666638	9.16452391906667	2.59652186516324	0.0858613757701484	0.796861425488649
ENSDARG00000071462	0.0224732143333322	-0.0938096753333335	0.057834035	-0.518914930000001	6.8975656988	2.59651497628036	0.0858619376650645	0.796861425488649
ENSDARG00000013292	-0.310058632666665	-0.147088336333332	-0.186991756999998	-0.0606212189999997	7.98162922666667	2.59588764011255	0.0859131239411389	0.796861425488649
ENSDARG00000020529	-0.174355287000001	-0.249868390333334	-0.0572412853333351	-0.339562823333335	7.97692378646667	2.59547448097363	0.0859468535708855	0.796861425488649
ENSDARG00000105746	-0.101783924999999	-0.536799292	-0.686364488333334	-0.771564050000001	4.07960946026667	2.59536215246486	0.0859560264553186	0.796861425488649
ENSDARG00000094176	-0.132064682333332	-0.206406902666665	0.0756196250000016	0.129263924000001	5.56392921813333	2.59520389597084	0.085968951740899	0.796861425488649
ENSDARG00000104472	0.248502803333333	0.175786478	0.508269374999999	0.503772329333334	6.35177589013333	2.5948595986312	0.0859970790826638	0.796861425488649
ENSDARG00000102321	-0.243462025999999	-0.537283241333332	-0.296994402666666	-0.397986266666666	5.84127027933333	2.59411654202077	0.0860578182486294	0.796861425488649
ENSDARG00000021265	0.0126069400000031	0.265735280000003	-0.0726811999999999	0.172619786666669	10.6827375846667	2.59363834624383	0.08609693254965	0.796861425488649
ENSDARG00000027529	0.299379970666664	0.128645951666665	0.324383726333333	-0.335130334333334	7.88564911386667	2.59356699115142	0.0861027707920511	0.796861425488649
ENSDARG00000083412	0.381648544000003	0.397798160333336	0.687273377000001	0.405413893333334	5.18614016193333	2.59222321127648	0.0862128013183446	0.797251562266711
ENSDARG00000101405	0.735132788666668	0.232471943333335	0.195386874000001	0.130219729333335	4.66786144906667	2.5920484164609	0.0862271253549623	0.797251562266711
ENSDARG00000092813	0.0560085146666651	-0.0427094653333349	-0.0673168950000029	0.321743136666663	8.92724198286667	2.59132911234309	0.0862860988150449	0.797416743598971
ENSDARG00000000606	0.344696096333334	0.226409727000001	0.262720316333334	0.373220306666667	6.33968820426667	2.58950176809654	0.086436120708507	0.79840374182784
ENSDARG00000011600	-0.404326061666667	0.0403925730000001	0.00936169333333403	-0.443438954	8.06578463846667	2.58902613847931	0.0864752171141506	0.79840374182784
ENSDARG00000090468	-0.033924347666666	-0.0390118679999985	-0.00692748533333276	0.404645933333334	7.2640149588	2.58845309126536	0.086522347545141	0.798458847612105
ENSDARG00000098963	0.154977545666667	-0.384358410333333	0.122015262333334	-0.558094255333332	5.11535516713333	2.58718310427406	0.0866269007893994	0.798799815876251
ENSDARG00000004692	0.0516008463333346	0.0248151786666675	0.0134049733333352	0.280321942333334	8.8478360008	2.58643867891305	0.0866882524540416	0.798799815876251
ENSDARG00000053323	-0.319111581999998	-0.273922039999997	0.0695670456666697	-0.672647717666663	9.1215440722	2.58589446702977	0.0867331344286577	0.798799815876251
ENSDARG00000000830	-0.055354985666666	0.0983419183333352	0.153756511000002	0.236094644333335	7.84741090826667	2.58475722906855	0.0868270083912256	0.798799815876251
ENSDARG00000073931	-0.275438925	-0.0985124003333331	-0.00977919166666563	-0.0331376466666669	7.0484205146	2.58427838854358	0.086866568674657	0.798799815876251
ENSDARG00000087359	0.287695529666669	0.0497621200000005	0.289693654666667	-0.460492372999999	8.9299597896	2.5837707632736	0.0869085291572721	0.798799815876251
ENSDARG00000032929	-0.440789583333332	-0.286905746666669	0.0872058666666664	-0.681447906666669	13.4062824426667	2.58333243176449	0.0869447800988513	0.798799815876251
ENSDARG00000103462	-0.291341887666666	-0.116606848999999	-0.0517641453333324	-0.225538560333333	7.1529094172	2.58318393208138	0.0869570651851289	0.798799815876251
ENSDARG00000113723	-0.334994569333334	-0.650306823000001	-0.00302407566666751	-0.494725873000001	4.01667291746667	2.58257096570251	0.0870077953106532	0.798799815876251
ENSDARG00000079932	0.0113578500000031	-0.0137782066666627	-0.0294628413333307	-0.264974589999996	10.1610474524	2.58237893052451	0.0870236952973663	0.798799815876251
ENSDARG00000100179	-0.327236316999998	-0.0553756803333307	-0.031566694333331	0.0793405893333352	6.2839426362	2.58208569241131	0.0870479809027237	0.798799815876251
ENSDARG00000076017	0.0736503539999998	0.113602644666666	-0.0062143893333344	0.348476956333333	7.38616127446667	2.58142764219522	0.0871025074747647	0.798799815876251
ENSDARG00000053828	-0.0156204409999994	-0.0741905449999996	0.403313042	-0.217599805	4.32731399753333	2.58117925291251	0.0871230991768452	0.798799815876251
ENSDARG00000105009	0.165968917333336	0.147070289000002	0.166018655333335	0.355695201000001	8.95731482386667	2.58102598022374	0.0871358083510747	0.798799815876251
ENSDARG00000056228	0.0722734406666667	0.0485762683333331	-0.00376565100000015	-0.180293924333334	8.6857078814	2.57966608432682	0.0872486603501553	0.799455651004539
ENSDARG00000079858	-0.343255267666667	-0.130274679666667	-0.167450389333334	-0.612921393666667	5.79703281593333	2.57871565675695	0.0873276296975197	0.799455651004539
ENSDARG00000079080	0.380508536666667	0.162564401000001	-0.176661911666665	0.150286741666668	5.71200027953333	2.57867524769405	0.0873309889926084	0.799455651004539
ENSDARG00000090145	-0.115904516000001	-0.302880860000001	-0.0213839883333344	-0.165211086666668	7.7629489268	2.5772514319733	0.0874494465909845	0.800027005544251
ENSDARG00000070770	-0.023807747666666	0.236216542666668	-0.122982181999999	0.450637864666668	5.28687775853333	2.57664572335635	0.0874998945694241	0.800027005544251
ENSDARG00000036626	-0.131830318333333	0.33885455	0.534563471999999	-0.304856022666668	5.30713732653333	2.57639326413634	0.0875209309190585	0.800027005544251
ENSDARG00000078761	0.862654285333333	0.581502651999999	0.619000890666666	0.266735481333333	5.7184457532	2.57594407838421	0.0875583736864855	0.800027005544251
ENSDARG00000079482	-0.470874669333334	-0.159755821333333	-0.235434719	-0.229492596666667	6.48838448873333	2.57541594509188	0.0876024202789786	0.800052612321858
ENSDARG00000113103	0.128003187	0.0460188139999991	-0.0790207880000011	0.358297358	5.64304467953333	2.57449608199992	0.0876791967287139	0.800083829855774
ENSDARG00000094295	-0.326352834666666	-0.478354068666665	-0.554576962333332	-0.518360345333332	5.21316742913333	2.57434305896803	0.0876919761334225	0.800083829855774
ENSDARG00000057439	-1.193125228	-0.144494423666666	-0.428302448	-0.560151832666666	4.09245734053333	2.57377584555209	0.0877393640363843	0.800083829855774
ENSDARG00000030478	-0.134873593333333	-0.0979899493333338	-0.0977776730000031	-0.318435368000001	9.29878407393333	2.57324172449863	0.0877840135080658	0.800083829855774
ENSDARG00000059175	-0.395913076	-0.178207528000001	-0.266616849666668	-0.34328288	7.08206900726667	2.57285954983255	0.0878159767786942	0.800083829855774
ENSDARG00000079849	-0.585825186	-0.328341956000001	-0.263049335333333	-0.573107324	4.5403406394	2.57239666026993	0.08785470814997	0.800083829855774
ENSDARG00000026406	0.142640160333332	-0.0123718103333346	0.00993516566666486	0.338367991666665	8.5027237458	2.57143196439904	0.0879354887968647	0.800083829855774
ENSDARG00000098798	0.0668129413333354	-0.371576079999998	-0.180676186999998	0.0522666096666686	6.23181745046667	2.57142820259404	0.087935803961878	0.800083829855774
ENSDARG00000100363	-0.0843843049999986	-0.135154746666664	-0.172029652333332	0.0701046026666692	8.36998630306667	2.5696491018136	0.0880849996505432	0.801065552377514
ENSDARG00000090297	-0.127428482999997	-0.330960192666665	-0.109719206999999	0.135149007000002	6.6469433502	2.56854054296523	0.0881781072094427	0.80153651529933
ENSDARG00000094892	0.124213273333333	0.0933578446666674	0.172010279666667	0.669508664	5.517705278	2.56638633582959	0.0883593544655161	0.802197911358412
ENSDARG00000059485	-0.176097588666666	0.0850435593333341	-0.00656643800000012	-0.171900587666668	5.76865961966667	2.56573768977541	0.0884140110725413	0.802197911358412
ENSDARG00000073899	-0.154037800333331	0.0195670370000025	-0.16511537133333	0.195125894000002	6.42516259686667	2.56557754620133	0.0884275110257774	0.802197911358412
ENSDARG00000036194	-0.0429121346666612	0.0533629303333374	0.17949634066667	0.199090577333335	8.56978706173333	2.56396413792335	0.0885636489355371	0.802197911358412
ENSDARG00000101094	0.0315342816666657	0.0872032899999979	-0.0906430326666676	0.144328107333331	9.2345321336	2.56367506542173	0.0885880654406849	0.802197911358412
ENSDARG00000014395	-0.0958420463333329	-0.248971840333331	-0.318843743333332	0.154353605666667	5.0853870628	2.56297453849959	0.088647266772533	0.802197911358412
ENSDARG00000097539	0.203982788666666	-0.101973909000001	0.656362145333333	0.813072150333332	8.2446469384	2.56256549257078	0.0886818556539475	0.802197911358412
ENSDARG00000012369	0.108205219999999	-0.116623420666667	-0.0915738983333325	-0.260100697333334	7.4399411014	2.56256100419431	0.088682235274574	0.802197911358412
ENSDARG00000089139	-0.358851232333333	-0.484451936000001	-0.112306720333334	-0.67730055	5.57728887693333	2.56252745856378	0.0886850725749906	0.802197911358412
ENSDARG00000035532	-0.229538890999998	0.0256302350000004	-0.0854816513333319	-0.0115453849999989	7.93389128353333	2.56238217674765	0.0886973617343191	0.802197911358412
ENSDARG00000077855	0.388142615666665	0.0524246266666655	0.118740582333332	-0.176569800666667	7.3187959028	2.56228279168933	0.0887057696599544	0.802197911358412
ENSDARG00000076228	0.0674344430000016	-0.0896926086666658	-0.00273166266666625	0.461644915	7.35590124433333	2.56043728147727	0.0888620614736778	0.803077838549031
ENSDARG00000100498	-0.288917349666664	-0.00647499033333165	0.186855464000002	-0.371868846666666	6.36576715546667	2.55997825937098	0.0889009829107453	0.803077838549031
ENSDARG00000074867	0.061568588666665	0.169207950333334	0.0432511819999988	0.345632267666666	8.51121783606667	2.55887851580433	0.088994310274505	0.803077838549031
ENSDARG00000021112	0.0497079566666656	0.0234623749999994	-0.00895474800000073	0.278734091	8.4754012726	2.55880328175957	0.0890006988650135	0.803077838549031
ENSDARG00000016710	-0.0694377776666659	-0.132808544333333	0.062311244	0.121191060333334	8.26288137213333	2.55839400621146	0.0890354620101758	0.803077838549031
ENSDARG00000093182	0.178611135000001	0.0351888826666666	0.0403940816666672	0.242433038333335	8.07245106486667	2.55820559076257	0.0890514708072464	0.803077838549031
ENSDARG00000044246	0.0177829220000012	-0.280741048666666	0.322906570666667	-0.135169458000001	4.8322904572	2.55653443192783	0.0891936029338383	0.803850933871305
ENSDARG00000102568	-0.195570714999999	-0.454466929333332	-0.630446319666666	-0.713977561333332	4.48285422193333	2.55555527054872	0.089276998874388	0.803850933871305
ENSDARG00000079111	0.149256360000001	0.127206133333337	0.0271195066666685	-0.245942473333331	11.858454472	2.5548717318244	0.0893352682460818	0.803850933871305
ENSDARG00000031496	0.105479953666665	0.150050216333332	0.0137659313333307	0.285197487333331	8.07887048573333	2.55487164949352	0.0893352752670808	0.803850933871305
ENSDARG00000092987	-0.298387282666666	-0.0087872176666659	0.0792186473333336	-0.0890093409999988	6.15485512586667	2.55306655383901	0.089489358794024	0.803850933871305
