	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000117337	-0.515825908499998	-0.513309845166664	-0.256167962833331	-0.353484223833331	4.12305780814286	0.269157793820206	0.892052448659702	0.99998623441798
ENSDARG00000058068	-0.366085073333332	-0.301160324	-0.202213393333333	-0.478760206333332	4.05431735121429	0.269065995094046	0.892110431988364	0.99998623441798
ENSDARG00000089077	0.129333791166668	0.345646855500002	-0.0265351634999984	0.129788763166669	3.956376562	0.269021196487998	0.892138725945576	0.99998623441798
ENSDARG00000099079	0.0353663600000047	0.0646683866666713	-0.0240899866666613	0.0228816166666714	10.7611483207143	0.268825380447297	0.892262380946377	0.99998623441798
ENSDARG00000091869	0.0427098630000033	0.13541017166667	0.170478758000003	0.0576085266666695	6.65069998457143	0.268798903312306	0.892279098533183	0.99998623441798
ENSDARG00000082396	-0.131338218666665	-0.357133208666665	-0.505959907999998	-0.332988309333331	3.77093833528571	0.268587436963999	0.89241259773331	0.99998623441798
ENSDARG00000055232	-0.225340000166666	-0.0533386181666655	-0.165198068833332	-0.172415634499998	5.20513674514286	0.268508020136647	0.892462724551141	0.99998623441798
ENSDARG00000037057	-0.0422767866666636	0.0748153966666685	0.0422313900000013	0.0374891666666688	11.3544850857143	0.268467733220222	0.892488151178316	0.99998623441798
ENSDARG00000014522	0.0670214066666706	-0.00648230999999555	0.0251130633333378	0.00494705666667095	10.1248832078571	0.268447502820954	0.892500918874905	0.99998623441798
ENSDARG00000020642	-0.0659926863333284	-0.0144893226666616	-0.0758171123333291	0.0680818713333382	6.40984410857143	0.268227542705496	0.892639717760757	0.99998623441798
ENSDARG00000100773	0.108672373500003	0.0526809471666692	0.0901052298333376	0.0845375501666723	8.59316106892857	0.268117241710319	0.892709305147731	0.99998623441798
ENSDARG00000117445	-0.0073772498333291	0.0652200228333362	-0.00307031216666331	0.12928549716667	7.4166140435	0.267925094883108	0.89283050466307	0.99998623441798
ENSDARG00000060051	0.235041061500004	0.22181464216667	0.176029381500003	0.12823694516667	7.27075241342857	0.267799551148001	0.892909677269531	0.99998623441798
ENSDARG00000102725	-0.014781042166665	-0.169950598833331	-0.0128262338333318	-0.292384607499999	6.05154258971429	0.267774508887515	0.892925468347371	0.99998623441798
ENSDARG00000079835	-0.0421067306666636	-0.137513057666663	-0.063716815333331	-0.0805120899999974	8.00954637135714	0.267731206456054	0.892952772682912	0.99998623441798
ENSDARG00000003920	-0.0453079333333299	-0.0712196699999943	-0.107746159999996	-0.0540835099999963	12.4993486928571	0.267632673413119	0.893014897045383	0.99998623441798
ENSDARG00000062116	-0.08901058183333	-0.0930761724999964	-0.0630394078333296	-0.127087969833328	9.26239782835714	0.267611135086187	0.893028475762582	0.99998623441798
ENSDARG00000013946	0.0651370466666705	0.170922070000005	0.111355930000006	0.107168636666673	11.0007287892857	0.267572583761846	0.893052779296108	0.99998623441798
ENSDARG00000027916	0.0935025303333354	0.106140070333336	0.0958474703333358	0.120374370333337	10.1070556118571	0.26735085465965	0.893192538554465	0.99998623441798
ENSDARG00000078973	-0.0815617019999966	-0.018157045666662	0.0564533226666697	0.00272777433333538	9.52841441357143	0.267229618856848	0.893268938575408	0.99998623441798
ENSDARG00000103027	-0.161070475333332	-0.0754001766666637	-0.10025435033333	-0.0457094773333306	8.79681291035714	0.267212362692134	0.893279812049657	0.99998623441798
ENSDARG00000031534	-0.382688405166664	-0.221682747499996	-0.146373255499998	-0.25751341483333	6.28650314071429	0.267174875411642	0.893303432748821	0.99998623441798
ENSDARG00000097473	-0.382452175166667	-0.229545937166667	-0.253695405833332	-0.380572548499999	5.35437889521429	0.267060104157902	0.893375742942781	0.99998623441798
ENSDARG00000100056	0.0399205933333349	0.00543180000000021	-0.0254907533333331	-0.0447691966666657	10.1763573964286	0.267048768638329	0.893382884167244	0.99998623441798
ENSDARG00000103658	0.4099964325	0.294022465833335	0.395046825833333	0.370582386833334	10.2800471117143	0.266800622057706	0.893539187103264	0.99998623441798
ENSDARG00000010785	-0.0621012399999969	0.0455596133333351	-0.084603363333331	-0.00320840999999916	12.2163697571429	0.266799480987734	0.893539905726878	0.99998623441798
ENSDARG00000062164	0.102541160500005	0.0128546818333373	0.030002365500005	-0.00115230349999607	9.56298642014286	0.266629948207238	0.893646662429679	0.99998623441798
ENSDARG00000077469	0.0518168523333369	-0.0260460619999971	-0.0902226286666625	-0.0612742713333301	8.98908725178571	0.26660353107342	0.893663295495785	0.99998623441798
ENSDARG00000087489	0.325604877	0.218314964333333	0.160429847333334	0.284672240333333	5.7190052305	0.266593958116579	0.893669322793408	0.99998623441798
ENSDARG00000098451	0.0489585453333383	-0.081503749333331	-0.0755897056666637	-0.0122975736666628	7.98698072728571	0.266531227665705	0.893708817117486	0.99998623441798
ENSDARG00000101254	0.0509228250000016	0.0205481180000016	0.139272024000001	-0.336279095333333	4.16895758807143	0.266481370051709	0.893740204579949	0.99998623441798
ENSDARG00000061161	-0.0575643179999972	-0.247511667999998	-0.0292897549999971	-0.0766833969999965	5.77868163485714	0.266468553366457	0.893748272895181	0.99998623441798
ENSDARG00000042065	0.380140307666667	0.351391628666669	0.380089586	0.438615301333334	4.42969885707143	0.266460625591826	0.893753263493492	0.99998623441798
ENSDARG00000025189	0.162457057000003	-0.0417942219999965	-0.0935232069999969	0.12128678066667	6.592629094	0.266395214314876	0.893794438470817	0.99998623441798
ENSDARG00000010331	0.121270244666668	0.161917100333336	-0.0805884576666642	-0.0303882716666646	5.18285461278571	0.266244500010187	0.893889296593562	0.99998623441798
ENSDARG00000095603	0.130413035833336	0.183185787166672	0.0861834735000038	0.152723773833337	7.93876261742857	0.266195079873107	0.893920397120349	0.99998623441798
ENSDARG00000068886	-0.0764926309999954	-0.0917716853333292	0.0353027366666705	-0.0477112613333297	8.51669934421429	0.266191761821338	0.893922485128184	0.99998623441798
ENSDARG00000090145	0.0125032805000025	0.0872776371666699	0.100173814500003	0.112830667833338	8.21002183935714	0.266181176130938	0.893929146508704	0.99998623441798
ENSDARG00000035978	-0.0213255944999968	-0.0207259981666628	-0.088767363499997	-0.0730828591666643	9.14468799435714	0.266152927765348	0.893946922239046	0.99998623441798
ENSDARG00000100792	-0.346013993666663	-0.42001969433333	-0.201600055333332	-0.197068245333332	9.49223035642857	0.266035309279146	0.894020928531947	0.99998623441798
ENSDARG00000010958	-0.00708679649999766	0.0490277651666702	0.134393016500002	0.0896601425000032	9.17262706414286	0.266020061965428	0.894030521411152	0.99998623441798
ENSDARG00000098992	0.0121370351666696	0.0188899675000034	-0.0732938231666633	-0.116473976499996	7.91678035742857	0.266014259985854	0.894034171688836	0.99998623441798
ENSDARG00000011000	-0.0304807216666632	-0.0271148249999964	-0.085040121999997	-0.0782078603333307	10.1215022116429	0.265962410186244	0.89406679143217	0.99998623441798
ENSDARG00000102711	-0.264064328333332	-0.192186038999998	0.0979091936666681	-0.171202778333332	3.75352806	0.265904663171821	0.894103118645807	0.99998623441798
ENSDARG00000110240	0.206947054000001	0.268122371000001	0.0889202900000008	0.0620613056666679	4.80868327514286	0.265865262456079	0.894127903094043	0.99998623441798
ENSDARG00000003984	-0.12120000533333	-0.0258406149999963	-0.124350714666663	-0.0912917539999967	8.89913792521429	0.265858248623046	0.894132314910811	0.99998623441798
ENSDARG00000010400	-0.0471854458333318	-0.0556508658333321	-0.100286809499998	-0.0686418334999992	9.43201833407143	0.265839193645051	0.894144300603448	0.99998623441798
ENSDARG00000104315	-0.182340750833331	-0.0518909141666644	-0.138657310499998	-0.132839869833331	6.76255511064286	0.265776477180907	0.894183747528925	0.99998623441798
ENSDARG00000005078	0.0604341216666686	0.0804607243333386	0.0492585310000031	0.0956689666666684	9.56240139207143	0.26570096907184	0.894231235775619	0.99998623441798
ENSDARG00000039699	-0.0432245238333291	-0.0641444441666614	-0.0471920771666632	-0.101526192499996	8.47021923185714	0.265620299062393	0.894281965264874	0.99998623441798
ENSDARG00000062042	0.197856577666669	0.157656405333336	0.210495142000002	0.249483702000003	5.99205853864286	0.265476825776568	0.894372175535599	0.99998623441798
ENSDARG00000034291	-0.0692446999999952	0.00243257333333702	0.00229909666667183	0.03056208666667	14.5729347978571	0.265397408034736	0.894422102978431	0.99998623441798
ENSDARG00000089418	0.0159474633333403	0.0858638666666725	0.0283258466666734	0.0451392966666724	11.3668795742857	0.265180995699191	0.894558128330228	0.99998623441798
ENSDARG00000040362	-0.121075301166666	-0.0514689874999998	-0.0899172828333317	-0.167557603166665	9.6163254115	0.264975904748102	0.89468700210045	0.99998623441798
ENSDARG00000018658	-0.0203230359999989	0.0285211936666698	-0.0680698309999972	-0.0328220516666633	8.41315944292857	0.264965755463934	0.894693378744492	0.99998623441798
ENSDARG00000087843	0.0472848216666666	-0.00629349433333104	-0.0109620606666638	0.0824112883333346	9.79760415464286	0.264600764837919	0.894922640426773	0.99998623441798
ENSDARG00000014624	-0.0540654371666651	0.252969638166669	0.211500144500001	0.212278946833335	7.11281540457143	0.26454846541446	0.894955482265387	0.99998623441798
ENSDARG00000003615	-0.392489706666664	-0.367002681333332	-0.085959239666666	-0.201234003999998	9.97061959578572	0.264510880867802	0.894979082382723	0.99998623441798
ENSDARG00000018361	-0.27460411783333	-0.426648869166663	-0.259401777166664	-0.374767660833329	7.92387529128571	0.264456973023009	0.89501293019682	0.99998623441798
ENSDARG00000095241	0.0322093366666687	0.0342662920000016	0.182865937000002	0.202835173666668	7.43468222857143	0.264365259627886	0.895070509939637	0.99998623441798
ENSDARG00000078308	-0.119570258333326	-0.0664189083333273	-0.0365806883333288	-0.0516014283333277	10.5048053057143	0.264234766107379	0.895152424705594	0.99998623441798
ENSDARG00000027986	-0.189564775666662	-0.0727216093333292	-0.0792874649999966	-0.263086633666664	7.86269742935714	0.264188924941371	0.895181197252278	0.99998623441798
ENSDARG00000053209	0.00750728966667147	-0.0492627913333283	-0.0637193356666597	-0.0947825109999947	8.82393265007143	0.264153820679516	0.895203229522486	0.99998623441798
ENSDARG00000104783	-0.0882829663333293	0.0455281276666701	0.0433288960000029	0.0778612056666699	6.44427670135714	0.264056483294604	0.89526431542909	0.99998623441798
ENSDARG00000005332	-0.0862937886666639	-0.0624188856666628	0.0193984896666688	0.102073386333336	6.99441677707143	0.264052058512601	0.895267092097219	0.99998623441798
ENSDARG00000060288	-0.0508060983333287	-0.00485127499999471	-0.000588288333329245	0.0554520183333373	10.6869498385714	0.26393929598211	0.895337848084989	0.99998623441798
ENSDARG00000113218	-0.0971678848333308	-0.21225775583333	0.153689857833336	-0.116503879166665	6.82462572707143	0.263835830704331	0.895402760947773	0.99998623441798
ENSDARG00000070792	-0.112186081999997	-0.305486517999997	-0.291784599999997	-0.0309775043333307	4.5580213295	0.263830505070595	0.895406101944773	0.99998623441798
ENSDARG00000068681	-0.0652233084999958	0.0651192648333385	0.135317998833338	0.129435921833338	6.58236620042857	0.263821028512681	0.895412046935006	0.99998623441798
ENSDARG00000014015	-0.124261636666661	-0.0676505799999969	-0.0929634499999974	-0.07271714333333	10.2748249092857	0.263742141624809	0.895461532652448	0.99998623441798
ENSDARG00000074768	0.0176544090000004	0.0817673820000007	-0.0178424020000003	0.120305410000001	6.71253798335714	0.263731798155477	0.895468020722694	0.99998623441798
ENSDARG00000045898	-0.092447564333332	-0.0500631266666645	-0.112951791333334	-0.0782447019999992	10.0082121676429	0.263726832390428	0.895471135529127	0.99998623441798
ENSDARG00000069105	-0.0679457038333329	-0.0506184131666636	-0.0825639848333299	-0.100481775166665	10.0009342125714	0.263725549832827	0.895471940017869	0.99998623441798
ENSDARG00000112453	-0.0449457263333324	-0.265301933333332	-0.291006917666666	-0.182464586	4.34452829828571	0.263683968746375	0.895498021157008	0.99998623441798
ENSDARG00000060723	-0.0183477654999997	0.0658397828333346	-0.00793235849999796	0.0256237421666672	10.0168854551429	0.263625506107704	0.895534688568877	0.99998623441798
ENSDARG00000088823	-0.103989631666662	-0.260906478333332	-0.0417104883333295	-0.152470134999996	13.1942339278571	0.263462580966919	0.895636859178301	0.99998623441798
ENSDARG00000014571	-0.016484451666658	-0.069778568333323	-0.0496851283333264	-0.0633306949999923	13.0994539357143	0.263457858587991	0.89563982025894	0.99998623441798
ENSDARG00000074226	-0.139663094999996	-0.0587503039999948	-0.148255503666661	-0.068093717333328	8.75746007171429	0.263450881337557	0.895644195181083	0.99998623441798
ENSDARG00000028431	-0.00231535383333004	-0.0520342384999957	-0.0159046474999975	-0.0653166291666629	9.615654208	0.263325017605861	0.89572310811118	0.99998623441798
ENSDARG00000086342	0.0793222350000065	0.0442959230000035	0.0587674083333383	0.103325565000006	10.1242530188571	0.263232653663733	0.895781009210421	0.99998623441798
ENSDARG00000070107	0.233920892333336	0.301826451000002	0.274285202333337	0.28964572666667	9.83704759807143	0.263104594362476	0.895861275196974	0.99998623441798
ENSDARG00000012953	0.0510737751666728	0.0418257068333379	0.118726823500005	0.0575108901666717	9.73529462971429	0.263066659888919	0.895885049418016	0.99998623441798
ENSDARG00000067606	0.141074840166669	0.118941580500001	-0.0263103411666652	0.0779588548333354	5.85949081857143	0.26304495885885	0.895898649303811	0.99998623441798
ENSDARG00000067658	0.0695232015000027	0.108172239500003	0.158156753833337	0.155085248500003	7.79002375621429	0.26302387058323	0.895911864802303	0.99998623441798
ENSDARG00000097553	-0.3583989475	-0.491707632833331	-0.213211355833332	-0.673212516499998	5.80029295007143	0.262839219862492	0.896027564883965	0.99998623441798
ENSDARG00000093496	-0.0246797586666627	0.128200301666671	0.0792265116666693	0.142876568333337	6.56906795664286	0.262750409818031	0.896083202069213	0.99998623441798
ENSDARG00000090598	0.229487959500001	0.450643124833335	0.280455980833336	0.222756447166668	4.16116025528571	0.2626069191426	0.896173081234982	0.99998623441798
ENSDARG00000070898	-0.0911514603333323	-0.0144501156666657	-0.0502973739999995	0.00770022033333362	8.18260559335714	0.2624849665101	0.896249455855983	0.99998623441798
ENSDARG00000063475	0.229423433500003	0.178923320500004	0.195153406833336	0.167732012500002	9.25275767864286	0.262456611965419	0.89626721150935	0.99998623441798
ENSDARG00000069139	0.105314436000006	0.0559380833333387	0.146681067666671	0.102260544666672	8.0145109795	0.262301836968475	0.896364119867007	0.99998623441798
ENSDARG00000034423	0.00668380833333515	-0.0957411849999996	-0.055631001666665	-0.0178398983333334	11.4545879171429	0.262105413340583	0.896487076319941	0.99998623441798
ENSDARG00000037533	-0.0382990714999982	-0.217607634833332	0.163788394833335	-0.175186910833331	7.665213714	0.262033918155714	0.896531822486018	0.99998623441798
ENSDARG00000057497	0.0472178950000046	0.0060806716666697	0.0692946250000013	0.112967195000003	11.0522600307143	0.261954775391329	0.896581349943028	0.99998623441798
ENSDARG00000029372	0.0785691516666702	-0.00350484699999498	0.141694842666672	0.0533687660000055	8.15286212185714	0.261881382408904	0.896627274453547	0.99998623441798
ENSDARG00000040921	0.0438554370000022	0.345621151000002	0.118109900000002	0.344033458000002	4.01221612542857	0.261849703711859	0.896647095492802	0.99998623441798
ENSDARG00000071203	-0.112150129833331	-0.0474313041666647	-0.0567839241666643	-0.0654416978333323	8.32368702221429	0.261799214664223	0.896678684219588	0.99998623441798
ENSDARG00000045677	-0.0705188249999917	-0.103244771666658	-0.0171128749999916	-0.0295847849999902	15.4725453671429	0.261784008065206	0.896688197881357	0.99998623441798
ENSDARG00000019274	-0.169605619333334	0.012365008999998	-0.00750638266666748	-0.0117360516666665	8.83828191971429	0.261783675508334	0.896688405935786	0.99998623441798
