	dose_3.dose_0	dose_30.dose_0	dose_300.dose_0	dose_3000.dose_0	dose_30000.dose_0	AveExpr	F	P.Value	adj.P.Val
101883158	-0.429212501166666	-0.246788752833333	-0.179347789499999	-0.3271291895	-0.508919615166666	5.98361440596842	1.04354088901026	0.422019752349861	0.653016993080909
570504	-0.485951523583331	-0.369684484916665	-0.374304266583334	-0.342675510249999	-0.580443063249999	7.42874925454737	1.0432020422149	0.42219489212987	0.653064030883064
445215	0.299363295750002	-0.168717667583333	-0.110433329583333	-0.0461116062499993	-0.145144942916666	5.81388004291579	1.04308764300695	0.42225403559005	0.653064030883064
101884107	-0.20007067875	-0.122439045083333	-0.421269109749999	-0.442544463083333	-0.504099260749999	6.58819830449474	1.04302056637609	0.422288716932904	0.653064030883064
568321	0.234420997916667	0.00755620224999998	0.0949376759166682	0.0458771882500013	0.337861709583335	7.89350281333684	1.04300052228896	0.422299081009289	0.653064030883064
114415	-0.129280310666664	-0.0943923703333294	-0.235794012999996	-0.316487963999997	-0.493389642999995	8.37818338023158	1.04284217848737	0.422380962481433	0.653064030883064
100003387	-0.0683656267499977	0.118879781916667	-0.269664665749999	0.0524517675833334	0.119160830916668	6.10558228923158	1.04281062772864	0.422397279365454	0.653064030883064
100005148	-0.404892949916665	-0.190891603916665	-0.0499622992499971	-0.238854784916664	-0.0711729222499979	5.72939849017895	1.04261443155775	0.422498756764382	0.653131466222452
561094	-0.239147134666664	-0.237271155666665	-0.255072374666666	-0.325974351333331	-0.33369808933333	8.26305128012632	1.04249029865875	0.422562971981718	0.653141288200689
449808	-0.387494004999999	-0.304566424333332	-0.241761668999997	-0.0872479586666639	-0.0984042583333302	9.15780869217895	1.04216045499146	0.422733643715428	0.653315631196571
503600	-0.23197666791666	-0.318488544583328	-0.317437100916663	-0.319997207249994	-0.44169532991666	10.8146288347579	1.04193812864809	0.422848715510016	0.653404011044088
450073	-0.0938114168333275	-0.284987879833327	-0.228898056499995	-0.174564400833328	-0.137574710499994	8.5407179946	1.04173953448607	0.422951526451188	0.653466531677743
101883087	-0.10940175475	0.191767933916668	-0.0270667927499995	-0.0402326317500004	-0.0799657304166654	5.58100140165263	1.04146753018972	0.423092375752787	0.653466531677743
562595	0.0275767605833357	-0.0570652354166663	-0.188364791749998	-0.323159550083331	-0.255944196416665	7.81207674249474	1.0414316957504	0.423110934511506	0.653466531677743
796753	-0.0472187909999997	0.173727889666667	0.299490117666668	0.0992554180000003	0.206700771000001	6.42849524070526	1.04141276888312	0.423120737068801	0.653466531677743
449837	-0.145874460583332	-0.201010471916665	-0.225518705916666	-0.234510925249998	-0.333892654916665	7.48696085928421	1.04111622508774	0.423274347455336	0.653534646031699
556700	-0.379023463583332	-0.298773513916665	-0.224256756583331	-0.198183775916664	-0.176938035916664	7.49416136012632	1.04098336227304	0.423343186040428	0.653534646031699
798575	-0.0647494453333284	-0.159205199999995	-0.274719113999994	-0.320426380999995	-0.503648818999995	10.6451964677579	1.04090273440444	0.423384965398167	0.653534646031699
504088	-0.272444130083333	0.0543814232499997	-0.0230248150833336	0.0112346112499981	0.0710856985833317	9.49250937117895	1.04088061668205	0.423396426863024	0.653534646031699
799806	-0.159561112583331	-0.232699606916663	-0.318918174916663	-0.220818892249996	-0.133429568916663	9.51072470491579	1.04041286791235	0.423638877155167	0.653767330488264
336965	0.185279949500003	0.205287255833337	0.0423729551666696	0.0144993005000025	0.296507212500002	9.04654048433684	1.04036632775207	0.423663006956206	0.653767330488264
101882104	-0.310679044916667	-0.211280014583333	-0.231868987916665	-0.182977148583332	-0.302981847249999	6.21135831791579	1.04022519807831	0.423736185954084	0.653790878492304
445148	0.2587764945	0.0561085371666676	0.0175681028333337	-0.0656367751666673	-0.0250880968333336	6.93487069549474	1.0400031736108	0.42385133244635	0.653812672582744
751672	0.0520359500833356	-0.161702309916665	-0.210239704249997	-0.108403039249999	-0.148542049916665	7.58110137481053	1.03990322319558	0.423903177455087	0.653812672582744
449945	-0.1478490385	-0.180832096166666	-0.0405881934999996	0.0290562361666673	-0.291917628833332	5.93268205528421	1.03980333740822	0.423954994306895	0.653812672582744
108191777	-0.223218931999998	0.161392693333334	-0.720569834333333	-0.328335006	0.275769542000002	4.74501414244211	1.03975129244194	0.423981995331829	0.653812672582744
335127	-0.430111806916663	-0.390537249249997	-0.418070962916666	-0.356915553249999	-0.580821429583331	8.30062800028421	1.03939814287273	0.424165248452326	0.653962663721861
407708	-0.264773357333333	-0.247391938666666	-0.355600987999998	-0.312900615666665	-0.239005348333332	8.0122739286	1.0392896777038	0.424221545659512	0.653962663721861
64617	-0.143995808416664	-0.161011067416666	-0.254681953749998	-0.310154051749997	-0.381752208749997	9.76560427496842	1.03917591375053	0.424280599917916	0.653962663721861
100037357	-0.388027119499999	-0.214396034833333	-0.196555551499999	-0.0154126681666664	-0.0904489888333337	5.28159519412632	1.03905635138771	0.424342671600254	0.653962663721861
798456	-0.189044868000002	-0.0986982736666668	0.0571178046666638	0.00348766066666606	0.125656964666666	9.38589706333684	1.03872824616205	0.424513049340987	0.653962663721861
562947	-0.262025653499999	-0.0803507551666653	-0.229997267166664	-0.317475890166666	-0.397496377833331	6.45110306307368	1.03865454981454	0.424551326176018	0.653962663721861
393949	0.158824904833332	-0.0784118505000002	-0.243734586833333	-0.0158511555	0.192187150166666	5.96272121717895	1.03857986170072	0.424590121100413	0.653962663721861
352928	0.0320827679166715	0.0517036945833365	0.11450904591667	0.210759351583334	0.342340771583334	12.3412868558632	1.03853304387991	0.424614441008548	0.653962663721861
335551	-0.0338820152499988	-0.00310963524999863	-0.0117353912499976	-0.150983105583331	-0.309838129583332	9.89997244775789	1.03852973800491	0.424616158317493	0.653962663721861
30741	-0.261417332999995	-0.252065572999998	-0.150308751666664	-0.120607327333332	-0.0973250756666655	10.1582535990737	1.03844803176162	0.424658604277218	0.653962663721861
566196	-0.329079639583332	-0.396311740249998	-0.178416368249999	-0.290566891249999	-0.0871136702499991	6.03899652044211	1.03790450385222	0.424941055527184	0.654295319908499
561568	-0.101924447249998	-0.133235988583333	-0.25359279425	-0.271785369916665	-0.309435716249998	7.36235536975789	1.03780929918814	0.424990546205627	0.654295319908499
792198	-0.958046897916666	-0.0308273229166653	-0.32971576725	0.0134872044166672	-0.172347621916666	4.47137250586316	1.03766925871396	0.425063352949415	0.654318168293059
30461	-0.160837177583332	-0.219773225583333	-0.224486466583334	-0.244009489249999	-0.29307054325	9.83410228644211	1.03739363285142	0.425206681060547	0.654449552196817
100004175	0.371586482333334	-0.0540371023333321	-0.0563774853333321	-0.206926010999999	0.00598427700000048	5.05772984696842	1.03709144375911	0.425363869271141	0.6546022299022
553453	-0.189374702166666	-0.455733048166665	-0.129769827833332	-0.387011559499999	-0.0713601104999979	5.2862774056	1.03680417427022	0.425513342372054	0.654686220346124
405804	-0.239188438249998	-0.276820645249998	-0.325910714583332	-0.265025067916666	-0.313790471249998	9.24303289365263	1.0367463219064	0.425543449694186	0.654686220346124
550456	0.188105395333336	-0.13302673333333	-0.025044693666664	0.0183468930000021	0.0892984126666692	7.53322718233684	1.03653240224032	0.425654792647469	0.654686220346124
793274	-0.298694271916665	-0.385005340583333	-0.235797876583331	-0.0710484649166645	-0.306875263249998	7.53343622917895	1.03645728535508	0.425693896042648	0.654686220346124
555281	-0.342580146583333	0.0189903517500003	-0.0692632929166654	0.128842002416668	0.0921938530833346	6.37487588117895	1.03639168436708	0.425728048256059	0.654686220346124
569752	-0.458867989916666	-0.257967946583332	-0.249024354249999	-0.516605695249999	-0.528152799916666	5.58657489075789	1.036317950524	0.425766437239626	0.654686220346124
799070	0.118346089666668	-0.122980067666664	-0.167065187999999	-0.201508184999999	0.0237911660000014	6.16327712602105	1.03607067670634	0.425895199889673	0.654795017209838
100000711	-0.158804775916662	-0.0897048972499963	-0.251024348249997	-0.304591645916663	-0.540073622249997	8.5849866237579	1.03583292601137	0.426019034596635	0.65479759403232
571722	-0.205512139666665	-0.429119522666666	-0.402475377333333	-0.559503416666667	-0.527781240333332	5.75983018170526	1.03581647331253	0.426027605266252	0.65479759403232
504109	-0.314929279583332	-0.234479259583331	-0.270121916249998	-0.264482352249999	-0.271301710249999	8.30709282670526	1.03569663304347	0.426090037798635	0.65479759403232
767744	0.184043084416667	0.132291489416668	0.329345984416667	0.259098617416666	0.355307970416668	6.19219064617895	1.03562202646262	0.426128909085881	0.65479759403232
100332480	-0.0526626419166645	-0.293949541249997	-0.0413546882499976	0.109593017083335	0.181785035416668	5.04135263470526	1.03550287533901	0.42619099504286	0.654803858996026
100007426	-0.369143309083332	-0.301956095749998	-0.413509480416664	-0.310105861083331	-0.398706363749999	7.81947502612632	1.03531692231568	0.42628790466413	0.654863618378975
573107	0.158289737750001	0.151952808083335	0.275368302083334	0.244811552750001	0.255095352750001	7.77847975386316	1.03515289351728	0.426373403898011	0.654890097437391
100034448	-0.0120115569166641	-0.0248337425833318	-0.392053699583331	-0.24175427958333	-0.116551351583332	4.95475914091579	1.03506125880944	0.426421174359038	0.654890097437391
557149	-0.190935456499998	-0.237476006166666	-0.158996202166664	-0.222572566166665	-0.267695762166666	8.39849754675789	1.03481394475224	0.426550125209184	0.654999022359036
571514	-0.339371381416665	-0.290711987416665	-0.179926617416665	-0.106699777749998	0.0268927699166692	4.90121739123158	1.03448527547491	0.426721546040682	0.655084193498437
494165	0.250315342000002	-0.00884312833332945	-0.085089232999997	-0.0418020213333294	-0.106908579999996	7.04057943691579	1.034419966396	0.426755615584576	0.655084193498437
768190	-0.573384289499997	-0.324254216499998	-0.399176249499997	-0.350754117833331	-0.112635108499998	6.7136905676	1.03435046696663	0.426791873614332	0.655084193498437
558091	-0.171970804166666	-0.120939531499999	-0.322740330833332	-0.413323649833332	-0.322358429833332	6.26912832375789	1.03426258554302	0.426837725299522	0.655084193498437
563352	-0.354286229083332	-0.263004642416666	-0.367665091083332	-0.290391753749997	-0.433516425749998	8.83269702033684	1.0336179799313	0.427174172067817	0.655424855285714
100537109	-0.225175612083332	-0.0893683690833331	-0.205066113416667	-0.31055256175	-0.43987318675	6.29137110312632	1.0335560492118	0.427206508090578	0.655424855285714
100000949	-0.465750079999998	-0.391490712333333	-0.423381505333333	-0.445319571999999	-0.547992022666667	7.14259562307368	1.03350362086879	0.427233884230358	0.655424855285714
100333987	-0.314126521749996	-0.292224348416664	-0.323792117749996	-0.264721500749996	-0.361795906416663	8.82149476891579	1.03328839588739	0.427346282252943	0.655508198677975
101884293	-0.162911902249999	-0.0725546442499976	-0.152735329916666	-0.214609046249999	-0.460531415249998	8.81135459523158	1.03290962025568	0.427544152714024	0.655622297859088
336503	0.220175100083337	0.26718708041667	0.121269436416668	0.198784100083335	0.381656127416669	8.57443282281053	1.0327798874146	0.42761194224748	0.655622297859088
555764	-0.223794799916664	-0.251880007249998	-0.350014452249997	-0.282594992249997	-0.30606542158333	8.33720586038947	1.03270034023903	0.427653512656768	0.655622297859088
100003595	-0.067034344499997	-0.0515956831666662	-0.164568538499999	-0.345219601166665	-0.4559231415	7.18535577149474	1.03262884657309	0.427690877304449	0.655622297859088
560417	-0.241099104083332	-0.0589256504166649	0.0965819569166682	-0.00370628674999907	-0.0725405690833325	7.57440977712632	1.03241417721869	0.427803086225178	0.655622297859088
798433	-0.289940570416666	-0.197071423749999	-0.351010534749998	-0.538660207749998	-0.550695596416666	7.58795607065263	1.03240064471349	0.427810160575738	0.655622297859088
559822	-0.0393010927499979	0.0631007925833353	0.0691697635833348	0.246780850916668	0.556295015583334	6.08763360491579	1.03236798093243	0.427827236537034	0.655622297859088
561686	-0.162853251583332	-0.175365643916665	-0.0557781582499999	-0.246081503249998	-0.20469794225	7.28810523881053	1.0320830905469	0.427976195799416	0.655761544479952
550286	-0.118316538583332	-0.253708092916664	-0.198234402249999	-0.299561835249999	-0.259855663916665	7.63036892296842	1.03180720825477	0.42812048669428	0.655893601222181
405856	-0.0408592125833342	-0.170891838916667	-0.277195001250001	-0.156197094583335	-0.062792832916668	5.78872297854737	1.03111235155114	0.428484089584616	0.656155994211726
568707	-0.227642899583328	-0.142643680583332	-0.112052708916661	-0.315995159249997	-0.336690059583329	11.2323889698632	1.03110489778216	0.428487991383862	0.656155994211726
58118	0.195072707583336	0.261425721250001	0.157970496250002	-0.0084882134166655	0.0517717585833353	8.51128362754737	1.03100542298068	0.428540065986047	0.656155994211726
100004931	-0.406479432666665	-0.188701726999999	-0.0850798903333336	-0.252971635666666	-0.359770384	6.31491545017895	1.03100284815503	0.428541413966215	0.656155994211726
100004431	0.164148809083334	0.00687601108333435	0.432959862083335	0.272659956083333	0.105093662083334	6.05007760844211	1.03085942412549	0.428616505367363	0.656155994211726
556497	-0.428492175250001	-0.634280443916667	-0.232896878583333	-0.10435841225	-0.212769458916667	5.08268872070526	1.03081354194313	0.428640529882819	0.656155994211726
100005110	-0.58368320425	-0.54150021925	-0.311073293583332	-0.379428690583334	-0.40842054725	4.64839139838947	1.03043751996155	0.428837462669787	0.656368444558177
436649	-0.0429529285833317	0.0132528227500002	-0.0663053032499983	0.021746740750002	0.249275692750001	7.57604302886316	1.0302504065874	0.428935487333134	0.656429471395935
108179106	0.168918072000001	0.251710937000001	0.118265204999999	0.375038898333334	0.696405671	4.77260263302105	1.03012267931891	0.429002411725644	0.656442893257296
378997	-0.221082420083332	-0.442791712083332	-0.307590587083332	-0.373005835416665	-0.338594826416664	6.65190458891579	1.03000655173843	0.429063265934588	0.656444045330782
30334	0.0295778935000008	-0.175229203833332	-0.229137671166666	-0.237857130833333	-0.341327878833332	7.93535333881053	1.02989930469839	0.429119472935492	0.656444045330782
101882495	-0.120865294499999	-0.107759439833332	-0.285759492166666	-0.304791252166667	-0.433352853166667	7.76055185875789	1.02947704385346	0.429340835445734	0.65666195824685
563018	-0.166835126333334	0.187847442666667	0.160671600000002	0.188642113333335	0.110596075333335	10.2256480128105	1.02938588748871	0.429388635104831	0.65666195824685
569891	-0.0442130324166659	-0.0762571137499979	-0.301596985083333	-0.152071728083332	-0.349014039416664	8.06112094433684	1.0292129278742	0.429479342234634	0.65666195824685
100329883	-0.399399116250001	-0.188306858249999	-0.0458331382500008	-0.19915770425	-0.192962997916665	7.34965220428421	1.02918380492318	0.429494617092177	0.65666195824685
