	dose_3.dose_0	dose_30.dose_0	dose_300.dose_0	dose_3000.dose_0	dose_30000.dose_0	AveExpr	F	P.Value	adj.P.Val
796066	-0.0787160862500009	-0.0470982032499982	0.029680108083336	-0.158279353249998	-0.267334241916664	5.96749087628889	1.40388685445306	0.273582062703065	0.42648054674681
559113	-0.267151679000001	-0.479809788333332	0.0614372633333353	-0.361400066999998	-0.276719323333333	8.95923413312222	1.40381680746852	0.273605748432156	0.42648054674681
100002541	0.609094196499998	0.215665892833333	1.37000458716667	1.3374149755	1.08644551016667	4.64325186128889	1.40381519162871	0.273606294837035	0.42648054674681
100141497	-0.0455961070000024	-0.206355007999999	-0.162706751	-0.244760259	-0.383878079	5.16580091528889	1.40338552352541	0.273751627564505	0.426648047110424
30161	-0.254096604000001	-0.151582212333331	-0.319671483999998	-0.219067088333332	-0.307221356666664	5.56405939434445	1.4022627964161	0.274131742545478	0.427181363919603
64815	-0.117918172000001	-0.383664617499999	-0.117823027833333	-0.243748036833333	-0.0868044708333331	6.11466938245556	1.40097644789339	0.274567892909268	0.427641739792517
100005540	0.1775991685	0.369601108000002	0.283406784333334	0.164917295333336	0.0849691386666676	6.62184566356667	1.40095061498305	0.274576658832607	0.427641739792517
101887175	-0.5350110215	-0.257096497666664	-0.454561082333331	-0.404098245333331	-0.225623947666664	5.37706952434445	1.40089328810236	0.274596112640308	0.427641739792517
558720	-0.13234594075	-0.28982408408333	-0.166983806749998	-0.261012070416665	-0.0632324460833322	7.1165341909	1.40072920513689	0.274651801498342	0.427641739792517
447924	-0.400574951750004	-0.309464659583334	-0.427403531583333	-0.325177703583334	-0.330904540583334	7.49167388828889	1.40066950862115	0.274672064927002	0.427641739792517
678549	-0.1329919625	0.114183001500002	-0.0482578531666658	0.0553408405000031	0.154676884166669	8.08178865251111	1.40064669095845	0.274679810559859	0.427641739792517
767630	-0.00837975600000185	0.318343624666666	0.362658960666667	0.284203601000001	0.288749585	5.45474221445556	1.40060810361878	0.274692909821452	0.427641739792517
568117	-0.206671424250001	0.119544230583333	-0.0712143837499983	-0.0438987424166655	0.00668145791666852	8.72721814078889	1.39769137717625	0.27568483435716	0.429126662848335
564535	-0.217721916250001	-0.107075694249998	-0.214968167249998	-0.215007858249997	-0.210556579249998	8.83572795395556	1.39552517286732	0.276423800456051	0.430217478880549
795658	0.166311054999999	-0.0100673854999975	-0.0470873884999987	0.0611666551666676	0.244612258166668	7.13300755906667	1.39455727536851	0.276754612727863	0.430672843262795
100037351	-0.213611302750001	-0.0037444129166655	-0.219239262916666	-0.135576866249999	-0.0340195325833328	7.51693136551111	1.39426581065087	0.276854307074364	0.430768476407833
336478	0.0379473624999997	-0.366985509333332	0.0201440706666691	-0.214264590999997	-0.166146247666665	5.46941532662222	1.39312154230964	0.277246041053915	0.431318416306084
101885937	0.407659552249998	0.351082900583334	0.214616882916667	0.316271582250001	0.0880570409166683	5.46973805056667	1.39300603845391	0.277285613430567	0.431320413600571
678560	0.130686327249999	0.309637353583337	0.146601531250003	0.207091941250003	0.251025920916669	10.3445591098444	1.3926479504779	0.277408332007316	0.431433995691926
563309	0.360967568499999	0.400425011333335	0.152328925666667	0.265725384333333	0.472041768666667	5.30017837784445	1.39256948429947	0.277435229897231	0.431433995691926
100126029	-0.234092611000001	-0.117511440166664	-0.359660090166667	-0.224017820833332	-0.220893830499998	8.31646615001111	1.39220181630346	0.27756129915711	0.431570467219441
798497	0.0950864182499993	0.0593996014166667	0.0356571707500013	0.165106715416667	-0.242679649916665	5.76373843367778	1.39125106824823	0.277887561173837	0.43201813091682
561970	-0.266045471750002	-0.34680889975	-0.169631852083333	-0.250490116083333	-0.249193245083333	7.53841159484445	1.39077818202869	0.278049978770306	0.432195439322447
556374	0.132484848999999	-0.221278093166665	0.118595571833334	-0.1356201565	-0.0135016838333311	8.30604271456667	1.39069562345888	0.278078343915588	0.432195439322447
768157	0.250649724499999	0.309262135000004	0.290996588333337	0.232150274000002	0.256405732666668	10.8655949159556	1.39050468176565	0.278143957795943	0.432237782393612
751761	-0.2219401515	-0.0403091349999958	-0.359158778999997	-0.275194897999996	-0.130486426999997	8.02674312523333	1.39038492454097	0.278185118100516	0.432242117986526
101886277	-0.359850633	-0.460186682166666	-0.354135195166665	-0.727366048499999	-0.487652890166665	4.9005416024	1.38902042392691	0.278654516776762	0.432894617819774
550503	0.064439503750001	-0.356786906749997	0.00273459258333641	-0.264249521416664	-0.385988852749996	6.98474204412222	1.38894085050195	0.278681914640835	0.432894617819774
569656	-0.334363067250001	-0.0901943899166655	-0.0205920409166644	-0.255753589583333	-0.531309001916666	5.90456696151111	1.38853950494176	0.278820141948276	0.433049620715197
555795	0.219138568999997	0.2543900575	0.352866628166668	0.446402010166668	0.411346876499998	9.84030215767778	1.38817565557188	0.27894551339359	0.433184616539673
100005716	-0.316926215500002	0.219440159833335	-0.151793608499998	-0.0496619558333311	-0.0312953594999978	8.70175148878889	1.38790832075104	0.279037664134321	0.433267992622071
101886358	-0.0856354475000005	0.313942375166667	0.170165348500001	0.211307691833334	0.167948523166668	7.90142233945556	1.38752935689064	0.279168344807578	0.433411163762041
553761	-0.123310259500001	-0.216088110999999	0.191267338666668	-0.192972368666665	0.203879045666669	5.10860647106667	1.38708841181011	0.279320474523335	0.433587590671816
100002610	-0.217041149750004	0.0645510299166663	-0.412999135416666	-0.0324079770833334	0.0499984232499999	5.98344873712222	1.38687463721855	0.279394257825437	0.433642369027768
100151174	-0.288023717999998	-0.0675004448333318	-0.314484318166664	-0.18554386683333	-0.186631838833331	7.13135584262222	1.38604372596665	0.279681224720537	0.434027964799125
503708	0.392950926000002	0.368297608833336	0.294124933166669	0.109621337500004	0.277960754500003	5.99443406273333	1.38543606560879	0.279891271913373	0.434272655973014
447874	0.112530551749996	-0.319871891416667	-0.283124235083333	-0.202997792416667	-0.239832583416668	7.04021006023333	1.38536455357414	0.279916001333338	0.434272655973014
81540	0.1291150565	-0.184043636999998	-0.291313520666665	-0.358450610999998	-0.291727568333331	7.45746297445556	1.38519848674067	0.2799734368129	0.434301950660606
405890	-0.211735969000003	-0.0630466525000006	-0.205439825166668	-0.247747986833334	-0.254667836166666	8.42592182884444	1.38464046258553	0.280166518454797	0.434521410831892
561225	0.204415415249998	0.271338072250002	0.152101946583334	0.116968751583334	0.236388110250001	7.82717220534445	1.38449596382168	0.28021653769008	0.434521410831892
393345	-0.0448476905000001	-0.197200651666665	-0.0497479046666651	-0.327643734333332	-0.214664806333332	6.72121413867778	1.38439074509173	0.280252965386178	0.434521410831892
562810	-0.118778266749997	-0.366685853749996	-0.246391889749995	-0.446330801416662	-0.489803011083328	8.86379391145556	1.38434384843542	0.280269202938706	0.434521410831892
794667	-0.301925901750001	-0.447417956583333	-0.608485590916664	-0.456675972583333	-0.617801290916666	6.36477972923333	1.38393073367544	0.280412280156976	0.434683409380533
100006858	0.0432322442499959	0.300178937750001	0.163339186750001	0.272204310416667	0.240602912083334	9.20823859701111	1.38356233771804	0.280539930010783	0.434821451784738
560482	0.188930918499999	-0.0151118503333327	0.0844973126666657	0.167293099333333	-0.321760790666666	5.31327927467778	1.38334788115668	0.280614265840637	0.43487683377284
562750	-0.108477837249998	0.206956234583338	0.226151864250004	0.332843029250004	0.267238313250003	6.21737859484445	1.38307094535874	0.280710287071378	0.434965802456544
326018	0.0364441342499982	0.319377491916668	0.081243650916667	0.251276605250001	0.19730742525	7.33931610645556	1.38287635654652	0.280777775623974	0.435010540834008
393224	0.316778841249999	0.105954963583334	0.283705410250001	0.181909068916668	0.11442786225	7.00031058484445	1.38267922025711	0.280846163938216	0.435056660721123
561285	-0.104210946999999	0.195474890000003	-0.154377884333332	-0.210859698666663	-0.0963756319999973	8.38526173428889	1.38218493750361	0.281017706820173	0.435262541912449
567790	-0.262789537250001	0.0833983627500006	-0.339206439583331	-0.00309358558333095	-0.144369532916665	5.15207721578889	1.38206638991612	0.281058864528894	0.435266443348637
101885168	-0.169597775750001	0.210125034250001	-0.0882018360833321	0.10360258025	0.221450624583334	6.45998684551111	1.38169999708066	0.281186107270654	0.43531310548908
561188	-0.309492099250002	-0.212790376249997	-0.324715395916666	-0.296206335583332	-0.241599034249998	7.46098876845556	1.38168096212657	0.281192719368419	0.43531310548908
322715	0.0459653115000007	-0.00982711483333176	-0.263400833499999	-0.051353790833331	-0.254929309833331	6.7624677774	1.38164582855427	0.281204923980829	0.43531310548908
100536057	-0.206347447999999	0.272235740166671	-0.0664175341666624	-0.106773953166664	-0.106756453833331	8.15260636834445	1.38125196794869	0.281341777847713	0.435465117814577
553775	0.110331746	0.0246269765000013	-0.417248729166666	-0.162740808166665	-0.395538816166664	4.75203552145556	1.38108733499744	0.281399001844611	0.435493852971499
503864	-0.268317748750002	0.112145043083335	-0.156402994249999	0.117955861750001	-0.218793860583332	6.69661551062222	1.38035318337332	0.281654321108157	0.435829110890575
794398	0.420324911749998	0.898948849583333	0.993127078583334	0.980567253916667	1.03579224158333	7.80856976756667	1.38020445058435	0.28170607424832	0.435849323775213
544665	0.0445655649999974	0.235154749333335	0.0431050833333355	0.153114786333335	0.158191312666668	8.80912978395556	1.37971646585216	0.281875939148401	0.436052245881178
556195	-0.160419319750003	0.0129198524166689	-0.344277936916665	-0.310606307249999	-0.246031134583331	7.9537657709	1.37935802889921	0.282000773104632	0.436149706511396
100005529	0.243338854249999	0.104858802416667	0.133099482083334	0.0860392087500017	0.332537559416668	5.9572840254	1.3793132425055	0.282016374809499	0.436149706511396
565053	-0.585223241750001	-0.147667988916665	-0.678171669916664	-0.485855411916664	-0.443668723249997	6.24180228417778	1.37866454203614	0.28224244978623	0.43643942303938
378868	-0.0680151895000023	0.216680521833333	-0.118780601833333	0.0545587215000003	-0.0315418134999987	7.17266617378889	1.37850632016613	0.282297617742775	0.436441215712998
415164	-0.120269391750004	-0.242674056749998	-0.174933296083333	-0.171292521749997	-0.268512460083331	11.1913016121222	1.37843899556209	0.282321095330725	0.436441215712998
100333693	-0.06193841225	-0.212447516583332	-0.359224432583332	-0.0949884185833332	-0.122272275249999	6.45162643751111	1.37826075946843	0.282383259461745	0.436477417376036
550343	0.261506957249996	0.152471247083335	0.236123153083335	0.281650233416667	0.317243431416667	6.9248100749	1.37791210452041	0.282504900054405	0.436605131557248
30420	0.324754368249998	0.469307297083334	0.280677810750001	0.14732244875	0.401433094750001	6.33903616606667	1.37780178182528	0.28254340071481	0.436605131557248
571240	-0.343063762000001	-0.0800376636666646	-0.282899714333332	-0.0217192563333324	-0.178906383999998	5.3450658444	1.37753152273706	0.282637738057819	0.436648080169196
767807	0.256210703749997	0.341613589250001	0.103121296916668	0.227458495916667	0.212489061250001	6.99025058451111	1.37750007492147	0.282648717318578	0.436648080169196
450015	-0.333927707250002	-0.153398929083332	-0.307013223749999	-0.62504539275	-0.337529550416666	5.46708015906667	1.3768473795152	0.282876684826939	0.436940333823593
100007104	-0.224438472250002	-0.0375271129166652	-0.255633474916665	-0.144028737916665	-0.104022958249999	7.44032482978889	1.37588458542923	0.283213289593026	0.437400288903953
557642	-0.29108385675	-0.0639139210833291	-0.401785679416665	-0.324227729416664	-0.230398482083331	7.6648355939	1.37519198915014	0.283455672408707	0.437676799693378
393174	-0.1323120855	-0.0678564506666648	-0.299917901999997	0.0450908486666695	-0.0561167619999967	6.1601042194	1.37515097047243	0.283470033782768	0.437676799693378
100136859	-0.138354618500001	0.149103177500001	-0.0224069834999989	0.262964683166667	0.00279477050000043	7.56503428262222	1.37488169261249	0.283564330478977	0.437762393154128
100038796	-0.405943500250002	-0.516639032416665	-0.298847495416664	-0.359157758749998	-0.223984927083331	6.69378012834445	1.37450602305825	0.283695935117843	0.437864226616232
494052	-0.513767096750003	-0.467399349250001	-0.618762864583335	-0.652267953250002	-0.584149606250001	5.56316493928889	1.3744714982631	0.283708032851476	0.437864226616232
567773	0.35160198075	0.15930439291667	0.143869716250003	0.26627176391667	0.0572879169166702	6.09180807406667	1.37380542187872	0.283941529638985	0.4381645659429
333997	-0.285384014000001	-0.406566308833332	-0.294594564833331	-0.458536608833331	-0.397865876833332	7.10635589628889	1.37350120141303	0.284048238390157	0.438269196749092
321240	0.456586948249998	-0.0104349697500012	0.148647581916668	0.119857793916666	0.0679701062500007	6.54276648817778	1.37325029939918	0.284136274630275	0.438302743881936
100463515	-0.0363777637499982	-0.14564115008333	0.0389724572500025	-0.317277265416664	-0.301945995083329	11.3425644476778	1.37321746508598	0.284147797476234	0.438302743881936
100538267	-0.193230732750001	0.0733966997500026	-0.118083073249998	-0.253044854583331	0.047388635083335	7.47580060723333	1.37237098622791	0.28444501797302	0.438701140124052
100537332	-0.115600394500002	-0.126991590166666	-0.420418602499999	-0.496207328499998	-0.561645195499998	6.55632940001111	1.37173011326833	0.284670247294954	0.438975856118219
567943	-0.0628643602499999	-0.102662782416663	-0.232271118083331	-0.408809317416665	-0.344226115416664	7.24723488951111	1.37164243525572	0.284701074549464	0.438975856118219
436618	-0.01670389475	-0.310222998083331	-0.116895834749998	-0.174621407083331	-0.0696383224166643	7.35272385628889	1.37121447495648	0.284851590641526	0.439130247896692
568256	0.266157755749998	0.15698633825	0.0567535885833337	0.302451293250001	0.335874590583335	6.21271450006667	1.37112864638436	0.284881786413573	0.439130247896692
100000640	-0.202937370500001	0.178330025166668	0.0584761945000016	0.155296564833335	0.263680364833334	6.02309658823333	1.37102529262367	0.284918151964218	0.439130247896692
432390	-0.23914325925	-0.184624896583331	-0.140098371249998	-0.244785983916665	-0.217361698249999	6.72189879656667	1.37003429544388	0.285267069994306	0.439592018688517
798872	-0.43586900775	-0.407623427083331	-0.277631594749998	-0.165302443083331	-0.199008005416664	9.13211646851111	1.36995273377544	0.285295805471083	0.439592018688517
555764	-0.0831629352500034	-0.0515906962499972	-0.16785677225	-0.248436246249998	-0.208300042916665	8.56394428706667	1.36917530881186	0.285569846813122	0.439948078634107
448893	-0.13319607725	0.0887242532500014	-0.133402203749998	-0.171487516416663	-0.0705915977499973	8.8209055444	1.369075642441	0.285604997696513	0.439948078634107
100004173	0.0912374992500009	-0.234886087749999	0.158706907250001	-0.0424409994166641	-0.118861826416666	6.03841840817778	1.36895940711568	0.285645997554161	0.439951074986003
