"gene","count"
"Fnbp4_58309",77
"Hemgn_58310",0
"Iqsec2_58311",0
"Cxxc1_58312",77
"Gm13539_58313",7
"Mttp_58314",50
"Neurl3_58315",0
"Otp_58316",0
"Olfr134_58317",0
"Tmco5_58318",0
"Slc9c1_58319",0
"Ascc1_58320",29
"Gprc6a_58321",0
"Sult1e1_58322",0
"Pabpn1l_58323",0
"Ribc2_58324",0
"A830031A19Rik_58325",0
"Helb_58326",0
"Tnfrsf13c_58327",21
"Kbtbd3_58328",16
"Wfikkn1_58329",0
"Chd5_58330",37
"Elmod2_58331",148
"Bmerb1_58332",0
"Cpn1_58333",11
"Tmf1_58334",42
"Gp2_58335",0
"Hcar2_58336",40
"Fam104a_58337",0
"Antxr2_58338",7
"Lgals12_58339",18
"Shisa2_58340",0
"Plekhh2_58341",19
"B4galt5_58342",12
"Klf9_58343",75
"Dnajc4_58344",271
"Wdr27_58345",5
"Fibin_58346",6
"Mfsd12_58347",49
"Spaca9_58348",0
"Pcnx2_58349",1
"Abcb5_58350",4
"1700125H20Rik_58351",0
"Cdsn_58352",355
"3830408C21Rik_58353",0
"Ttyh3_58354",0
"Zbtb21_58355",170
"Tex26_58356",0
"Zbtb37_58357",8
"Rtn4r_58358",4
"Nudt16l2_58359",0
"Nipal2_58360",0
"Sox9_58361",0
"Il2_58362",0
"Frmpd1_58363",0
"Gkn2_58364",6
"Oit3_58365",4
"Zdhhc19_58366",3
"Cpox_58367",873
"Ccer1_58368",0
"Tpcn2_58369",110
"Pitpna_58370",523
"Rhbdf2_58371",95
"Sh2d7_58372",0
"Myh15_58373",0
"Cxcr6_58374",0
"Zbtb43_58375",19
"Ankrd35_58376",0
"Gm5475_58377",17
"Dcaf6_58378",86
"Nutm1_58379",6
"Krtap24-1_58380",0
"Cpsf2_58381",33
"Nrg3_58382",0
"Ccdc185_58383",0
"Bsn_58384",15
"Cyp2d40_58385",0
"Lsm10_58386",84
"Mdc1_58387",0
"Tex19.2_58388",37
"Muc5b_58389",0
"Glp1r_58390",0
"Rgn_58391",0
"Vamp1_58392",0
"Riox1_58393",0
"Zkscan6_58394",4
"Gipc3_58395",23
"Tst_58396",8
"Dennd6a_58397",16
"Cnih2_58398",29
"Mgat4d_58399",0
"Pde1b_58400",60
"Upf1_58401",191
"1700018B08Rik_58402",5
"Tmem67_58403",17
"Tnip3_58404",34
"Trpm6_58405",6
"Fntb_58406",135
"Epb42_58407",0
"Vstm4_58408",11
"Hsd17b13_58409",0
"Nol6_58410",13
"Vcpkmt_58411",4
"Wwtr1_58412",108
"Rgmb_58413",85
"Wdr5b_58414",11
"Slc36a4_58415",80
"Lalba_58416",0
"Tti2_58417",11
"Ndnf_58418",0
"Traf3ip1_58419",338
"Vps35_58420",5
"Pnck_58421",5
"2410131K14Rik_58422",9
"Sorcs3_58423",5
"Pheta2_58424",0
"Aqp9_58425",0
"Trappc3l_58426",0
"Fabp12_58427",1
"Gbx1_58428",7
"Gtf2a1l_58429",0
"Ctf2_58430",0
"Rcor1_58431",467
"Crb2_58432",0
"Opn4_58433",0
"Ccdc78_58434",12
"Aqp7_58435",0
"Smpdl3b_58436",42
"Nfix_58437",241
"Fam181a_58438",0
"Slc12a8_58439",9
"Ppp1r26_58440",77
"Bmp2k_58441",73
"Gucy2f_58442",0
"Pitpnm3_58443",0
"Slc23a1_58444",0
"Ripply2_58445",0
"0610012G03Rik_58446",346
"B3galt6_58447",0
"Olfr399_58448",0
"Ptprr_58449",11
"Lhx1_58450",0
"Rest_58451",276
"Scaf11_58452",92
"Mc3r_58453",7
"Baiap2l1_58454",67
"Dnaaf4_58455",0
"Lrriq4_58456",0
"E4f1_58457",44
"Sae1_58458",512
"Mga_58459",47
"Eci2_58460",398
"Tpte_58461",3
"Gdf2_58462",0
"Epha6_58463",0
"Adm2_58464",0
"Zbtb26_58465",19
"Iqcf6_58466",0
"Neil2_58467",7
"Mrpl35_58468",58
"Ovgp1_58469",0
"Parp12_58470",35
"Noc2l_58471",23
"Dsp_58472",50
"Tnrc6b_58473",145
"Med13_58474",20
"Tmem35b_58475",7
"Ccdc88b_58476",113
"1700003E16Rik_58477",18
"Mtmr4_58478",0
"Lhfpl4_58479",23
"Rundc1_58480",9
"Bmp5_58481",0
"Cyb561a3_58482",27
"Cdr2_58483",437
"Gsdmc_58484",0
"Alx4_58485",0
"Agbl1_58486",0
"Dntt_58487",0
"Prcc_58488",2
"Olfr279_58489",0
"Atg2b_58490",75
"Kcnj14_58491",13
"Galnt12_58492",2
"Ugt2b34_58493",2
"Prr29_58494",0
"Tmie_58495",0
"Tbc1d12_58496",72
"Srf_58497",148
"Grap_58498",0
"Myo9a_58499",11
"Eif3h_58500",90
"Gtpbp4_58501",6
"Ash2l_58502",240
"Cd209b_58503",0
"F11r_58504",232
"Amot_58505",27
"Angel1_58506",0
"Prr5_58507",32
"Tspan15_58508",9
"Lrrn1_58509",0
"Cdc37_58510",245
"Zfp39_58512",433
"Foxred2_58513",6
"Tmed3_58514",126
"4931406P16Rik_58515",83
"Akap11_58516",16
"Crtc3_58517",226
"Tmem114_58518",8
"Bpi_58519",0
"Ccdc186_58520",0
"Kcnj16_58521",0
"Polr3e_58522",7
"Xrra1_58523",0
"Mmp9_58524",68
"Abo_58525",0
"Mapk15_58526",6
"Tspo_58527",1616
"9230112D13Rik_58528",0
"Magt1_58529",57
"9230109A22Rik_58530",0
"Lig4_58531",19
"Upf2_58532",25
"4833427G06Rik_58533",0
"Zfp770_58534",13
"Rasgef1c_58535",0
"Tmem232_58536",0
"Tex11_58537",0
"Nectin2_58538",6
"Npnt_58539",4
"Ptchd4_58540",0
"Trim45_58541",3
"Ikzf3_58542",15
"Lrrc15_58543",16
"Mymk_58544",24
"Nrp2_58545",60
"Ddb1_58546",51
"Sohlh2_58547",91
"Gdpd1_58548",37
"Ahsa2_58549",300
"Tnfrsf11a_58550",27
"Cacng6_58551",0
"Bop1_58552",41
"Grp_58553",0
"Mief1_58554",38
"Dlx6_58555",0
"Mcat_58556",9
"Mmp10_58557",0
"Inip_58558",0
"Scn9a_58559",0
"Gm45716_58560",5
"Grpel1_58561",372
"Adamtsl3_58562",142
"Gm5134_58563",9
"Trim66_58564",0
"Evx2_58565",0
"Ccn6_58566",19
"Cndp1_58567",0
"Megf8_58568",166
"Hunk_58569",0
"Six1_58570",140
"Gpam_58571",76
"Erbb4_58572",0
"Tmx1_58573",206
"Grm6_58574",0
"Cdyl2_58575",2
"Wnt4_58576",66
"Nlgn1_58577",0
"Creb3l2_58578",110
"Rhou_58579",15
"A930018P22Rik_58580",0
"Xaf1_58581",12
"Cyp27a1_58582",0
"Xkrx_58583",6
"Notch1_58584",0
"Mpz_58585",0
"Tmem200c_58586",0
"Cacnb4_58587",0
"Wfdc13_58588",0
"Zfp105_58589",19
"Shq1_58590",0
"Stpg2_58591",0
"Tcaf1_58592",88
"Ptprcap_58593",0
"Arhgap35_58594",10
"Scin_58595",0
"Ttc33_58596",69
"Tent4b_58597",77
"Zdhhc5_58598",131
"Errfi1_58599",553
"Slc10a1_58600",23
"Arpin_58601",93
"Esrp2_58602",11
"Cacng5_58603",0
"Adgrg6_58604",0
"Gast_58605",7
"Naaladl1_58606",22
"Rbp4_58607",0
"Lrp11_58608",39
"4933411K16Rik_58609",24
"Cwh43_58610",11
"Cnot6l_58611",18
"Smurf1_58612",37
"Ndst3_58613",0
"Zpld2_58614",3
"Taf7_58615",11
"Pdzd3_58616",0
"Wnt1_58617",0
"Ccdc177_58618",0
"Mrgprf_58619",4
"Dolk_58620",3
"Setbp1_58621",12
"Prdm14_58622",3
"Nup153_58623",249
"Fat4_58624",80
"Foxb1_58625",0
"Hal_58626",0
"Tbcc_58627",361
"Corin_58628",10
"Pabpc5_58629",0
"Mdp1_58630",15
"Psmg2_58631",82
"Capza3_58632",0
"Cldn34b4_58633",0
"Pcdh20_58634",0
"Zfp334_58635",11
"Zfp367_58636",3
"Tmem121b_58637",0
"Gpr137_58638",6
"Dennd4c_58639",80
"Lfng_58640",332
"Recql4_58641",19
"Neurog1_58642",0
"Ccdc127_58643",42
"Treh_58644",10
"Csrnp2_58645",10
"Phactr3_58646",13
"Adamts7_58647",14
"Rnf34_58648",226
"Specc1_58649",407
"Clrn1_58650",0
"Bmper_58651",353
"Rras2_58652",0
"Sap30_58653",963
"Rapgefl1_58654",68
"Gpr135_58655",0
"Dnase1l3_58656",0
"Samd1_58657",0
"Ggn_58658",6
"Gas6_58659",0
"Terb2_58660",6
"Flrt2_58661",53
"Atad1_58662",11
"Xkr4_58663",0
"Clec12a_58664",3
"Foxl2_58665",28
"Slc22a16_58666",0
"Kcnv1_58667",0
"Ppp1r7_58668",22
"Gins4_58669",1117
"Snx12_58670",20
"Klhdc3_58671",0
"Cnrip1_58672",23
"Rsph6a_58673",19
"Olfr843_58674",0
"Styk1_58675",23
"Cpsf7_58676",1136
"Cngb3_58677",0
"Upk1b_58678",15
"Rab11fip4_58679",23
"Prss22_58680",7
"Spidr_58681",825
"Arfip1_58682",192
"Fbn2_58683",0
"Nppa_58684",8
"Dpep1_58685",14
"Gm10295_58686",1
"Hmx2_58687",0
"Gm5447_58688",0
"Sspn_58689",29
"Ptprq_58690",13
"1700020L24Rik_58691",5
"Iqub_58692",0
"Brat1_58693",17
"Hoxc12_58694",6
"Adgre1_58695",7
"Top1_58696",227
"Pip5k1b_58697",5
"Dytn_58698",0
"Ascc2_58699",94
"Qpctl_58700",81
"Zfp524_58701",7
"Atxn7l3_58702",403
"Galnt6_58703",60
"Epb41l4a_58704",94
"Dkk2_58705",10
"Fermt2_58706",34
"Zbtb32_58707",0
"Efnb1_58708",0
"Padi6_58709",0
"Gpr171_58710",0
"Slc25a41_58711",0
"Defb33_58712",5
"Samd8_58713",0
"Pak2_58714",181
"Padi4_58715",0
"Spred1_58716",1418
"Vwa5b2_58717",0
"Prune1_58718",42
"Nsmce1_58719",5
"Qsox1_58720",171
"Ubxn1_58721",1545
"Azgp1_58722",0
"Btnl1_58723",0
"Lrrc37a_58724",0
"Sp5_58725",0
"Nhlrc3_58726",24
"Cd109_58727",42
"Enthd1_58728",6
"Nedd9_58729",178
"Rcan1_58730",117
"Rbms1_58731",4
"Plekhg6_58732",8
"Kremen1_58733",48
"Flywch1_58734",37
"Rarg_58735",1222
"Cpne2_58736",576
"Mmrn2_58737",0
"Tldc2_58738",6
"Vmn2r76_58739",0
"Smap2_58740",59
"Ly6i_58741",2
"Rfx8_58742",0
"Tbx1_58743",15
"Dmwd_58744",0
"Aldh3b2_58745",2
"Umodl1_58746",0
"Gpr3_58747",0
"Pygb_58748",6
"Kcnb2_58749",0
"Utf1_58750",7
"Tjp2_58751",38
"Bend7_58752",0
"Cbx8_58753",24
"Ocel1_58754",0
"Endou_58755",48
"Prex1_58756",50
"Arl6ip5_58757",759
"Sema4g_58758",12
"Hcrt_58759",0
"Ubqln5_58760",0
"Sil1_58761",117
"Carmil2_58762",7
"Cep120_58763",20
"Samd7_58764",0
"Acad11_58765",35
"Tlr9_58766",11
"Ackr1_58767",0
"Cip2a_58768",149
"Ctnna1_58769",915
"Irs4_58770",8
"Otop3_58771",0
"Gna14_58772",0
"Jam2_58773",0
"Snx2_58774",17
"Gja6_58775",0
"Lefty2_58776",9
"Rtl8c_58777",8
"Ankrd29_58778",30
"Zfp346_58779",7
"Jph1_58780",0
"Naa50_58781",136
"Oga_58782",310
"Vipr1_58783",6
"Gm15557_58784",3
"Kif21a_58785",74
"Lao1_58786",27
"P4ha1_58787",669
"F2rl1_58788",0
"Pdia3_58789",607
"2310039H08Rik_58790",28
"Megf9_58791",13
"Ubqln1_58792",762
"Npy4r_58793",0
"Fitm1_58794",7
"Tlr5_58795",0
"Rtl3_58796",0
"Cacna1a_58797",19
"Pi15_58798",6
"Usp43_58799",9
"Pard6b_58800",17
"Grm5_58801",0
"Gpc1_58802",250
"Akap3_58803",7
"Clock_58804",22
"Mea1_58805",862
"Entpd3_58806",10
"Zfp628_58807",23
"Car13_58808",0
"Fbxl15_58809",9
"Il1f6_58810",10
"Ralbp1_58811",292
"Akap5_58812",7
"Ncbp3_58813",246
"Gm16286_58814",206
"Akirin2_58815",184
"Stk32c_58816",0
"Lamb2_58817",248
"Sec24a_58818",68
"Mkrn3_58819",0
"Stom_58820",0
"Noxa1_58821",0
"Gltp_58822",45
"Oacyl_58823",0
"Tmem64_58824",20
"Klre1_58825",0
"Mylk2_58826",0
"Gm10300_58827",0
"Gpr183_58828",0
"Eef1akmt3_58829",12
"Myf6_58830",0
"Kctd6_58831",23
"Lypd9_58832",0
"Sertad3_58833",0
"Lrrc74a_58834",0
"Gsx2_58835",0
"Pth2r_58836",0
"Dok1_58837",121
"Olfr91_58838",0
"Taar9_58839",0
"Ppp2r5b_58840",9
"Pkd1_58841",111
"Chaf1a_58842",107
"Smarcd1_58843",0
"Hspa12a_58844",1
"Ubxn2b_58845",4
"Rtf1_58846",2
"Chst2_58847",0
"Alkbh4_58848",8
"Kcnh1_58849",0
"Trim10_58850",7
"Pabpc1l_58851",0
"Gla_58852",507
"Slc3a1_58853",16
"Esyt1_58854",398
"Pelo_58855",0
"B3galt1_58856",0
"Mael_58857",0
"Olfr568_58858",6
"Zbtb7c_58859",0
"Klhl12_58860",475
"Tnfrsf8_58861",10
"Nutm2_58862",3
"Galnt10_58863",0
"Dpp10_58864",0
"Bicdl2_58865",5
"Btla_58866",2
"Nkx6-3_58867",0
"Cpd_58868",891
"Gm12695_58869",0
"Lbh_58870",887
"Dhh_58871",17
"Cldn13_58872",3
"Zer1_58873",168
"Tmem174_58874",4
"Tas1r2_58875",13
"Vsig10l_58876",6
"Olfr509_58877",0
"Vps16_58878",46
"Adprhl1_58879",17
"Crct1_58880",0
"Lctl_58881",4
"Prkacb_58882",181
"Ly6g5b_58883",0
"Kcns3_58884",0
"Hoxc6_58885",2
"Phlda1_58886",0
"Foxo6_58887",33
"Dcun1d3_58888",3
"Ttll6_58889",5
"Vav2_58890",22
"Tiam2_58891",24
"Hyal3_58892",31
"Bcl2l10_58893",0
"Derl1_58894",257
"Ltbp3_58895",301
"Qrfp_58896",7
"Dchs2_58897",26
"Thumpd2_58898",1
"Lrrc8d_58899",92
"Xpo5_58900",40
"Nfkbid_58901",22
"Alox8_58902",7
"Mlf1_58903",0
"Lrrc36_58904",0
"Supt7l_58905",180
"Cybrd1_58906",7
"Ppm1e_58907",16
"Abcb1a_58908",0
"Lcn10_58909",26
"Fam209_58910",16
"Zfp385a_58911",53
"Fgl1_58912",0
"Cdh17_58913",0
"Ints8_58914",104
"Ddx60_58915",31
"Nacad_58916",0
"Tti1_58917",100
"Rbm17_58918",440
"Gm43517_58919",3
"Nfrkb_58920",51
"Epha2_58921",1221
"Ulk1_58922",132
"St8sia4_58923",50
"Pgpep1l_58924",9
"Morn5_58925",16
"Pmis2_58926",0
"Slc22a3_58927",17
"Slc44a3_58928",10
"Htr1b_58929",0
"Jcad_58930",339
"Lrch1_58931",221
"Chrdl2_58932",0
"Sptbn2_58933",15
"Sv2c_58934",16
"Bmpr1b_58935",0
"Gm10643_58936",0
"Ints11_58937",200
"Yipf2_58938",0
"Ccdc194_58939",0
"Tchh_58940",0
"Rnf157_58941",11
"Cdc27_58942",100
"Greb1l_58943",0
"Guca1b_58944",11
"Pmch_58945",0
"Gm10309_58946",0
"Bin3_58947",414
"Ehd1_58948",12
"Scarf2_58949",0
"Gmcl1_58950",0
"Hsd17b11_58951",22
"Zfp692_58952",21
"Defb14_58953",0
"Lrp3_58954",4
"Pcdhga7_58955",2
"Fam110b_58956",12
"Allc_58957",0
"Wdr93_58958",9
"Ddah2_58959",17
"Slc45a1_58960",8
"Mief2_58961",16
"Abhd13_58962",9
"Tfb1m_58963",35
"Wwc2_58964",6
"Setmar_58965",9
"Farp2_58966",67
"Prdm12_58967",0
"Alb_58968",0
"Prrxl1_58969",0
"Adamts13_58970",6
"Cd96_58971",0
"Akain1_58972",5
"Rtca_58973",594
"Nkx3-1_58974",0
"Inka1_58975",12
"Cpe_58976",116
"Slc25a32_58977",202
"Zdhhc1_58978",0
"Opn5_58979",0
"Cggbp1_58980",87
"Spaca4_58981",2
"Mesp2_58982",8
"Tlx3_58983",5
"Rab3gap2_58984",133
"Usp47_58985",136
"Dtx3l_58986",626
"Fcna_58987",15
"Slc25a31_58988",0
"Tafa3_58989",4
"Tgfb3_58990",10
"Irx5_58991",7
"Sh2d4a_58992",2
"Gpr21_58993",0
"Vwa8_58994",164
"Btbd16_58995",0
"Cnksr2_58996",0
"Tsnaxip1_58997",5
"Jak1_58998",190
"Ppfia4_58999",11
"Msmb_59000",0
"Shisa7_59001",10
"Usp5_59002",51
"Xylb_59003",6
"Dcp2_59004",865
"Mex3c_59005",0
"Ace3_59006",0
"Tab1_59007",13
"Akap6_59008",5
"Mtmr3_59009",356
"Dcst1_59010",13
"Pctp_59011",73
"S1pr5_59012",9
"Il17rb_59013",11
"Cidea_59014",6
"Efcab5_59015",14
"Erbin_59016",353
"Sh3d19_59017",352
"Hrg_59018",10
"Atrnl1_59019",368
"Lypd2_59021",27
"Gm10762_59022",1
"Olfr31_59023",0
"Spock3_59024",0
"Armc8_59025",0
"Trpm8_59026",0
"Fbxl8_59027",51
"Wnt8a_59028",1
"Tph2_59029",0
"Mamld1_59030",0
"Mapk11_59031",166
"Rnpep_59032",0
"Sall1_59033",42
"Tent5a_59034",12
"Foxj1_59035",8
"Gc_59036",0
"Eno4_59037",39
"Fam120a_59038",343
"Ccdc151_59039",0
"Dok5_59040",0
"Ttc9b_59041",6
"Oit1_59042",0
"Dcbld1_59043",81
"Prss42_59044",0
"Clvs2_59045",0
"4921517D22Rik_59046",11
"Chst1_59047",210
"Gpr31b_59048",0
"Nuak1_59049",28
"Flnb_59050",102
"H1f10_59051",198
"Gm6569_59052",7
"Tlcd2_59053",10
"Dph1_59054",318
"Adh4_59055",0
"Txndc15_59056",47
"Haus7_59057",182
"Dus4l_59058",4
"Adam5_59059",0
"Me2_59060",0
"Cfap300_59061",0
"Epo_59062",9
"Tmem266_59063",0
"Znrf4_59064",13
"Gm5849_59065",0
"Sema5a_59066",35
"Mysm1_59067",196
"Ankub1_59068",12
"Fmnl3_59069",27
"Ndufs8_59070",814
"Leprotl1_59071",484
"Nppb_59072",25
"Dnajc22_59073",16
"Ttc25_59074",11
"Apobec2_59075",0
"Tmem200b_59076",12
"Lactbl1_59077",0
"Asb18_59078",6
"Slc45a2_59079",0
"Serpina1f_59080",0
"Nkx2-6_59081",4
"Six5_59082",35
"Il20ra_59083",4
"Oma1_59084",29
"Spp2_59085",0
"Eif3f_59086",1902
"Kcng4_59087",4
"Sypl2_59088",0
"Tmem171_59089",7
"Rnf139_59090",87
"Gm45521_59091",14
"Tmem145_59092",0
"Hdhd5_59093",106
"Ceacam19_59094",0
"Steap3_59095",24
"Fzd9_59096",0
"Shroom2_59097",0
"Sparcl1_59098",0
"Kif26a_59099",0
"Wnt7b_59100",4
"Tada2b_59101",11
"Ccdc122_59102",29
"Atp13a1_59103",0
"Shtn1_59104",188
"Ttc24_59105",7
"Eif4e3_59106",0
"Ttc28_59107",78
"Kncn_59108",0
"Tmem17_59109",5
"Trabd2b_59110",11
"Igkv1-35_59111",0
"Prrt3_59112",0
"Csrnp3_59113",4
"Slc25a35_59114",5
"Card10_59115",0
"Cabp7_59116",3
"Dgke_59117",12
"Emilin2_59118",8
"Dynap_59119",0
"Galnt3_59120",0
"Ssu72_59121",258
"Pwwp2b_59122",0
"Slc16a2_59123",0
"Snx5_59124",50
"Kcne1_59125",7
"Xylt1_59126",19
"Gsg1_59127",5
"Rdh11_59128",0
"Epha1_59129",0
"Impad1_59130",10
"Dync2li1_59131",3
"Qser1_59132",0
"Ptpn23_59133",19
"Sh3pxd2b_59134",873
"Gfi1_59135",84
"2310003L06Rik_59136",0
"Gpr139_59137",7
"Slc49a4_59138",0
"Slc9a4_59139",0
"Lrit2_59140",0
"Itgb4_59141",0
"Kif7_59142",0
"Scube2_59143",4
"Fads1_59144",771
"Lrrn4cl_59145",12
"Evpl_59146",11
"Rnf11_59147",118
"Ppp6r2_59148",0
"Hus1b_59149",2
"Olfr893_59150",0
"R3hdml_59151",3
"Prickle1_59152",12
"Spred3_59153",17
"Lbhd1_59154",0
"Dcdc2a_59155",0
"Mpp7_59156",35
"Slc9a1_59157",148
"Fam81a_59158",5
"Tmem236_59159",0
"Ptgdr2_59160",0
"Nynrin_59161",21
"Icam5_59162",13
"Syt6_59163",9
"Psca_59164",0
"Nkx2-4_59165",0
"Fndc8_59166",6
"C1qtnf9_59167",0
"Lmcd1_59168",0
"Dnaaf5_59169",7
"Smo_59170",326
"Pla2g2f_59171",0
"Cdh12_59172",0
"Arsj_59173",20
"Sult2a7_59174",0
"Pex11g_59175",0
"Ptpdc1_59176",37
"Spns3_59177",1
"Epha3_59178",0
"Gabrr1_59179",0
"Polr1e_59180",41
"Ildr2_59181",41
"Fnbp1l_59182",9
"Tex21_59183",9
"Zbtb6_59184",378
"Spem2_59185",0
"Samhd1_59186",110
"Sltm_59187",260
"Afm_59188",6
"1810055G02Rik_59189",49
"Gm36864_59190",0
"Ccdc87_59191",0
"Thoc1_59192",0
"Zfp366_59193",7
"Mcpt2_59194",0
"Ovol2_59195",0
"Sept5_59196",98
"Arntl_59197",5
"Stac2_59198",261
"Cd3eap_59199",68
"Glt8d1_59200",43
"Cdh9_59201",0
"Pgs1_59202",63
"Krt90_59203",0
"Mroh2b_59204",0
"Ankrd52_59205",41
"B230217C12Rik_59206",2
"Npr1_59207",2
"Rap2a_59208",31
"Slc12a1_59209",0
"Cnot9_59210",1609
"Cdx1_59211",0
"Hkdc1_59212",20
"Fam83h_59213",0
"Elp6_59214",77
"Fbxo3_59215",1110
"Fshr_59216",0
"Ccdc166_59217",1
"Il22ra2_59218",0
"Gm11541_59219",0
"Chsy1_59220",0
"Plcg2_59221",34
"Rnpc3_59222",12
"Zfp13_59223",5
"Gm10549_59224",3
"A930017K11Rik_59225",0
"Gpr37_59226",0
"Snx24_59227",5
"Ambra1_59228",39
"Utp15_59229",233
"Ret_59230",3
"Rnf138_59231",123
"Calml4_59232",11
"Abca17_59233",0
"Otud3_59234",21
"Actn1_59235",0
"Tubd1_59236",26
"Zfp474_59237",10
"Cdc40_59238",66
"Loxl2_59239",0
"Foxe1_59240",8
"Erich6_59241",5
"Adgra3_59242",8
"Sycp3_59243",0
"Chrnd_59244",0
"Gm9887_59245",0
"Adgre4_59246",0
"Pibf1_59247",627
"Tas2r131_59248",0
"Chdh_59249",51
"Tmem221_59250",0
"Mad1l1_59251",16
"Prelid3a_59252",30
"Mep1b_59253",0
"Togaram1_59254",8
"Adamts19_59255",0
"Cdh22_59256",11
"B3glct_59257",42
"Dpysl5_59258",20
"Pum3_59259",2466
"Itgbl1_59260",2
"Fbxo46_59261",8
"Hspbap1_59262",5
"Fgf17_59263",19
"Tmem37_59264",132
"Haus4_59265",133
"Dnajc10_59266",1588
"Fbln7_59268",1
"Afg3l1_59269",25
"Tanc1_59270",541
"Bmp8b_59271",10
"Map3k19_59272",14
"Car11_59273",26
"Smg8_59274",8
"Zbtb1_59275",0
"Fev_59276",0
"Olfr1413_59277",0
"Gpatch1_59278",71
"Arc_59279",37
"Olfr314_59280",0
"Paqr8_59281",9
"Pon2_59282",0
"Vwa2_59283",7
"Slc36a1_59284",0
"Slc7a15_59285",0
"Sepsecs_59286",0
"Bicra_59287",7
"Atp2b3_59288",0
"Rbm11_59289",0
"Kif18b_59290",274
"Zfand3_59291",6
"Slc26a7_59292",0
"Pkhd1_59293",0
"Shisa9_59294",0
"Usp24_59295",637
"Vmn2r107_59296",0
"Ddx4_59297",0
"Sowaha_59298",7
"Apba1_59299",32
"Edn2_59300",15
"Gpr34_59301",0
"Map3k9_59302",4
"Zcchc24_59303",0
"Tmem207_59304",0
"Adamts20_59305",0
"Zcwpw1_59306",4
"Gjb1_59307",0
"Slc9a3r2_59308",36
"Gm9979_59309",0
"Pcif1_59310",102
"Them6_59311",0
"Tk2_59312",11
"Tmem70_59313",0
"Ncs1_59314",108
"Gpr155_59315",0
"1700001L19Rik_59316",0
"Ubd_59317",0
"Fcor_59318",164
"Faim2_59319",0
"Slc12a2_59320",0
"Alkbh2_59321",13
"Trat1_59322",0
"Large2_59323",7
"Ank_59324",2254
"Tmem59l_59325",0
"Cpz_59326",0
"Trim29_59327",14
"Narf_59328",41
"Abca2_59329",0
"Pex5l_59330",0
"Cyp39a1_59331",33
"Flt3_59332",0
"Wdr53_59333",57
"H2-M1_59334",6
"Nfx1_59335",101
"Slc22a26_59336",0
"1700067K01Rik_59337",0
"Arhgdig_59338",31
"Zc3hav1_59339",132
"Csnk1g3_59340",73
"Dnah11_59341",0
"Cacng7_59342",41
"Osbpl11_59343",154
"Cpa4_59344",0
"Foxo1_59345",3
"Lgals7_59346",0
"Lca5l_59347",0
"Psapl1_59348",7
"Mal2_59349",0
"Surf4_59350",509
"Ido1_59351",0
"Minar1_59352",0
"Diras1_59353",0
"Tcn2_59354",27
"Cep76_59355",0
"Npepl1_59356",51
"Endog_59357",9
"Plod2_59358",20
"Ganab_59359",37
"Tafa1_59360",0
"H1f3_59361",171
"Snx20_59362",17
"Armh1_59363",0
"E030018B13Rik_59364",10
"Cd2ap_59365",32
"Irs2_59366",47
"Snx8_59367",6
"Art4_59368",6
"Dhrs11_59369",42
"Dock5_59370",145
"Aox2_59371",0
"Ythdc2_59372",4
"Gpr161_59373",0
"Rnase13_59374",8
"2310022B05Rik_59375",0
"Insm2_59376",0
"Tns4_59377",20
"Cers3_59378",0
"Jade2_59379",31
"Synrg_59380",164
"Ighm_59381",11
"Lrrn3_59382",7
"Nr4a2_59383",0
"Aco1_59384",80
"Tpgs1_59385",18
"Rsl1d1_59386",24
"Nkx6-1_59387",22
"Qpct_59388",0
"Asb13_59389",17
"Vmn1r194_59390",0
"Hoxd10_59391",6
"Pyroxd2_59392",6
"Tppp2_59393",0
"Ctsk_59394",32
"Ccdc116_59395",1
"Gabra6_59396",0
"Frg1_59397",0
"Lrp12_59398",14
"1810062G17Rik_59399",6
"Diaph3_59400",6
"Cltrn_59401",0
"Ctc1_59402",0
"Abi3bp_59403",0
"Cutal_59404",44
"Clta_59405",5152
"Pcdhb15_59406",0
"Slc34a3_59407",0
"Myadml2_59408",3
"Znrf3_59409",68
"Pfn5_59410",0
"AI661453_59411",0
"Sp8_59412",0
"Slc13a3_59413",8
"Ugp2_59414",140
"Olfr284_59415",10
"Ndufc2_59416",0
"Dync1li1_59417",106
"Atr_59418",327
"Nbea_59419",97
"Pyurf_59420",0
"Grrp1_59421",1
"Rnf169_59422",5
"Khdrbs1_59423",1275
"Olfr271-ps1_59424",0
"Robo1_59425",117
"Khk_59426",232
"Szt2_59427",36
"Cfap97d1_59428",0
"Bfsp2_59429",0
"Txndc11_59430",0
"Spata21_59431",12
"Wdr81_59432",67
"Klhl3_59433",0
"Sec62_59434",35
"Fbxo17_59435",14
"Il1rapl2_59436",0
"Pi4k2a_59437",125
"Ptpn14_59438",91
"Podnl1_59439",9
"Coro2a_59440",21
"Coch_59441",9
"Prph_59442",2
"Klrg2_59443",0
"Fgg_59444",0
"Uqcc3_59445",96
"Ttyh2_59446",4
"Ntsr1_59447",3
"Zfp142_59448",276
"Sult1b1_59449",0
"Nostrin_59450",0
"Ptpra_59451",623
"Abcg8_59452",0
"Psmg3_59453",76
"Hapln1_59454",0
"Eefsec_59455",225
"Btaf1_59456",21
"Fbxl18_59457",0
"Cdhr2_59458",12
"Heatr9_59459",5
"Spty2d1_59460",134
"Acss3_59461",0
"Slc35g3_59462",5
"Ccdc112_59463",9
"Nxt2_59464",67
"Gpr37l1_59465",8
