"gene","count"
"Rpp25l_56598",15
"Pm20d1_56599",0
"Ctcfl_56600",0
"Upf3a_56601",455
"Hoxd11_56602",0
"Dffa_56603",1
"Car8_56604",0
"Chpf2_56605",0
"Veph1_56606",1
"Ggact_56607",0
"Fbxo38_56608",14
"Ppp1r8_56609",236
"Meltf_56610",0
"Dcc_56611",0
"Diaph1_56612",216
"Olfr827_56613",0
"Foxa2_56614",36
"Tssk5_56615",0
"Rnd1_56616",44
"Musk_56617",1
"BC052040_56618",1
"Tmem255b_56619",0
"Tnpo3_56620",49
"Lmod3_56621",0
"Dpp4_56622",0
"Nfatc3_56623",70
"H2-M2_56624",0
"Rxfp4_56625",0
"Usp25_56626",394
"Oaf_56627",150
"Inafm2_56628",0
"Csad_56629",2
"Gm9195_56630",0
"Cand2_56631",9
"Nxph3_56632",0
"Trim31_56633",0
"Ddx6_56634",27
"Cacna1s_56635",0
"Ccr9_56636",0
"Umps_56637",0
"Ttc32_56638",0
"Phldb3_56639",0
"Nxt1_56640",771
"Galr1_56641",0
"Kcna7_56642",0
"Bhlha15_56643",0
"Ptrhd1_56644",3
"D330020A13Rik_56645",0
"Naa30_56646",11
"Ccdc157_56647",2
"Ecel1_56648",0
"Ttc27_56649",2
"Grid2_56650",0
"H2-M10.5_56651",0
"Rmnd5a_56652",339
"Mcm6_56653",753
"4933402J07Rik_56654",0
"Cldn20_56655",2
"March9_56656",285
"Gm10521_56657",2
"Tmem98_56658",257
"Tnfsf4_56659",0
"Zzef1_56660",180
"Tbx18_56661",10
"Crls1_56662",122
"Ddn_56663",0
"Heatr3_56664",32
"Gfi1b_56665",0
"Angpt1_56666",0
"Tspyl3_56667",6
"Otulin_56668",339
"Wdr62_56669",0
"Ezr_56670",85
"Ppp1r35_56671",0
"Klhl30_56672",2
"Cacnb3_56673",5
"Asxl2_56674",198
"Cd163_56675",0
"4930507D05Rik_56676",0
"Mfap4_56677",0
"Tmem117_56678",44
"Cul4b_56679",6
"Armc5_56680",23
"Prm3_56681",0
"Gm17018_56682",1
"Zbtb16_56683",1
"Rhag_56684",0
"Btbd18_56685",0
"Sstr2_56686",0
"Gal3st3_56687",3
"Slc22a13_56688",0
"Psmb2_56689",261
"Lingo4_56690",0
"Col6a5_56691",3
"BC053393_56692",0
"Robo4_56693",0
"Mroh8_56694",0
"Trgc4_56695",0
"1700012B07Rik_56696",0
"Krt82_56697",0
"Gm29797_56698",0
"Rnf145_56699",102
"Dnajb3_56700",1
"Grip2_56701",0
"Asb17_56702",0
"Tbc1d21_56703",2
"Hs3st6_56704",0
"9330161L09Rik_56705",1
"Adgra1_56706",0
"Zic1_56707",0
"Ctsz_56708",2181
"Spry3_56709",11
"Tbc1d15_56710",200
"Srms_56711",1
"Spata25_56712",1
"Cacna1e_56713",0
"Aqp12_56714",0
"Bcl9_56715",16
"Nqo2_56716",78
"Sall3_56717",0
"Tsr1_56718",592
"Rab30_56719",4
"Dct_56720",0
"Slitrk1_56721",0
"Plekha8_56722",14
"Fgf16_56723",0
"Slc4a9_56724",0
"Nup160_56725",111
"Prss33_56726",0
"Fmr1_56727",4596
"Ccdc138_56728",110
"Entpd5_56729",988
"Amelx_56730",0
"Bpifc_56731",0
"Taf5l_56732",151
"Akip1_56733",81
"Rep15_56734",26
"Cspg5_56735",5
"Siah2_56736",12
"Sectm1b_56737",0
"Ryk_56738",1910
"Acan_56739",0
"Slc33a1_56740",144
"Kpna6_56741",116
"Mavs_56742",179
"Slc16a8_56743",0
"Tep1_56744",357
"Cys1_56745",0
"Brd3os_56746",39
"Gcn1_56747",987
"Prpf38b_56748",661
"Tigd5_56749",0
"Clec18a_56750",0
"Nagpa_56751",0
"Fam187a_56752",0
"Sh3pxd2a_56753",1189
"Cd40lg_56754",0
"Pten_56755",2462
"Tmem79_56756",0
"Odf4_56757",0
"Ak9_56758",0
"Cckar_56759",5
"Adam1a_56760",4
"Adam19_56761",96
"Pom121_56762",6
"Isx_56763",0
"En2_56764",0
"Olfr435_56765",0
"Dmrt3_56766",0
"Dgkz_56767",57
"Scnn1a_56768",1
"Col4a6_56769",31
"Trappc1_56770",35
"Tmem144_56771",15
"Hsd17b4_56772",117
"Atg5_56773",449
"Arg1_56774",0
"Afg3l2_56775",614
"Larp6_56776",0
"Lrrc47_56777",4
"Fmo9_56778",0
"Pwwp2a_56779",217
"Mapk8ip1_56780",44
"Fam83d_56781",5
"Slc5a9_56782",0
"Zfp646_56783",88
"Pgm2l1_56784",111
"Rbp1_56785",0
"Cxadr_56786",206
"Cysrt1_56787",0
"Poc1b_56788",21
"Rbm12b1_56789",83
"Patl2_56790",0
"Spry2_56791",1
"Gpr153_56792",0
"Wasf1_56793",29
"Pnliprp2_56794",0
"Htr2b_56795",4
"Fam184b_56796",0
"Espnl_56797",0
"Atp10b_56798",0
"Lpp_56799",232
"Kcnh3_56800",0
"Hoxb7_56801",5
"Tpd52l1_56802",5
"Phf20l1_56803",1440
"Fbxo24_56804",2
"1700001O22Rik_56805",0
"Baiap2_56806",8
"Gmpr2_56807",19
"Tmem88b_56808",0
"Gatc_56809",68
"Nudt8_56810",113
"Iqcb1_56811",81
"Dock8_56812",8
"Gm6614_56813",0
"Tifa_56814",84
"Timm10_56815",70
"Olfr1019_56816",0
"Lck_56817",0
"Nup43_56818",7
"Jazf1_56819",0
"Zfpm1_56820",3
"Ppm1j_56821",1
"Lrrc3_56822",0
"Ccar2_56823",0
"Ndp_56824",0
"Trim36_56825",2
"Dmac2_56826",3
"Pacrg_56827",2
"Mst1r_56828",28
"Evx1_56829",0
"Hsd17b1_56830",0
"Wfikkn2_56831",0
"Ptgr1_56832",516
"Adamts5_56833",65
"Macrod1_56834",35
"Serpini2_56835",0
"Bora_56836",63
"Mex3a_56837",1
"Maml1_56838",0
"Otogl_56839",0
"Acot7_56840",579
"Tpo_56841",0
"Armh4_56842",0
"Snrnp200_56843",75
"Klf16_56844",0
"Dock4_56845",39
"Nkx6-2_56846",0
"Onecut1_56847",0
"Rnf41_56848",451
"Pigs_56849",35
"Zc2hc1c_56850",0
"Mxra8_56851",61
"Cacna1i_56852",0
"Myo7b_56853",0
"Nkpd1_56854",0
"Mep1a_56855",0
"Nat9_56856",289
"Ephx4_56857",5
"Bicral_56858",23
"Col10a1_56859",0
"Parvb_56860",0
"Nat8l_56861",0
"Has1_56862",0
"Gucy2e_56863",0
"Tenm1_56864",0
"Castor2_56865",0
"Nt5e_56866",22
"Enam_56867",0
"Prim2_56868",392
"Adnp2_56869",106
"Tbcel_56870",0
"Zfp786_56871",0
"Akr7a5_56872",0
"Lgr4_56873",362
"Cdk5_56874",165
"Slc39a4_56875",0
"Grm4_56876",0
"Klhdc8a_56877",189
"Fam216a_56878",2
"Gmps_56879",59
"Ablim3_56880",0
"Kcnt2_56881",9
"Oprd1_56882",0
"Qsox2_56883",275
"Lmo1_56884",9
"Cep131_56885",0
"Ccdc136_56886",25
"Fstl4_56887",0
"Adra2b_56888",0
"Amigo2_56889",0
"Lix1l_56890",21
"Arfgap3_56891",351
"Ropn1_56892",0
"Secisbp2l_56893",108
"Adgrd1_56894",0
"Thg1l_56895",11
"Psmd1_56896",738
"Orai1_56897",33
"Lsm11_56898",11
"Tmco6_56899",7
"Grasp_56900",49
"Prl7b1_56901",0
"Hnrnpul2_56902",2855
"Dym_56903",33
"Fam83g_56904",0
"Mdn1_56905",35
"Ppp1r3d_56906",4
"Gab1_56907",4
"Mtmr12_56908",520
"Klk1b4_56909",0
"Ly6g6f_56910",0
"Mrtfa_56911",99
"Klhl26_56912",48
"AW549877_56913",324
"4930535I16Rik_56914",0
"Zfp267_56915",87
"Qk_56916",781
"Zfp853_56917",0
"Olfr1188_56918",1
"Rara_56919",11
"Tmem126a_56920",17
"Nom1_56921",108
"Pard6g_56922",2
"Prkca_56923",284
"Prg4_56924",0
"Slc35f1_56925",0
"Slc32a1_56926",3
"BB014433_56927",0
"Kbtbd11_56928",0
"Cpn2_56929",0
"Socs4_56930",2
"Akap10_56931",76
"Smim5_56932",0
"Gramd1c_56933",0
"Sart1_56934",171
"Olfr165_56935",0
"Phf2_56936",136
"Rpe_56937",2
"Adora1_56938",3
"Phf12_56939",37
"Ltb4r1_56940",0
"Lad1_56941",0
"Fat2_56942",0
"Catsper3_56943",0
"Car2_56944",0
"Tmem184b_56945",125
"Tafa5_56946",0
"BC031181_56947",73
"Khsrp_56948",113
"Skor2_56949",0
"Phkg1_56950",3
"Tbpl2_56951",0
"Slc6a11_56952",0
"Art1_56953",0
"4930578G10Rik_56954",0
"Capn12_56955",0
"Morc3_56956",888
"Fbxo47_56957",21
"Dctn2_56958",526
"Ndufa8_56959",1373
"Vps37a_56960",1185
"Vac14_56961",8
"Slc2a12_56962",0
"1810030O07Rik_56963",23
"Fgfbp3_56964",5
"Dlgap1_56965",0
"Adarb1_56966",22
"Adam6a_56967",0
"Cacng2_56968",0
"Syt10_56969",0
"Nup107_56970",730
"Fut10_56971",1581
"Six2_56972",0
"Mrpl36_56973",315
"Awat2_56974",0
"Ptgfrn_56975",4
"Dbndd1_56976",0
"Fam110c_56977",1323
"Rtn4rl2_56978",0
"Myog_56979",0
"Fam162a_56980",91
"Sh3bp4_56981",3
"Ppy_56982",0
"Fut2_56983",0
"Rnf185_56984",16
"Spon1_56985",0
"Tc2n_56986",17
"Ppargc1b_56987",12
"Cygb_56988",2
"Trpa1_56989",0
"Tcf20_56990",194
"Olfr1416_56991",3
"Dr1_56992",12
"Krt78_56993",0
"Tctn1_56994",9
"Gpr179_56995",1
"Pitx3_56996",0
"Pip4k2c_56997",102
"Fkbp6_56998",0
"Neurod2_56999",0
"Parp2_57000",71
"Dlx2_57001",7
"Pus1_57002",63
"Zfp609_57003",562
"Mocos_57004",23
"Nalcn_57005",0
"Uroc1_57006",0
"Ptp4a3_57007",60
"Rnf149_57008",283
"Bod1l_57009",369
"Plekhm2_57010",1
"Trex2_57011",0
"Gja10_57012",0
"Mmd2_57013",0
"Tm4sf5_57014",0
"Hsfy2_57015",0
"Gpc4_57016",477
"Zfp287_57017",55
"Wdr72_57018",1
"Washc4_57019",1416
"Wfdc5_57020",0
"Efcab12_57021",0
"Gpr22_57022",0
"Clp1_57023",34
"Acad10_57024",12
"Sde2_57025",327
"Gm12258_57026",2
"B3galt2_57027",0
"B3gnt3_57028",3
"Gfra3_57029",3
"Lancl2_57030",26
"Apopt1_57031",20
"Cog3_57032",261
"Gnpnat1_57033",584
"Exoc3l_57034",4
"Ung_57035",0
"Fbxo43_57036",0
"Scn4b_57037",0
"Spint2_57038",0
"Vapa_57039",83
"Sox18_57040",0
"Spata18_57041",0
"Asxl3_57042",0
"Tenm2_57043",0
"Alx1_57044",1
"Drd1_57045",0
"Rap1gap2_57046",10
"Cntnap3_57047",0
"Mapk6_57048",1848
"Heatr4_57049",0
"Parm1_57050",50
"Acvr2a_57051",133
"Topaz1_57052",0
"Gm6268_57053",0
"Cdh24_57054",0
"Adamts4_57055",0
"Pold2_57056",28
"Poldip2_57057",179
"Gm884_57058",0
"Vil1_57059",0
"Gm5089_57060",0
"Muc5ac_57061",2
"Med12_57062",31
"Csmd1_57063",0
"Lama4_57064",18
"Pls3_57065",1129
"Phc3_57066",0
"Gm11011_57067",0
"Slfn1_57068",3
"Slc6a5_57069",0
"Rcan3_57070",14
"Tmem231_57071",3
"Smpd3_57072",20
"Tssk3_57073",0
"Arhgap31_57074",39
"Hs6st3_57075",0
"D130043K22Rik_57076",0
"Lgi3_57077",0
"Thop1_57078",46
"Ppp3cc_57079",8
"Tac4_57080",0
"Fn3k_57081",0
"Brdt_57082",0
"Gm11492_57083",0
"Polr2a_57084",722
"Tmem233_57085",0
"Kcnh8_57086",0
"Anxa8_57087",63
"Ppp1r14d_57088",0
"Olfr692_57089",2
"Frmd7_57090",0
"Prdm8_57091",0
"Plxna4_57092",102
"Krt9_57093",0
"Nhlrc2_57094",67
"Yif1a_57095",101
"Ncan_57096",1
"Padi1_57097",0
"Tmed6_57098",5
"Fam163b_57099",0
"Pank3_57100",10
"Thumpd1_57101",286
"St8sia5_57102",0
"Dusp23_57103",0
"Hcls1_57104",0
"Cfap157_57105",9
"Fam98a_57106",413
"Pdzd4_57107",5
"Dlx5_57108",0
"Asf1a_57109",63
"Klhdc7a_57110",0
"Abhd8_57111",16
"Cnr1_57112",6
"Mlkl_57113",14
"AW554918_57114",161
"Ceacam9_57115",0
"Fig4_57116",86
"Grin3a_57117",0
"Pkdrej_57118",0
"Adam7_57119",0
"Apold1_57120",0
"Adamts9_57121",37
"Hs3st3b1_57122",0
"Zranb3_57123",2
"Mtap_57124",384
"Foxi3_57125",0
"4933430I17Rik_57126",0
"Taf4_57127",3
"Shh_57128",0
"Npbwr1_57129",0
"Atp7b_57130",0
"Pcnx4_57131",56
"Stac_57132",0
"Rdh10_57133",91
"Wdr36_57134",40
"Prkcg_57135",3
"Nup210_57136",0
"Nodal_57137",0
"Tstd3_57138",203
"Poldip3_57139",0
"Rnf186_57140",0
"Poll_57141",0
"Chad_57142",0
"Aggf1_57143",489
"Stk24_57144",117
"Klf12_57145",7
"Nkx2-2_57146",0
"Dnaaf2_57147",0
"Izumo1_57148",0
"Elfn1_57149",0
"Foxn4_57150",0
"Uso1_57151",123
"Zfp296_57152",14
"Pkd1l1_57153",0
"Uap1_57154",6
"Dhcr24_57155",11
"Wnt10b_57156",3
"Bbs2_57157",0
"Wscd2_57158",0
"Ankrd33_57159",0
"Chrna7_57160",0
"Adamts18_57161",0
"Gna12_57162",163
"Csmd3_57163",1
"Ppp2r5d_57164",1
"Mfsd4b1_57165",0
"Pifo_57166",0
"B3gnt7_57167",0
"Asb11_57168",1
"Klhl38_57169",0
"Sept11_57170",2791
"Cby3_57171",2
"Adamts12_57172",46
"Stat4_57173",0
"Olfr631_57174",0
"Wfdc1_57175",0
"Clba1_57176",12
"A930033H14Rik_57177",0
"Cass4_57178",0
"Tmem132e_57179",0
"Fam50b_57180",0
"Jup_57181",1146
"Phlda2_57182",1
"Agap2_57183",0
"Oog4_57184",0
"Casp7_57185",127
"Olfr513_57186",0
"Abca3_57187",82
"Grifin_57188",0
"Pla2r1_57189",3
"Prss52_57190",0
"Slitrk2_57191",6
"Cux1_57192",147
"Sytl2_57193",7
"Gm21915_57194",2
"Aoc3_57195",0
"Pax7_57196",0
"Vmn1r234_57197",1
"Pcdha3_57198",1
"Snta1_57199",0
"9030612E09Rik_57200",0
"2310033P09Rik_57201",143
"Prss29_57202",1
"Ctif_57203",0
"Rgs8_57204",0
"Wwp1_57205",661
"Olfr1440_57206",0
"Scaper_57207",7
"Prss27_57208",0
"Ptpn20_57209",0
"Rnf219_57210",127
"Ffar2_57211",1
"Katnbl1_57212",681
"Zdhhc11_57213",0
"Ftmt_57214",0
"Rsph1_57215",0
"Sept14_57216",0
"Capzb_57217",1902
"Mrps28_57218",124
"Nyx_57219",0
"Gk5_57220",116
"Rttn_57221",18
"Ccr4_57222",0
"Il12rb2_57223",0
"Gm8251_57224",7
"Ldlrad4_57225",8
"C9orf72_57226",165
"Zyg11a_57227",0
"Kdm8_57228",59
"Fam102b_57229",31
"Klhl32_57230",8
"1810024B03Rik_57231",0
"Dynlrb2_57232",0
"Mkrn2os_57233",0
"Enpp5_57234",0
"Ppef2_57235",3
"Gpr108_57236",8
"Tprn_57237",15
"Cnn2_57238",805
"Mfap3l_57239",62
"Trmo_57240",86
"Nts_57241",2
"Rbm20_57242",0
"Tnc_57243",15
"Fam151a_57244",0
"Poln_57245",23
"Prss46_57246",0
"Myo3b_57247",0
"Lnpep_57248",338
"Slc25a17_57249",1105
"Ism2_57250",0
"Tbx3_57251",154
"Lhfpl5_57252",0
"Mefv_57253",0
"Tmigd3_57254",0
"Tnfaip6_57255",8
"Barhl1_57256",0
"Ift22_57257",13
"Enc1_57258",251
"Gem_57259",0
"Borcs6_57260",0
"Col4a3bp_57261",58
"Pcdha5_57263",1
"6030458C11Rik_57264",398
"Lrig1_57265",39
"Rlf_57266",52
"Gm382_57267",0
"Slc26a9_57268",0
"Cdr2l_57269",154
"Smim19_57270",527
"Hmgxb3_57271",0
"Ppp1r21_57272",73
"Ccdc3_57273",0
"Tnfaip1_57274",1196
"Otc_57275",0
"Pcdhb20_57276",30
"Mb_57277",3
"Rab42_57278",0
"Ccdc169_57279",0
"Mansc4_57280",0
"Tg_57281",0
"Vnn1_57282",18
"Arhgap10_57283",173
"Bmpr2_57284",785
"Dexi_57285",91
"Junb_57286",61
"Slc25a29_57287",10
"Bhlhe23_57288",0
"Uchl4_57289",0
"Pgbd5_57290",0
"Ptprb_57291",0
"Cox14_57292",172
"Natd1_57293",54
"Adrb1_57294",0
"Rspo1_57295",2
"Ccdc40_57296",0
"Zfp386_57297",457
"Ptges_57298",0
"Slc25a18_57299",0
"BC024978_57300",54
"Gm4846_57301",0
"Stmnd1_57302",0
"Pgp_57304",237
"Naglu_57305",35
"Tll2_57306",0
"Fbxl6_57307",120
"Inka2_57308",11
"Hrnr_57309",0
"Zfp322a_57310",1242
"M1ap_57311",0
"Art2b_57312",0
"Msl2_57313",84
"Nanos3_57314",0
"Nkx1-2_57315",0
"Chga_57316",0
"Eepd1_57317",3
"Ttll13_57318",0
"Dhx9_57319",1163
"Atp8b1_57320",0
"Hoxa13_57321",2
"Adamts16_57322",0
"Ddx31_57323",1
"Cntn3_57324",0
"Prl6a1_57325",0
"Slc13a4_57326",11
"Cdh2_57327",21
"Tcp11_57328",0
"B430306N03Rik_57329",1
"Esf1_57330",588
"Acsm4_57331",0
"Tssk6_57332",0
"Mab21l4_57333",0
"Dsg4_57334",0
"Robo3_57335",0
"Asap3_57336",0
"Clpp_57337",32
"Olfr829_57338",0
"Elovl1_57339",232
"Lipt1_57340",52
"Abhd14a_57341",7
"Ccdc62_57342",2
"Slc30a8_57343",0
"Cdrt4_57344",4
"Spata4_57345",0
"Chst8_57346",0
"Sco1_57347",2
"Phlda3_57348",1014
"Tmem9b_57349",157
"Tmem95_57350",0
"Fbxl22_57351",5
"Krt80_57352",7
"Sptbn1_57353",338
"Reep2_57354",0
"Zfp473_57355",26
"Pigv_57356",15
"Zswim5_57357",0
"Grik3_57358",0
"Gmeb1_57359",0
"B4galnt2_57360",0
"Hhla1_57361",0
"Prg2_57362",0
"Eloa_57363",3
"Fgd3_57364",4
"Sntb2_57365",0
"Fignl2_57366",0
"Spata48_57367",0
"Lnx2_57368",0
"Adprm_57369",17
"Cd300lf_57370",0
"Apol8_57371",0
"Capn7_57372",156
"Ltbp1_57373",9
"Vstm5_57374",22
"Upp2_57375",0
"Gp5_57376",0
"Dusp18_57377",34
"Gabrr3_57378",0
"Dipk1b_57379",0
"Sost_57380",0
"Asb10_57381",0
"Wnt9b_57382",0
"St8sia1_57383",4
"4933415A04Rik_57384",0
"Slc26a8_57385",0
"Malrd1_57386",0
"Tspan17_57387",13
"Mdh1b_57388",0
"Smpd1_57389",7
"Kiz_57390",37
"Lrrc27_57391",4
"Sema5b_57392",0
"Slc5a7_57393",0
"Msantd1_57394",0
"Nipal4_57395",0
"Hoxd12_57396",0
"Vps13b_57397",0
"Mlc1_57398",0
"Myo1d_57399",62
"Hsf5_57400",7
"Crocc2_57401",0
"Tmprss9_57402",3
"C1qtnf6_57403",4
"Nptx2_57404",0
"Fut4_57405",0
"Gm11444_57406",0
"Prl3a1_57407",0
"Ntn1_57408",0
"Slc2a1_57409",18
"Rapgef1_57410",94
"Kbtbd13_57411",0
"Tbx6_57412",0
"Ddx27_57413",11
"Pced1b_57414",0
"N4bp1_57415",1081
"Sgcz_57416",0
"Zfp319_57417",12
"Ethe1_57418",39
"Dlat_57419",55
"Pard3b_57420",2
"Cdkn2d_57421",22
"Tmem139_57422",0
"Lrrc4_57423",0
"Kcnn3_57424",0
"Megf10_57425",0
"Csf3r_57426",0
"Gabrg1_57427",0
"Draxin_57428",0
"Muc6_57429",0
"Acsl4_57430",6
"Napepld_57431",11
"Slitrk6_57432",0
"Nr1d1_57433",15
"Zfp608_57434",20
"Nrxn3_57435",0
"Muc3a_57436",0
"Lhx3_57437",0
"Hsf1_57438",23
"Angpt4_57439",0
"C1d_57440",130
"Nfatc1_57441",0
"Morn4_57442",2
"Rnf115_57443",0
"Tasor_57444",565
"Hars_57445",105
"Sept6_57446",0
"Rarres1_57447",0
"Xxylt1_57448",2
"Abhd17c_57449",87
"Pdp1_57450",35
"Prame_57451",0
"Cyp7b1_57452",0
"Zfp579_57453",39
"Ash1l_57454",730
"Pde8a_57455",2
"Arhgap19_57456",40
"Tekt1_57457",2
"Zfp213_57458",123
"Tbc1d10a_57459",12
"Ube2q1_57460",1290
"Polh_57461",219
"Ankle2_57462",387
"Rxrg_57463",0
"Lemd2_57464",0
"Kat7_57465",582
"Twnk_57466",15
"Adipor1_57467",0
"Rnd3_57468",518
"2410004P03Rik_57469",0
"Tmem100_57470",0
"Dhx40_57471",3
"Rrp1_57472",78
"Hecw2_57473",0
"Slc35e1_57474",3
"Nt5c2_57475",34
"Galnt9_57476",0
"Nppc_57477",0
"Bcs1l_57478",122
"Actrt2_57479",0
"Alg10b_57480",5
"Psd2_57481",0
"Mrm2_57482",10
"1700016C15Rik_57483",3
"Olfr267_57484",0
"Cstf3_57485",25
"Dcstamp_57486",0
"Kctd16_57487",0
"Shisal2a_57488",0
"Ascl3_57489",0
"Fsd1l_57490",22
"Lbx1_57491",0
"Ip6k3_57492",1
"Pde6c_57493",3
"Zp3r_57494",0
"Trnp1_57495",0
"Rbm27_57496",89
"Armc1_57497",106
"Scaf8_57498",57
"Rragd_57499",3
"Zfp641_57500",0
"Prss50_57501",0
"Gatm_57502",17
"Wrn_57503",388
"Grid2ip_57504",0
"Dhrs4_57505",96
"Syap1_57506",123
"Mslnl_57507",0
"Olfr317_57508",0
"Il2rb_57509",0
"Meox1_57510",0
"Tarbp1_57511",9
"Myoc_57512",0
"Lpar5_57513",0
"Klhl23_57514",74
"Adam11_57515",0
"Rtn4ip1_57516",55
"Fjx1_57517",0
"Mlana_57518",0
"Trim47_57519",31
"Upk3b_57520",34
"Ccn1_57521",761
"Igsf9b_57522",6
"Tmem179_57523",4
"Pih1d2_57524",3
"Mafa_57525",0
"Tmem130_57526",0
"Gm28729_57527",0
"Plppr2_57528",35
"Kbtbd4_57529",46
"Clic1_57530",1172
"Ksr2_57531",0
"Hbegf_57532",30
"Pdzd8_57533",0
"Mdh1_57534",6
"Svep1_57535",0
"D630039A03Rik_57536",0
"Inpp5j_57537",0
"Epx_57538",0
"Lrrc66_57539",0
"Fam160a1_57540",14
"Arfgef1_57541",722
"Spata31d1d_57542",0
"Pou4f2_57543",0
"Krtap5-4_57544",0
"Olfr420_57545",0
"Crb3_57546",0
"Fndc7_57547",2
"Rprd1a_57548",57
"Sprtn_57549",93
"Gm9903_57550",0
"Rnft1_57551",39
"Glra1_57552",0
"B2m_57553",918
"Cers6_57554",116
"Trgv4_57555",0
"Pcsk9_57556",0
"Hey1_57557",0
"Marcks_57558",191
"Ppp1ca_57559",2395
"Lax1_57560",0
"Slc19a2_57561",489
"Madcam1_57562",0
"Izumo1r_57563",2
"Nt5dc3_57564",43
"Igf2bp1_57565",349
"Man1a_57566",23
"Tph1_57567",0
"Slc25a23_57568",3
"Slc30a6_57569",8
"Nr0b2_57570",0
"Zfp846_57571",2
"Iqcd_57572",6
"Shoc2_57573",18
"Csrp2_57574",1
"Astl_57575",0
"Lvrn_57576",55
"Xirp1_57577",0
"Scara3_57578",0
"Sobp_57579",1
"Dusp28_57580",0
"Mrc2_57581",3
"Trappc13_57582",672
"Arid3a_57583",184
"AI597479_57584",480
"Adgrb2_57585",7
"Fam83f_57586",0
"Dek_57587",201
"Kbtbd6_57588",1
"Rps6ka2_57589",4
"Ednrb_57590",0
"Hcn2_57591",11
"Ankrd53_57592",0
"Gm5767_57593",0
"Rras_57594",28
"Tmem54_57595",0
"Slc22a8_57596",0
"Rergl_57597",2
"Dusp8_57598",1
"Rbm19_57599",106
"Rnf24_57600",44
"Trhr2_57601",1
"Tm6sf2_57602",4
"Igfals_57603",0
"Hck_57604",0
"Eid2b_57605",11
"Rps19bp1_57606",496
"Scrt2_57607",0
"Gm9922_57608",4
"Pla2g4d_57609",0
"En1_57610",6
"Lhx6_57611",0
"Dact2_57612",1
"Ppm1l_57613",364
"Olfr70_57614",0
"Magee2_57615",0
"Prepl_57616",188
"Hoxa2_57617",670
"Mxi1_57618",1164
"Rdx_57619",803
"A930002H24Rik_57620",9
"Hrh3_57621",0
"Gabarapl1_57622",50
"Fbxo41_57623",0
"Wdr59_57624",24
"Papln_57625",0
"Ube2cbp_57626",7
"Npy6r_57627",0
"Phlpp1_57628",180
"Zfp438_57629",8
"Rcvrn_57630",0
"F13b_57631",0
"CK137956_57632",0
"Tpbgl_57633",0
"Zfp580_57634",11
"Awat1_57635",0
"Slc9a5_57636",5
"Epha8_57637",0
"6430628N08Rik_57638",0
"Cyp8b1_57639",0
"Zfp24_57640",41
"Tasp1_57641",2
"Hexb_57642",356
"Tnxb_57643",0
"Rfx2_57644",9
"Tspan10_57645",0
"Pde3b_57646",126
"Ltn1_57647",6
"Kcnh2_57648",1
"Rab12_57649",1643
"C1qtnf4_57650",0
"Nckap1_57651",3957
"Trpv6_57652",0
"4933409G03Rik_57653",0
"Pcdhga4_57654",0
"Pmvk_57655",91
"Sass6_57656",79
"Sdc1_57657",19
"Prss57_57658",0
"Fxr2_57659",726
"Ano5_57660",0
"Ush1c_57661",2
"Tigd3_57662",47
"Mgme1_57663",149
"Ubn1_57664",532
"Ing1_57665",29
"Mturn_57666",2
"Klhl24_57667",770
"Trim62_57668",26
"Usp42_57669",24
"Moxd2_57670",0
"Tstd1_57671",38
"Rab1b_57672",4
"Fstl1_57673",487
"Ssh3_57674",12
"Id1_57675",0
"Nova2_57676",0
"Tmem72_57677",0
"Teddm1a_57678",0
"Slc26a11_57679",12
"Edem3_57680",834
"S1pr4_57681",0
"Dpy19l4_57682",122
"Myrfl_57683",0
"Tsacc_57684",38
"Zfp46_57685",27
"Nptx1_57686",0
"4930442H23Rik_57687",0
"Nrbp2_57688",29
"Gyg_57689",239
"Acp4_57690",0
"Mrps30_57691",119
"Abca1_57692",14
"Arfgef2_57693",607
"Klf5_57694",527
"Gm9949_57695",16
"Zfp612_57696",15
"Nhs_57697",2
"Rubcn_57698",16
"Kcng3_57699",0
"Kcnmb3_57700",0
"Dab2ip_57701",5
"Olfr1245_57702",0
"Zfp292_57703",537
"Alms1_57704",520
"Zbtb10_57705",330
"Nav3_57706",8
"Dad1_57707",127
"Pou1f1_57708",0
"Tns2_57709",151
"Mei1_57710",0
"Gtf3c4_57711",51
"Neto1_57712",0
"Lypd6_57713",8
"Dop1b_57714",120
"Rhbdd1_57715",56
"Teddm2_57716",0
"Paqr9_57717",0
"Smim6_57718",0
"Fam204a_57719",305
"Adam6b_57720",0
"Timm8a2_57721",0
"Plvap_57722",0
"Aqr_57723",35
"Bfar_57724",5
"Ogt_57725",105
"Olfr609_57726",0
"Hspa14_57727",823
"Ighg1_57728",0
"4931428F04Rik_57729",0
"Htr2a_57730",1
"Dnaaf3_57731",0
"Myo9b_57732",15
"Proser1_57733",105
"Vsig8_57734",0
"Ago1_57735",229
"Spag1_57736",48
"Fam174a_57737",25
"Cntnap1_57738",10
"Supt6_57739",446
"Ap1b1_57740",143
"Map1a_57741",67
"Samd4_57742",41
"Sh3tc2_57743",16
"Adgrf2_57744",0
"Wee1_57745",263
"Fancd2os_57746",5
"Tnni3k_57747",0
"Kcnk16_57748",0
"Ap1s2_57749",396
"Fgf3_57750",0
"Myh11_57751",0
"Mindy4_57752",55
"Map3k11_57753",0
"Elovl4_57754",0
"C130050O18Rik_57755",0
"Tmem167b_57756",123
