"gene","count"
"Prkcd_31926",766
"Glod4_31927",223
"Atf5_31928",2
"Hsp90aa1_31929",1423
"Dlg3_31930",22
"Fga_31931",0
"Inpp4b_31932",1
"Mapk1_31933",159
"Wdhd1_31934",23
"Ccr2_31936",0
"Clec1b_31937",1
"Ptprz1_31938",0
"Ngb_31939",0
"Blvra_31940",44
"Rab11a_31941",122
"Hmbs_31942",14
"Hsd3b6_31943",0
"Dusp22_31944",9
"Mycbp_31945",0
"Sh3gl2_31946",0
"Ly6c1_31947",0
"Tsku_31948",4
"Slc5a6_31949",2
"Lsm5_31950",34
"Arpp19_31951",920
"Pole_31952",58
"Nme1_31953",161
"Chn1_31954",6
"Aldh3a2_31955",56
"Glrb_31956",5
"Cul1_31957",3261
"Dcx_31958",0
"Ndufa5_31959",0
"Hspa8_31960",4
"Eif4e_31961",95
"Ttn_31962",0
"Polr2i_31963",13
"Cks1b_31964",169
"Agxt2_31965",0
"Chn2_31966",86
"Arnt2_31967",5
"Ccnd2_31968",77
"Trim13_31969",65
"Cd48_31970",0
"Slc35a3_31971",651
"H2az2_31972",225
"Spcs2_31973",28
"Ccna2_31974",393
"Ube3c_31975",89
"Omt2b_31976",0
"Slc1a3_31977",0
"Fis1_31978",430
"Ccnb1_31979",394
"Vcam1_31980",765
"Stmn1_31981",87
"Mbp_31982",0
"Gabra4_31983",0
"Dclre1c_31984",79
"Dpys_31985",0
"Lsamp_31986",0
"Naca_31987",0
"Ikzf1_31988",0
"Srp14_31989",1141
"Rps6ka1_31990",0
"Gabarap_31991",1548
"Zeb2_31992",165
"Arhgef2_31993",107
"Tax1bp3_31994",249
"Csnk1e_31995",295
"Nos3_31996",3
"Ndufs7_31997",5
"Aldoc_31998",0
"Rtn1_31999",0
"Cnpy3_32000",48
"Pdgfa_32001",2
"Pik3ca_32002",264
"Oosp1_32003",0
"1300017J02Rik_32004",0
"Polr1d_32005",157
"Nr2f2_32006",148
"Dclk1_32007",25
"Tlk2_32008",109
"Syt11_32009",5
"Dtymk_32010",539
"Tspan4_32011",17
"Chrnb2_32013",2
"Dctd_32014",19
"Tiam1_32015",163
"Ell3_32016",0
"Mthfd1l_32017",80
"Rbfox3_32018",0
"Hoxb6_32019",109
"Alas1_32020",6
"Vegfa_32022",159
"Nsg1_32023",54
"Cga_32024",0
"B3gnt2_32025",1020
"Psmg1_32027",30
"Npm1_32028",0
"Elovl6_32029",63
"S100a6_32030",8540
"Birc3_32031",1
"Scyl3_32032",62
"Tlr4_32033",807
"Psmd12_32034",424
"Usp7_32035",261
"Tsc22d3_32037",282
"Ccnc_32038",211
"Hnrnph1_32039",781
"Bcl2l11_32040",41
"Gpx4_32041",721
"Myl3_32042",0
"Creg1_32043",496
"Sel1l_32044",1462
"Ncf2_32047",2
"Zwilch_32048",63
"Rad51ap1_32049",18
"Ap3m1_32050",11
"Sgca_32051",0
"Alox5ap_32052",0
"Acat2_32053",603
"St6gal1_32054",0
"Cetn2_32055",263
"Fbxl12_32056",96
"Ran_32057",1552
"Pak6_32058",0
"Ube2d3_32059",8
"Abcc5_32060",247
"Cog4_32061",128
"Myt1_32062",0
"Srsf6_32063",1335
"Tbp_32065",144
"Kcnk2_32066",31
"Cdh7_32067",0
"Trim2_32068",0
"Slc22a30_32069",0
"Nr1i3_32070",0
"Bsg_32071",2145
"Sh3bgrl3_32072",6
"Fap_32073",4
"Hsph1_32074",893
"Vwf_32075",0
"Lypla1_32076",478
"Mapt_32077",2
"Igf1_32078",61
"Gabpb1_32079",6
"Myl2_32080",0
"Zfp451_32081",600
"Arid4b_32082",39
"Mup19_32084",0
"Gimap3_32085",0
"Pfn1_32086",957
"Cdc25a_32088",29
"Tfam_32089",0
"Nr1h3_32090",0
"Zbp1_32091",2
"Esr1_32092",0
"Gnas_32093",109
"Arhgap1_32095",0
"Ttc17_32096",98
"Gimap6_32097",1
"Iars2_32098",821
"Thrb_32099",5
"Smad1_32100",87
"Ptk2_32101",64
"Ddx39_32102",604
"Atp2b2_32103",0
"Pla2g12a_32104",3
"Bhlhe40_32105",74
"Cav1_32106",1063
"Apoe_32107",0
"Atp6v1g2_32108",10
"Pold4_32109",5
"Psmb10_32110",41
"Aasdh_32111",82
"Ncoa3_32112",70
"Snx11_32113",3
"Tomm70a_32114",52
"Nudcd3_32115",308
"Stat1_32116",110
"Slc17a6_32117",0
"Slc5a6_32118",0
"Fbxl12_32119",172
"Zfp451_32120",34
"Etfb_32121",199
"S100b_32122",0
"Cxcr2_32123",0
"Ahr_32124",21
"Tcta_32125",36
"Itgae_32126",0
"Vps28_32129",53
"Fancd2_32130",110
"Hnf4a_32131",2
"Pafah1b3_32132",127
"Gimap6_32133",0
"Mycbp_32134",0
"2610528J11Rik_32135",0
"Snrpd2_32137",0
"Pglyrp1_32138",0
"Dzank1_32139",1
"Higd1a_32140",0
"Apln_32145",0
"Smndc1_32147",15
"Prl_32148",0
"Rxylt1_32151",0
"Hnrnpdl_32152",0
"Nrcam_32153",0
"Dhrs7_32154",14
"Coil_32155",0
"Nr1h4_32156",2
"Snx13_32157",622
"Ppia_32158",14
"Pilrb1_32160",0
"Tshz1_32162",0
"Rplp0_32164",1979
"Ei24_32165",0
"Stfa1_32166",0
"Hspa8_32168",1
"Gm3002_32169",0
"Cyp2c39_32171",0
"Ppic_32172",60
"Gtsf1_32173",0
"Rnps1_32176",50
"Ifit1bl1_32177",1
"Morf4l2_32178",1
"Gusb_32180",78
"Impdh2_32183",0
"Bex4_32184",0
"Plscr1_32186",0
"Hspa1b_32188",8
"Rai14_32189",0
"Myt1_32190",0
"Tceal1_32191",78
"Gbp3_32192",31
"5830411K21RIK_32193",0
"Cyp2c38_32195",5
"Rps27a_32197",0
"Bzw2_32198",151
"Nr0b1_32199",0
"Was_32203",0
"Dlg3_32206",0
"Akt3_32208",153
"Lpar2_32211",42
"Hist1h2ao_32213",1
"Actn2_32214",0
"Tnf_32215",0
"Hist1h2bp_32216",261
"Eif2s1_32217",0
"Cryaa_32222",0
"Fst_32223",5
"Bcl2l11_32224",13
"Cyp3a16_32225",0
"Nmi_32226",0
"Gnmt_32228",3
"Fgf2_32229",1
"Nlrx1_32230",0
"Acod1_32231",0
"Rhoj_32232",2
"Prss1_32233",0
"Ccr6_32234",0
"Zfp931_32235",29
"Gdf9_32237",0
"Mat1a_32239",0
"Irs1_32241",22
"Col5a1_32244",1001
"Pcdha11_32245",0
"Gm364_32249",0
"Shb_32250",24
"Gm5771_32251",0
"Rnf125_32252",0
"Rab11fip2_32253",173
"Map1a_32255",21
"Xrcc1_32256",225
"Blvra_32257",7
"Gm20777_32259",3
"Gmnn_32260",8
"Htr2c_32261",0
"Xpnpep1_32262",40
"Mup8_32263",2
"Cd8b1_32264",0
"C8b_32265",0
"Clspn_32267",50
"Igha_32269",0
"Usp18_32270",106
"Pak6_32271",0
"Lama2_32272",0
"Prl2c3_32274",3
"Gm15023_32277",1
"Bzw2_32278",3
"Cend1_32279",0
"Nt5c2_33336",44
"Qprt_33337",0
"Enpp3_33338",0
"Pnp2_33339",359
"1700088E04Rik_53806",16
"Art3_53807",0
"Hmox2_53808",270
"Mis12_53809",18
"Sntg1_53810",0
"Sdcbp_53811",1317
"Ociad2_53812",37
"Snhg16_53813",5
"1700003H04Rik_53814",0
"Cdpf1_53815",24
"Il1rap_53816",245
"Boll_53817",0
"Gm15262_53818",0
"Asb1_53819",21
"Slc5a11_53820",0
"Mcmdc2_53821",0
"Urgcp_53822",42
"Luzp1_53823",20
"Ppil3_53824",65
"Gpr35_53825",0
"Scai_53826",86
"Tirap_53827",31
"Ttll9_53828",0
"Sh3bgr_53829",3
"Mdm4_53830",1032
"Cpsf6_53831",476
"Pofut1_53832",17
"Lmo2_53833",0
"Zfp788_53834",100
"Tnfaip8_53835",3
"Fam241b_53836",4
"Hdhd2_53837",40
"Plekhb1_53838",0
"Fadd_53839",14
"Spdya_53840",5
"Cd300e_53841",0
"Ldlrad3_53842",17
"Kcnj10_53843",0
"Dtwd2_53844",0
"Nhlh1_53845",0
"Usp27x_53846",0
"Fam149a_53847",426
"5530401A14Rik_53848",0
"Fscn3_53849",6
"Tinag_53850",0
"Lce1a2_53851",0
"Adk_53852",964
"Ephx2_53853",0
"Zhx1_53854",299
"Samd15_53855",5
"Prox2_53856",4
"Gm1758_53857",0
"Klf1_53858",0
"Gpr39_53859",151
"Rab22a_53860",463
"Letmd1_53861",219
"Dennd1b_53862",118
"Pdyn_53863",0
"5730522E02Rik_53864",0
"Vasn_53865",3
"Vmn1r237_53866",0
"Tas2r136_53867",0
"Dmrtc2_53868",0
"Tmem159_53869",4
"Lce6a_53870",0
"Kctd12b_53871",0
"Cln5_53872",65
"4930519P11Rik_53873",1
"Zfp768_53874",0
"Twistnb_53875",79
"Zfp804b_53876",0
"Pdc_53877",0
"Fthl17a_53878",0
"Npsr1_53879",0
"S100g_53880",0
"Akap17b_53881",68
"Sem1_53882",2013
"Dnlz_53883",59
"2610001J05Rik_53884",2
"Frat1_53885",0
"Mrpl11_53886",45
"Akr1c18_53887",0
"BC051665_53888",0
"Gm5065_53889",0
"Mc2r_53890",0
"Smr3a_53891",0
"Igbp1b_53892",0
"Olfr74_53893",0
"Cst6_53894",0
"Esp6_53895",0
"Gm6040_53896",0
"Tas2r120_53897",0
"I0C0044D17Rik_53898",0
"Svs6_53899",0
"Gm4951_53900",25
"Pdha2_53901",0
"Gm94_53902",0
"Higd2a_53903",13
"Tmem18_53904",32
"Olfr69_53905",0
"Cyp2c70_53906",0
"Pbsn_53907",0
"Itm2b_53908",85
"Ribc1_53909",0
"Med18_53910",58
"Susd5_53911",0
"Prl3b1_53912",0
"Ctnna3_53913",0
"Sval3_53914",0
"Cst10_53915",0
"Bspry_53916",0
"Pcdh11x_53917",0
"Tmem65_53918",15
"F2rl2_53919",0
"Clvs1_53920",0
"Syce3_53921",0
"2410137M14Rik_53922",0
"Actrt1_53923",0
"Gm26727_53924",0
"2700062C07Rik_53925",101
"Slc25a48_53926",0
"Alkal1_53927",0
"Polr3d_53928",8
"Zfp14_53929",17
"Akr1e1_53930",215
"Dram1_53931",5
"7530416G11Rik_53932",0
"Svip_53933",0
"Gpr174_53934",0
"Olfr211_53935",0
"Trbv14_53936",0
"Tspan33_53937",6
"Tm4sf19_53938",1
"Tgm5_53939",0
"F830016B08Rik_53940",7
"Ptn_53941",0
"Mchr1_53942",1
"Cnbd1_53943",0
"Spesp1_53944",0
"Rgs13_53945",0
"Fam110a_53946",11
"Gm5105_53947",0
"Ccdc96_53948",11
"Nxpe3_53949",3
"Zfp81_53950",0
"2210017I01Rik_53951",0
"Zfp174_53952",7
"Tssk4_53953",0
"Cd70_53954",0
"Ighg2c_53955",0
"Pate6_53956",0
"Doxl2_53957",1
"Esp18_53958",0
"Gm5468_53959",6
"6030498E09Rik_53960",0
"Rnase2b_53961",0
"Bco2_53962",0
"Ccrl2_53963",0
"Cd14_53964",3
"Cts3_53965",0
"Pramel6_53966",0
"Zfp811_53967",3
"Irf2bp2_53968",0
"Gprin3_53969",2
"S100z_53970",0
"Mak16_53971",857
"Tnfsf13_53972",0
"4933428G20Rik_53973",0
"Tmprss11c_53974",0
"Tpst1_53975",51
"A3galt2_53976",0
"L1td1_53977",1
"Pars2_53978",0
"Dbx1_53979",0
"1110059G10Rik_53980",663
"Gm9970_53981",0
"Esp34_53982",0
"Zfp9_53983",98
"Zfp27_53984",39
"Rln3_53985",0
"Aunip_53986",11
"Tmem203_53987",52
"Spc25_53988",0
"Tmem14a_53989",0
"Olfr808_53990",0
"Sprn_53991",0
"Defb11_53992",0
"Rxfp3_53993",0
"Pcdhb13_53994",1
"Gpalpp1_53995",56
"AI429214_53996",56
"Tex101_53997",0
"Best1_53998",0
"Gspt2_53999",0
"Ccs_54000",4
"Reep5_54001",317
"Cmtm4_54002",43
"Rfpl4b_54003",0
"Hexim1_54004",46
"Kcnd1_54005",0
"Cabp5_54006",0
"Wfdc10_54007",0
"Tmco2_54008",0
"A730061H03Rik_54009",0
"Tex47_54010",0
"Spaca3_54011",0
"4930579F01Rik_54012",0
"Fndc10_54013",0
"Olfr592_54014",0
"Tspyl5_54015",0
"Ogfod1_54016",17
"Vmn1r15_54017",0
"Grxcr2_54018",0
"Atp6v1e2_54019",0
"Mettl21a_54020",570
"Tmem225_54021",0
"Zmat3_54022",11
"Olah_54023",1
"Akap14_54024",0
"Nkg7_54025",0
"Npffr1_54026",0
"Tchhl1_54027",0
"Foxi1_54028",0
"Hoxb13_54029",28
"Trbv23_54030",0
"Mrpl2_54031",43
"9330182O14Rik_54032",1
"Inca1_54033",35
"Gm597_54034",0
"Nfatc2ip_54035",16
"Ubqlnl_54036",0
"Zfp354b_54037",3
"Tmem235_54038",0
"Tas2r117_54039",0
"Rnf168_54040",135
"Pramef20_54041",0
"Trim17_54042",0
"Gm14137_54043",3
"Tnfsf11_54044",2
"4930451G09Rik_54045",12
"Ankrd23_54046",8
"Mc1r_54047",0
"Ciita_54048",0
"Pdcd1lg2_54049",0
"Ier5_54050",79
"Idnk_54051",6
"1700024P04Rik_54052",0
"Gnptg_54053",8
"Defb39_54054",0
"B4gat1_54055",8
"Med9_54056",95
"Scimp_54057",0
"Tas2r138_54058",0
"Dnajc5b_54059",0
"Gchfr_54060",7
"Trim41_54061",56
"Plaat5_54062",0
"Nipsnap2_54063",54
"4933402E13Rik_54064",0
"Emp2_54065",1
"Pgbd1_54066",0
"Tinf2_54067",115
"Gjb6_54068",0
"N6amt1_54069",20
"Prr27_54070",0
"Chm_54071",198
"Ftdc2_54072",0
"C5ar2_54073",0
"Rwdd2a_54074",0
"Tas2r118_54075",0
"Prelid2_54076",4
"Gapt_54077",0
"Aqp8_54078",0
"Olfr576_54079",0
"Amph_54080",0
"Tnfrsf11b_54081",57
"Ms4a12_54082",0
"Gm732_54083",0
"Tktl2_54084",0
"Tomt_54085",1
"Naxe_54086",404
"Prlh_54087",0
"Mesd_54088",4
"Hspb8_54089",802
"Erp44_54090",353
"Ly6g6c_54091",0
"1700020A23Rik_54092",0
"Zscan26_54093",40
"Pon3_54094",68
"4933405O20Rik_54095",2
"Upk3a_54096",0
"Olfr745_54097",0
"Gm10134_54098",0
"S100a7l2_54099",0
"Ccn2_54100",391
"Defb9_54101",0
"Gm5239_54102",0
"Gemin7_54103",100
"Tas2r140_54104",0
"Trmt12_54105",81
"Clec4a1_54106",1
"B630019K06Rik_54107",0
"Reg4_54108",1
"4930407I10Rik_54109",0
"Zfp607a_54110",4
"Trbv19_54111",0
"Sostdc1_54112",0
"I830077J02Rik_54113",0
"Zdhhc15_54114",0
"Rd3l_54115",0
"Galnt11_54116",65
"Sprr2k_54117",0
"Ripply1_54118",0
"Acer3_54119",351
"Vnn3_54120",0
"Serpinb5_54121",0
"Mageb18_54122",0
"Adam29_54123",0
"Prss51_54124",1
"Plekhf1_54125",23
"Trdv1_54126",0
"1110008P14Rik_54127",5
"Rnf133_54128",0
"Rgs17_54129",0
"Vmn2r83_54130",0
"C1ql2_54131",0
"Nat8_54132",0
"2610021A01Rik_54133",0
"Slurp2_54134",0
"Kcnf1_54135",4
"Neu4_54136",0
"1700025B11Rik_54137",0
"Mustn1_54138",2
"Sdhaf3_54139",50
"Clec4n_54140",0
"Fzd5_54141",118
"Adgrg7_54142",0
"Mfng_54143",0
"Alkbh7_54144",166
"Peg12_54145",0
"Spertl_54146",0
"Olfr982_54147",0
"Ceacam12_54148",0
"Gm44501_54149",0
"Fbxl4_54150",156
"Hspb3_54151",0
"Tpsg1_54152",0
"4930524J08Rik_54153",6
"Cfc1_54154",0
"Colec10_54155",0
"Gpr18_54156",0
"Olfr1367_54157",0
"Esp23_54158",0
"Diras2_54159",0
"Pou5f2_54160",16
"Krt40_54161",0
"Fads2b_54162",0
"Pcdhb7_54163",33
"Plpp4_54164",0
"Gprc5d_54165",0
"Commd5_54166",72
"D930048N14Rik_54167",2
"Bdkrb2_54168",0
"Dcaf12l2_54169",0
"Trbv29_54170",0
"Mrps22_54171",59
"Gm20449_54172",0
"Cypt12_54173",0
"Sult1c2_54174",0
"Mmachc_54175",49
"Olfr735_54176",0
"Lyzl1_54177",0
"Plekho2_54178",15
"Ankrd66_54179",0
"Tas2r119_54180",0
"Ms4a5_54181",2
"Insl6_54182",6
"Rasd1_54183",0
"Zfp146_54184",3
"Tmem169_54185",0
"Olfr332_54186",0
"Fcrl5_54187",0
"Reg3a_54188",0
"Olfr1053_54189",0
"Prl4a1_54190",0
"Aadacl2_54191",0
"Olfr414_54192",1
"C030005K15Rik_54193",0
"Klhl31_54194",0
"Gm11437_54195",0
"Calhm6_54196",0
"Lpcat2b_54197",0
"Spata46_54198",0
"1700016H13Rik_54199",0
"Jrk_54200",5
"Gm44_54201",0
"Lhfpl1_54202",0
"Hyal4_54203",0
"Fam3c_54204",0
"Trim39_54205",81
"Tfcp2_54206",7
"Gjc3_54207",0
"Gjb3_54208",85
"Zfp354c_54209",7
"Nudt18_54210",5
"4930447F04Rik_54211",0
"Sftpa1_54212",0
"1700003F12Rik_54213",0
"Tsr2_54214",19
"Cldn34c4_54215",0
"Mgat4e_54216",0
"Ercc6l_54217",0
"Tfpi2_54218",0
"Tnfaip8l3_54219",0
"Kcne1l_54220",0
"Ctsq_54221",0
"Cabs1_54222",0
"S100a2_54223",1
"Bmx_54224",0
"Olfr437_54225",0
"Igfl3_54226",0
"Vgll1_54227",0
"Lypd8_54228",3
"Tas2r124_54229",0
"Gtf2h5_54230",103
"Lpxn_54231",0
"Gpr176_54232",46
"Gm45015_54233",0
"Tlr11_54234",0
"Pax1_54235",0
"Rbmxl2_54236",0
"3830406C13Rik_54237",130
"Ascl1_54238",0
"3425401B19Rik_54239",0
"Scgb3a1_54240",0
"Cby1_54241",144
"Svs4_54242",0
"Myl6b_54243",1
"Defb50_54244",0
"Tas2r113_54245",0
"Odf3b_54246",0
"Proca1_54247",3
"Ccdc89_54248",0
"Rbp7_54249",2
"Sox30_54250",0
"Gm10735_54251",4
"Coa4_54252",7
"9130008F23Rik_54253",0
"Akr1d1_54254",0
"Olfr67_54255",0
"Gm16253_54256",0
"Luzp2_54257",0
"4921524L21Rik_54258",0
"Cmss1_54259",1
"2310046K23Rik_54260",0
"Esp36_54261",0
"Tmem35a_54262",0
"Rnls_54263",1
"Cd3g_54264",0
"Etfrf1_54265",779
"Rbp2_54266",0
"Gm4131_54267",0
"Olfr1123_54268",0
"1700013F07Rik_54269",0
"Agr3_54270",0
"Mesp1_54271",0
"Pnma5_54272",0
"Foxd4_54273",0
"Lemd1_54274",0
"4930595D18Rik_54275",0
"Lrit3_54276",0
"Abcb7_54277",21
"Cenpm_54278",25
"Egfl6_54279",1
"Tfap2d_54280",0
"Cd46_54281",5
"Trim50_54282",2
"Mrpl50_54283",12
"Sdhaf2_54284",321
"Tpsb2_54285",0
"4930402F06Rik_54286",0
"Ascl2_54287",0
"Treml4_54288",0
"Ftdc1_54289",0
"A4galt_54290",0
"Adh1_54291",1
"Gm45902_54292",3
"Mrps27_54293",4
"Vmn2r65_54294",0
"Sprr1b_54295",0
"Ccdc105_54296",0
"Mettl21c_54297",0
"Nudt1_54298",9
"Cplx4_54299",0
"Cbfb_54300",333
"Fam122a_54301",124
"Rab9b_54302",0
"1700042G07Rik_54303",0
"Grem2_54304",0
"Ctsm_54305",0
"Mycs_54306",0
"1810046K07Rik_54307",0
"H2al3_54308",0
"Fcrl1_54309",0
"Fut8_54310",248
"Glipr2_54311",3
"Tas2r114_54312",0
"Defb29_54313",0
"Cabp4_54314",0
"Gpr33_54315",0
"Spats1_54316",0
"Rgs7bp_54317",0
"Olfr866_54318",0
"Sntn_54319",0
"Pcbp1_54320",601
"Mtln_54321",24
"9630041A04Rik_54322",0
"Cisd2_54323",581
"Prap1_54324",0
"Obp1a_54325",0
"2310011J03Rik_54326",68
"Oosp2_54327",0
"Gm5294_54328",0
"Cxcl14_54329",0
"4933417A18Rik_54330",0
"Fgl2_54331",0
"Defb23_54332",3
"Bsph2_54333",0
"Apol10b_54334",0
"Vsig1_54335",0
"Smpd5_54336",0
"Trbv21_54337",0
"Reg2_54338",0
"Avpi1_54339",3
"Nap1l2_54340",2
"Ogfod3_54341",30
"AU022751_54342",0
"Asb5_54343",1
"Wfdc11_54344",0
"Cstdc1_54345",0
"A630010A05Rik_54346",0
"Gm17334_54347",0
"1110032F04Rik_54348",0
"Olfr1356_54349",0
"Krt74_54350",0
"Cypt1_54351",0
"Hint3_54352",103
"Fam170b_54353",0
"Matn3_54354",0
"Ms4a19_54355",0
"Rbm41_54356",50
"Cplx2_54357",8
"Vmn1r71_54358",0
"Spsb2_54359",139
"Prl5a1_54360",2
"Plekhf2_54361",49
"Rtl9_54362",0
"Nphs2_54363",0
"Nt5el_54364",0
"Rhox11_54365",0
"Olfr873_54366",0
"Cep19_54367",1
"Gm13420_54368",0
"Ldlrad1_54369",0
"2310079G19Rik_54370",0
"Olfr555_54371",0
"Wnt6_54372",0
"Kcnk4_54373",0
"Pigl_54374",16
"Papolb_54375",1
"Cd69_54376",0
"Mybphl_54377",0
"2310057J18Rik_54378",0
"Zfp398_54379",57
"Tas2r130_54380",0
"Gm19345_54381",6
"Ghr_54382",98
"Opn1mw_54383",0
"Defb18_54384",0
"Zfp488_54385",0
"Sdr42e1_54386",1
"Gpr137c_54387",0
"Fam71e2_54388",0
"4930550L24Rik_54389",0
"Tpbpa_54390",0
"Spink10_54391",0
"Siah3_54392",0
"Cnga2_54393",0
"Tut1_54394",57
"Rhox13_54395",0
"Faiml_54396",0
"Gpr62_54397",3
"Defb6_54398",0
"Ranbp6_54399",83
"Tmed11_54400",0
"Fam167b_54401",0
"Kprp_54402",0
"Ubqln3_54403",0
"Il18rap_54404",55
"Defb21_54405",0
"Cblif_54406",0
"Esp3_54407",0
"Mymx_54408",0
"Noto_54409",0
"Tmprss11g_54410",0
"Npy_54411",0
"Ambn_54412",0
"Slamf8_54413",0
"Ascl4_54414",0
"Zdhhc2_54415",96
"Gzmm_54416",12
"Krtap14_54417",0
"1700013H16Rik_54418",0
"Cstdc2_54419",0
"Tmem242_54420",262
"Nudt2_54421",467
"5330417H12Rik_54422",0
"4933402D24Rik_54423",0
"Tmprss7_54424",0
"Ldhal6b_54425",0
"Tceanc_54426",8
"Gm13941_54427",0
"Gm7276_54428",0
"Prss34_54429",0
"Tex13c2_54430",0
"Gm1553_54431",0
"Rab39b_54432",0
"Rag2_54433",0
"Prss48_54434",0
"Fam199x_54435",9
"Gm11232_54436",0
"Trim23_54437",38
"Tdrd6_54438",0
"1700080O16Rik_54439",0
"Utp3_54440",29
"Gm5084_54441",0
"Ripk2_54442",61
"Mzt2_54443",47
"Tmem202_54444",0
"Pkp2_54445",6
"Rnase4_54446",1461
"Gja4_54447",0
"Adam24_54448",0
"Tcp11x2_54449",0
"Cap2_54450",0
"Prpf38a_54451",289
"Defb13_54452",0
"Zc4h2_54453",40
"Plscr5_54454",1
"Aadacl4fm4_54455",0
"Spag11b_54456",0
"Tex28_54457",0
"Fscb_54458",0
"Fahd1_54459",2
"Tbx19_54460",0
"Krtap15_54461",0
"Fam131c_54462",0
"Cuedc2_54463",149
"1700102P08Rik_54464",2
"Zik1_54465",6
"Chgb_54466",0
"Spint3_54467",0
"Zscan12_54468",12
"Mrgprh_54469",0
"1190007I07Rik_54470",99
"Dnajb7_54471",0
"Pdilt_54472",0
"Zfp157_54473",0
"Gpr63_54474",1
"Tas2r135_54475",0
"Gp9_54476",0
"Nxf7_54477",0
"Ace2_54478",0
"Ms4a8a_54479",0
"Olfr1164_54480",1
"4930522H14Rik_54481",0
"Sdcbp2_54482",7
"Grpr_54483",0
"Eef1akmt1_54484",10
"Glt6d1_54485",0
"Kif2b_54486",0
"Gm10837_54487",0
"Sec22a_54488",218
"Rad51ap2_54489",0
"Prl7d1_54490",0
"Gm4775_54491",0
"Frmd3_54492",0
"Magel2_54493",0
"Gm38100_54494",0
"Trhr_54495",3
"Olfr1408_54496",2
"Cnppd1_54497",527
"Olfr768_54498",0
"Cep295nl_54499",91
"Edaradd_54500",0
"Gm10032_54501",0
"Odam_54502",0
"Armc12_54503",0
"Fam90a1a_54504",0
"Olfr649_54505",0
"Otud6a_54506",0
"Gm525_54507",0
"Tmx3_54508",106
"Xcr1_54509",3
"Stk32a_54510",0
"Rbfa_54511",159
"Il5_54512",0
"Cd209e_54513",0
"Zfp870_54514",98
"Rnf31_54515",20
"Ap3s2_54516",556
"Olfr1451_54517",0
"Vip_54518",0
"Hoxd1_54519",0
"Gprin2_54520",0
"BC030500_54521",3
"Gcnt1_54522",71
"Spaca5_54523",0
"Spint5_54524",0
"Bnipl_54525",2
"Cylc2_54526",0
"D10Wsu102e_54527",269
"Cep126_54528",0
"Tspan18_54529",0
"Obp2a_54530",0
"Tex46_54531",0
"Ubtfl1_54532",0
"1700010B08Rik_54533",0
"Olfml1_54534",0
"Rhox1_54535",0
"BC029722_54536",16
"Ngdn_54537",21
"Jam3_54538",9
"Serpina6_54539",3
"Klhl34_54540",0
"Zscan30_54541",0
"Gm17416_54542",0
"Cldn17_54543",0
"Pop7_54544",2
"Cgref1_54545",0
"H1f7_54546",0
"Fgfbp1_54547",19
"Fam151b_54548",24
"Wdr61_54549",691
"Gbgt1_54550",0
"Adamdec1_54551",0
"Etfdh_54552",10
"H1f11-ps_54553",6
"Ppt1_54554",787
"Glyatl3_54555",0
"Psmc3_54556",381
"Gabrb1_54557",0
"Olfr1_54558",0
"Defb26_54559",0
"Atxn1_54560",92
"Frrs1l_54561",0
"4933402N03Rik_54562",0
"Spink13_54563",2
"Olfr920_54564",4
"Nek4_54565",7
"Spert_54566",0
"Zfp503_54567",1
"Gje1_54568",0
"Oas1f_54569",0
"Lcor_54570",39
"Dhrs9_54571",1
"Cfap299_54572",1
"Actl9_54573",1
"Rp2_54574",55
"Ubl4b_54575",0
"Pycard_54576",0
"1700008P02Rik_54577",0
"Gm10803_54578",0
"Olfr356_54579",0
"Vtcn1_54580",1
"Qrfpr_54581",0
"Ccdc126_54582",22
"Ferd3l_54583",0
"Scgb2b26_54584",0
"Chrm5_54585",0
"Lix1_54586",0
"Polr3h_54587",16
"Glycam1_54588",0
"Zfp11_54589",28
"Gm15056_54590",0
"Plpp7_54591",0
"Enox2_54592",13
"Clec7a_54593",0
"Fcgr4_54594",27
"Slfn2_54595",0
"Agtr2_54596",0
"Rnf183_54597",0
"Gp6_54598",0
"BC049762_54599",3
"Zfp622_54600",385
"Pla1a_54601",0
"Spatc1l_54602",0
"Rnf138rt1_54603",0
"Spata5_54604",191
"Zfp750_54605",0
"Fndc11_54606",0
"Pcdhb22_54607",25
"Sult1c1_54608",0
"Ccdc70_54609",0
"Nmnat3_54610",5
"Ccdc182_54611",0
"Gdpgp1_54612",0
"Arl13a_54613",0
"Dusp9_54614",0
"Zfp2_54615",20
"Lyzl6_54616",0
"Ttll2_54617",4
"Uts2r_54618",0
"Mrap2_54619",0
"Zfp658_54620",37
"Atg12_54621",680
"1110012L19Rik_54622",174
"Rgs18_54623",0
"Nxph1_54624",0
"Prss55_54625",0
"Meiob_54626",0
"Dmrt1_54627",2
"Gm17472_54628",0
"Spink4_54629",0
"Psg25_54630",0
"Psmc5_54631",468
"Olfr1024_54632",0
"Sowahc_54633",21
"Sdr16c6_54634",0
"Ckmt2_54635",0
"Esp4_54636",0
"Lrrc17_54637",0
"Defb40_54638",0
"Ankib1_54639",622
"4933400A11Rik_54640",0
"Fundc1_54641",230
"2010106E10Rik_54642",2
"Olfr309_54643",0
"Gm10647_54644",13
"Chsy3_54645",0
"Pdcd1_54646",0
"Tmem69_54647",0
"Kcne4_54648",0
"Rfpl4_54649",0
"Plac1_54650",2
"Slamf9_54651",0
