	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000075277	0.110877399333335	0.216398766666668	0.0200648736666684	0.0539470780000011	6.33800013453333	0.8472509191087	0.520535281747934	0.999840272722614
ENSDARG00000019250	0.249408598	-0.153208033666666	-0.076079277999999	0.163822214333335	4.89769209413333	0.847236559755647	0.520543097811366	0.999840272722614
ENSDARG00000061509	0.288565162333334	0.612287990333334	0.486377485000001	0.073158010333334	3.98425138693333	0.847087450726216	0.520624266575911	0.999840272722614
ENSDARG00000053456	-0.0645158793333334	-0.179086295999999	-0.158806251	-0.0533813273333319	8.7556065326	0.847017022452201	0.520662608572875	0.999840272722614
ENSDARG00000062138	-0.108602648999996	-0.171610307333331	-0.156562891999997	-0.147963712333333	8.6269858302	0.846985507177177	0.520679766649651	0.999840272722614
ENSDARG00000043510	0.0871885180000014	0.0128883760000011	0.204311838666667	-0.00456772299999919	8.7531336006	0.846904020176231	0.520724133419522	0.999840272722614
ENSDARG00000080010	0.151221526666665	0.0986721699999986	0.12308153333333	0.078951159999999	11.947509768	0.846902475641192	0.520724974395102	0.999840272722614
ENSDARG00000060308	-0.0335695023333304	0.0989732073333354	-0.0630923936666647	0.0379079980000032	8.78161930553333	0.846831541659014	0.520763598110867	0.999840272722614
ENSDARG00000104541	-0.244915854333332	-0.240906265666665	-0.273610354333332	-0.161542939666665	9.18718828553333	0.846670284742105	0.520851411997886	0.999840272722614
ENSDARG00000101215	-0.195790221000001	-0.014403248999999	0.028552384000001	0.0246635959999999	8.00990322566667	0.846643992525089	0.520865730860214	0.999840272722614
ENSDARG00000053358	-0.209554470000004	-0.169749220000002	-0.100664896666672	-0.175937660000002	12.1963987873333	0.846346595626158	0.521027718042813	0.999840272722614
ENSDARG00000019294	0.737993427333333	0.524978622999997	0.828054440333332	0.710432482666667	9.20541482866667	0.84634254959004	0.521029922149186	0.999840272722614
ENSDARG00000030297	-0.0613541249999976	-0.141362961999997	-0.154945801999997	0.0180863520000027	9.28693839526667	0.846261272693484	0.521074199995261	0.999840272722614
ENSDARG00000068114	-0.498703872333333	-0.610180238333332	-0.433342246333333	-0.240633780333333	4.7579407362	0.846209205387726	0.521102566797953	0.999840272722614
ENSDARG00000099802	-0.0942457396666656	-0.0745339989999989	0.133297995000001	0.148046711666667	6.8489488716	0.846191243246118	0.521112353063684	0.999840272722614
ENSDARG00000098824	-0.169290164666664	0.133925487666667	-0.436104434333333	-0.311869214333332	5.00925885653333	0.846148331225907	0.521135733341953	0.999840272722614
ENSDARG00000005544	-0.141321865999998	-0.284964524999998	-0.273319454333332	-0.0580402963333322	6.04030399566667	0.845988556068295	0.521222793478822	0.999840272722614
ENSDARG00000087186	-0.124779585666667	-0.0815788490000013	0.0103912623333313	-0.118351715666669	7.35735164173333	0.84584431923332	0.521301397602054	0.999840272722614
ENSDARG00000030106	0.0417812999999985	0.127658183333333	0.132692136666668	-0.0684882466666679	10.9911484946667	0.845822058239591	0.521313529982736	0.999840272722614
ENSDARG00000002311	-0.286003664999998	-0.494870817333331	-0.423985144666665	-0.163294283999998	6.51387011513333	0.84570319517835	0.521378315182166	0.999840272722614
ENSDARG00000104488	0.172732898000001	0.0209184263333348	0.067881618666668	-0.197755572999998	5.417408246	0.845604703600803	0.52143200231251	0.999840272722614
ENSDARG00000002402	0.0627371730000004	0.161385121000002	0.0370011433333346	0.0681864310000009	8.77763531466667	0.845535116831569	0.521469936466868	0.999840272722614
ENSDARG00000012368	-0.194391823999998	-0.15347489	-0.240407648999999	-0.114388964999998	8.07647962073333	0.845400487938932	0.521543334032584	0.999840272722614
ENSDARG00000097343	-0.100111153999999	-0.589455265999999	-0.0757827059999991	0.176213758666668	4.00606526086667	0.845397681659131	0.521544864066418	0.999840272722614
ENSDARG00000096417	0.364083618	0.101145990000001	0.309843735333335	-0.138098710666666	3.8914304222	0.845117867650312	0.521697442931244	0.999840272722614
ENSDARG00000017427	-0.0372328686666634	-0.152016202333332	-0.049421208666665	0.000256086333335404	9.16177633866667	0.845064717017532	0.521726429578798	0.999840272722614
ENSDARG00000089362	0.145102916666668	0.155838278666668	0.108539917	-0.0911844903333314	8.72032841173333	0.8449584009559	0.521784415074984	0.999840272722614
ENSDARG00000091792	0.0394328410000018	0.102323971333336	-0.105732189999999	0.0550486770000003	9.36338059886667	0.844806672083406	0.521867178565853	0.999840272722614
ENSDARG00000077237	-0.0797298363333354	-0.0694499453333339	0.0121824716666623	0.0661946559999986	9.44081218686667	0.844760684909586	0.521892265388054	0.999840272722614
ENSDARG00000034624	-0.239241622000001	-0.206019394666667	-0.150970157666666	-0.0313153223333336	7.25097857366667	0.844645641910522	0.521955027907215	0.999840272722614
ENSDARG00000099361	0.235436012333335	0.246333745000001	-0.216233039666666	0.152502398666667	3.55874371026667	0.844426485185843	0.522074608252214	0.999840272722614
ENSDARG00000039356	-0.180151163666665	-0.0416623103333311	-0.0633602056666662	-0.0400529533333325	7.41424247206667	0.844281941462431	0.522153489682719	0.999840272722614
ENSDARG00000036292	0.492326110666667	0.482906060333334	0.0786455790000007	0.173447716	4.80482420853333	0.844274962067598	0.522157298785501	0.999840272722614
ENSDARG00000042742	-0.0987601233333333	-0.148508822666667	-0.0893071393333322	-0.00126555266666628	9.56179992906667	0.844237347768956	0.522177827726177	0.999840272722614
ENSDARG00000057365	-0.108531705999999	-0.232343431666666	-0.0459194883333325	-0.161626201	6.89657844593333	0.844047894016864	0.522281237314898	0.999840272722614
ENSDARG00000058392	-0.0292234429999993	0.094207450333335	0.0581930076666666	-0.134733711666666	6.62514427666667	0.84401882566236	0.522297105249983	0.999840272722614
ENSDARG00000079133	-0.0735077549999996	0.016008581666668	-0.326284849666666	0.105052016333334	4.90398184966667	0.843902204334571	0.522360771048806	0.999840272722614
ENSDARG00000006636	-0.0648087609999992	-0.018897184666665	0.0924864506666685	-0.141095358999999	7.67675253186667	0.843765242893476	0.522435549365214	0.999840272722614
ENSDARG00000091656	-0.00502914999999859	-0.149900809666667	-0.0188971349999996	0.0302794763333338	7.83558095366667	0.843752390667203	0.522442566903109	0.999840272722614
ENSDARG00000039616	-0.239715186000002	-0.285726749333335	-0.301824872	-0.0195026403333349	5.95435881513333	0.843667064221848	0.52248915865979	0.999840272722614
ENSDARG00000060008	0.159471935333332	-0.0429285330000004	0.171422386666666	-0.0550583973333341	6.97546970733333	0.843573811634963	0.522540082474379	0.999840272722614
ENSDARG00000069944	0.538831331666668	0.342478950333335	0.382250147333335	0.329472825000001	3.6431641152	0.843562311406683	0.522546362867087	0.999840272722614
ENSDARG00000023988	-0.0180246739999976	0.0170527540000016	-0.136196744333333	-0.0303336473333307	9.844406708	0.843310229313231	0.522684043676255	0.999840272722614
ENSDARG00000077946	-0.162531516333329	-0.0727453026666645	-0.0380372973333287	0.093106539666671	9.85806756533333	0.843307260213813	0.522685665507142	0.999840272722614
ENSDARG00000045087	-0.227727872333332	-0.109553265999999	-0.050660370666666	-0.0866431236666649	8.97178218813333	0.843257975119214	0.52271258745908	0.999840272722614
ENSDARG00000088836	-0.0461866063333325	0.279142885000002	0.142620927333335	0.165511087000001	6.39046632893333	0.843185875598451	0.522751973909451	0.999840272722614
ENSDARG00000101281	0.124422763	-0.0901773983333323	-0.0732900240000003	0.0405760806666677	6.2274308086	0.84306938039063	0.522815618142379	0.999840272722614
ENSDARG00000062864	-0.213934710999999	-0.151106498333332	-0.201149199333333	-0.131383379999999	8.15785809893333	0.843021057546506	0.522842020056047	0.999840272722614
ENSDARG00000078313	-0.00998615199999797	-0.174958409666665	-0.156884871333331	-0.0458810823333309	8.81061163793333	0.842858828966018	0.522930664406966	0.999840272722614
ENSDARG00000074303	0.033479925	0.0536584369999993	-0.0269737633333342	0.123383757000001	8.9551027218	0.842807046305281	0.5229589620003	0.999840272722614
ENSDARG00000078502	0.0126108456666678	0.0720732110000011	0.020586686333333	-0.0890567136666665	8.51342236653333	0.842628357411879	0.523056619887395	0.999840272722614
ENSDARG00000034522	-0.0719725773333337	0.0608634996666684	0.134884533000001	-0.0235645486666662	9.44936301233333	0.842332068727186	0.523218583249092	0.999840272722614
ENSDARG00000098389	-0.331122456999999	-0.210272478999999	-0.314030356666666	-0.349399452333333	5.42848728066667	0.84232604353395	0.523221877306856	0.999840272722614
ENSDARG00000007697	-0.195806960000001	-0.138772833333334	-0.154626220000001	-0.104106596666668	11.752259658	0.842207431072716	0.523286728007129	0.999840272722614
ENSDARG00000003175	0.146062861666667	0.105240831333335	0.122545001666667	0.0532325860000018	8.87267609146667	0.842132516334782	0.523327690753652	0.999840272722614
ENSDARG00000070677	-0.109336630000001	0.0286268966666672	0.026970154999999	0.0953467349999997	8.521488725	0.841890396925061	0.523460098304964	0.999840272722614
ENSDARG00000075928	-0.413868777999999	-0.231907834666665	-0.141978287999999	-0.208224263333332	7.9764394972	0.841886387656223	0.523462291089419	0.999840272722614
ENSDARG00000069583	-0.0618046099999994	-0.070507263333333	-0.185798636666666	-0.0931461033333321	10.965171354	0.841782716437377	0.523518994580819	0.999840272722614
ENSDARG00000041723	0.0496017666666688	0.0277404200000042	-0.123913752666663	0.0461847766666708	9.3404798578	0.841734536984027	0.523545348356056	0.999840272722614
ENSDARG00000024828	-0.072139670666667	-0.177441656000001	-0.00382181466666687	-0.00759874633333446	8.20539949113333	0.841670713196238	0.523580261198505	0.999840272722614
ENSDARG00000092849	0.278256984666665	0.154135745666665	0.162133959666665	0.072765414666665	7.04794878793333	0.841568931070848	0.523635942089867	0.999840272722614
ENSDARG00000060835	-0.190328466999999	-0.0693829973333315	-0.132076283666667	-0.144070253666666	8.259980368	0.841416984964945	0.523719075061802	0.999840272722614
ENSDARG00000045065	0.177363174333332	0.221032193	0.0983515740000005	0.226875091	7.5697889358	0.841399416030882	0.523728688127802	0.999840272722614
ENSDARG00000053019	0.102978669000001	0.00395330100000102	0.220148512333334	0.170519280666666	7.2240404806	0.841334186693707	0.523764380506011	0.999840272722614
ENSDARG00000039730	-0.224761213333331	0.00934114666666908	0.148991670000001	-0.432911713333333	11.819959568	0.84126108804729	0.523804381299012	0.999840272722614
ENSDARG00000068601	-0.218494915333332	0.135422479333334	-0.00501371433333198	-0.192731938333331	6.13081062326667	0.841197278411153	0.523839301119551	0.999840272722614
ENSDARG00000010023	-0.216561843666666	-0.0824679713333314	-0.0716654696666676	-0.144528246333332	9.63146894846667	0.84099057257615	0.523952434500341	0.999840272722614
ENSDARG00000078546	-0.0144105703333324	-0.133066417666664	-0.129835072333331	0.0748094670000023	7.240126319	0.840936876462923	0.523981826640657	0.999840272722614
ENSDARG00000070830	0.149403827333336	0.0730010586666667	0.0508322893333348	-0.0832323399999977	7.9176004984	0.840712535086817	0.524104641658307	0.999840272722614
ENSDARG00000102267	0.0676679099999999	0.207864704333334	-0.114394465999998	-0.375453621666666	6.26841507566667	0.840668015652029	0.524129016605909	0.999840272722614
ENSDARG00000074527	-0.00261566699999882	0.022354477666668	-0.155972812666667	-0.300986277666666	5.57231797773333	0.840661194449099	0.524132751385172	0.999840272722614
ENSDARG00000039041	-0.0584328353333321	-0.266922643999998	-0.192293874999998	-0.102145886666665	7.83143489613333	0.840592042714981	0.524170614969448	0.999840272722614
ENSDARG00000079530	0.142096334333335	0.148885180666667	0.015719665333334	0.144750521333334	8.38621566866667	0.840379347729261	0.524287089334264	0.999840272722614
ENSDARG00000112435	-0.239338345333332	-0.0603583853333323	-0.195813113333333	-0.109458173333332	8.50464877753333	0.840302541466099	0.524329154795728	0.999840272722614
ENSDARG00000038658	-0.0441006066666656	-0.177501023333333	-0.19333207	-0.0335406166666665	10.6180738333333	0.840217486095416	0.524375741504099	0.999840272722614
ENSDARG00000070686	-0.00874552766666881	-0.021371074666666	0.0818215833333316	-0.0665405943333344	9.39997888833333	0.840142410574985	0.524416864955978	0.999840272722614
ENSDARG00000102783	-0.00396191333333196	-0.0040448169999987	-0.0827232289999991	-0.461977264333332	4.60529609193333	0.84003509581336	0.524475652578605	0.999840272722614
ENSDARG00000091947	-0.0510429826666687	0.0607078446666645	0.164401454666664	-0.0551661256666689	6.45249476053333	0.839946667305479	0.524524098422602	0.999840272722614
ENSDARG00000074254	-0.311651513333332	-0.403686202666665	-0.325712965666664	-0.157208309333331	4.8901479148	0.839852574254159	0.52457565178814	0.999840272722614
ENSDARG00000078127	-0.144937622666665	-0.0505264313333331	-0.104581814666664	-0.0730627656666663	8.4655972838	0.839805086397311	0.524601671912855	0.999840272722614
ENSDARG00000041895	-0.0996783599999986	-0.145603483333334	-0.153788636666667	-0.0455581033333328	11.7579165966667	0.839772693007749	0.524619421923531	0.999840272722614
ENSDARG00000063213	-0.133580787666665	-0.0655593073333307	-0.134664938999998	-0.0547888403333321	8.04296784813333	0.83955939080255	0.524736313979567	0.999840272722614
ENSDARG00000020581	0.163789075000002	0.0309789830000042	-0.0636831983333312	0.136503204666671	9.4706506632	0.839554664170648	0.524738904479087	0.999840272722614
ENSDARG00000014196	-0.121855049999997	-0.103780613333328	-0.12225922333333	-0.0248299399999965	15.106015538	0.839469036223145	0.524785836008409	0.999840272722614
ENSDARG00000103117	0.242314362666664	0.177202711666665	0.0282350169999992	0.146777942999997	8.0387949722	0.83941368110982	0.524816177304184	0.999840272722614
ENSDARG00000073978	-0.169784621999998	-0.277282360999999	-0.219072592333333	-0.0815056343333325	9.56679721906667	0.839283529129062	0.524887522208343	0.999840272722614
ENSDARG00000062575	-0.0173159556666649	-0.149335585999999	-0.209179950666665	-0.320121432666665	5.97182112466667	0.839243847276453	0.524909276096246	0.999840272722614
ENSDARG00000030478	-0.18124138833333	-0.149061501999999	-0.0414790723333311	-0.32463680333333	9.5594797918	0.839215109310093	0.52492503094287	0.999840272722614
ENSDARG00000089004	0.143919658666666	0.0369233193333329	0.139378950333333	0.259114815333334	6.6251817984	0.839212732987612	0.524926333718203	0.999840272722614
ENSDARG00000045123	0.07664464266667	0.0550210850000035	0.166594553000003	-0.00319097533332879	10.0669335034	0.839195961202821	0.52493552862065	0.999840272722614
ENSDARG00000090389	-0.032200404666666	-0.187272945333332	-0.094863986	-0.038936848666669	9.65678624573333	0.83915319276906	0.524958976451793	0.999840272722614
ENSDARG00000095025	0.399762309666667	0.403593322333334	0.277791761	0.531277876000001	4.50232268146667	0.839030593398869	0.525026196601183	0.999840272722614
ENSDARG00000054344	-0.194068903666667	-0.177889467333332	-0.311687301999998	-0.209864807666666	6.76925393986667	0.838973492714839	0.525057506899772	0.999840272722614
ENSDARG00000045355	-0.0204781843333333	0.0469337723333334	0.074321691333334	-0.0943808263333326	7.6812759746	0.838939518781153	0.52507613674729	0.999840272722614
ENSDARG00000101954	0.0151661819999998	0.152844896333334	0.226374854333334	0.151330375666667	6.190023666	0.838746076549634	0.525182222880802	0.999840272722614
ENSDARG00000008808	-0.115479286666664	-0.125160533666664	-0.0550274886666635	-0.134098383333329	9.84796633353333	0.838258896913271	0.525449479023813	0.999840272722614
ENSDARG00000076303	-0.255926333333334	-0.0978317230000005	-0.132829566333333	-0.0889363936666667	7.2976629554	0.838241661190491	0.525458936283314	0.999840272722614
ENSDARG00000100782	0.0500554440000016	0.0352609966666675	-0.00319467766666559	-0.140518990999999	7.21749852806667	0.838218360682643	0.525471721526867	0.999840272722614
