	DOSE_1000.DOSE_0	DOSE_10000.DOSE_0	DOSE_100000.DOSE_0	DOSE_1000000.DOSE_0	DOSE_10000000.DOSE_0	AveExpr	F	P.Value	adj.P.Val
560913	1.79145197585921	1.17788685358387	1.14292666304145	1.83045778121483	1.05762164466847	7.70506584820102	0.762091269918708	0.592750462856401	0.934819583387123
793878	1.775406397558	1.3639578290605	1.50073330092869	1.19250198302539	1.39278350752199	7.91289808841005	0.762039806142123	0.592783228372891	0.934819583387123
569130	-2.43075841957421	-3.041370873209	-3.53365209967358	-1.6394732810294	-2.92978852595404	5.02567546062855	0.762023069299974	0.592793884499328	0.934819583387123
110437786	-1.96776001181083	-1.29083828115629	-0.958630646375837	-0.493679728470381	0.0506392030537342	6.04871763552266	0.761762002040033	0.592960118911022	0.934890853001599
562120	1.92349023466853	1.04139633208577	0.601454278175498	1.8802657251611	2.94070237171381	3.45557616723497	0.761601811544996	0.593062135300686	0.934890853001599
30663	-0.472458735144662	0.0793099111403111	0.415290848388844	1.58542326967932	0.600702900067078	5.4093491828413	0.761590245557995	0.593069501479731	0.934890853001599
449990	1.55842140037257	-1.455526862971	-0.102902561486925	-0.845602888262553	0.456862093056198	5.34152080788123	0.761518136129574	0.593115428097748	0.934890853001599
100331563	0.605932017639924	-0.269796492908231	-0.0435177165845477	0.821094734089195	-0.32242555160612	8.15673029590955	0.76099874147154	0.593446300561049	0.935023754921317
431767	0.268914465333216	-0.602161469960216	0.936543489862446	0.317742713131848	0.319174273026667	7.25960829089974	0.760818311076798	0.593561269393138	0.935023754921317
100535421	-2.77499535392798	-2.73129428205763	-2.10485603722977	-0.373506360378075	-1.32965317077006	6.13159400082838	0.760692480440488	0.593641456349044	0.935023754921317
566764	0.701529402633621	2.07617521869069	3.41253350420619	0.629015554896505	2.40843972634116	3.7070697382453	0.76039158299427	0.593833235402259	0.935023754921317
100148595	1.5109911451885	1.76208525768236	1.30364483290818	1.82011860830224	1.55704532215018	7.27979181551943	0.760362199767845	0.593851965183156	0.935023754921317
325599	-0.398894863841162	0.600763421973436	0.458682016421296	0.475624453479526	0.599299489157515	8.62824296989529	0.75992902066057	0.594128131981601	0.935023754921317
100005838	-0.706376480329753	-1.78660880648709	-2.12303451614507	-1.76505343380215	-1.76949741232624	6.11894198088338	0.759846989976474	0.594180438890632	0.935023754921317
406845	3.10091662572124	0.267420300456652	1.62108550786002	-0.163465695464073	1.18998911680364	3.11755231132453	0.759786783120961	0.59421883174511	0.935023754921317
571383	-0.188198802658526	-1.12028868651666	-0.736410866115735	-0.632000143158249	-0.797395788682097	10.4577542328466	0.75967008618857	0.594293251960383	0.935023754921317
568467	1.94987597470266	0.851291090500189	1.48817368222439	0.0178193442282799	0.978698416402938	5.76680409460551	0.759667112289253	0.594295148561586	0.935023754921317
562262	-0.286295305358008	-0.0152453350616639	0.874794722806755	-0.587464148741549	1.74897521173762	3.87454523359866	0.759541835645762	0.594375047214032	0.935023754921317
100003877	-0.308497571581974	-0.0289222811347063	-0.0089047348504554	-0.964504553410181	-0.986980524597922	8.04736260877176	0.759486965022386	0.594410044691742	0.935023754921317
100144566	-0.507112891741727	-1.48479641871758	-0.832439455232562	-0.556388495763672	-0.573399328954848	8.09224518085951	0.759475611951596	0.594417286054546	0.935023754921317
497647	-1.21653880424226	0.232172156817261	-0.696671925853102	-0.899341640600657	-1.22991392543964	7.17864263222771	0.759331318495614	0.59450932621209	0.935023754921317
561701	0.217075107230196	-1.5950039200128	-1.01275676827674	-0.386146713531895	-1.77565169203545	5.66256793390295	0.759285361420452	0.594538642712922	0.935023754921317
101882209	0.177451849095457	-0.672788175391952	0.160921512066032	0.298323606585498	-0.344011124397545	8.14740672325519	0.759270498475685	0.594548124144056	0.935023754921317
553331	0.178460413757012	-0.425357408732157	-0.0348666892082665	-1.04016463747557	-0.64934272024033	8.20791214808289	0.759177237377399	0.59460761990892	0.935023754921317
110437747	-1.46600131299556	-0.630553730223934	-0.5260271588532	-1.19774378048029	-1.10397202910447	8.15832674703035	0.759104669133348	0.594653917397774	0.935023754921317
101886448	-3.66486506739281	-1.87766955553112	-3.20893411170136	-2.11691099326833	-2.18858064523116	3.34009134775289	0.758932611832875	0.594763696892973	0.935023754921317
553476	-1.92684419443229	-1.21778303829251	-1.55472306252285	-1.4173710305804	-1.13330881585371	6.77676949141632	0.758505640846034	0.595036178872142	0.935023754921317
393105	-1.18952030690194	-0.820154538000567	-0.413596425434518	-0.486539072095981	-1.17208172570444	8.17480538723153	0.758466291678969	0.595061294612898	0.935023754921317
567643	0.076292120731015	-0.54979740071316	-0.871362492777005	-0.649651680500625	-0.55746906422411	9.45318612344125	0.758211151244272	0.595224162164687	0.935023754921317
574006	2.56086598266009	2.09803799923321	3.60239261671118	2.21397805561766	2.72053119380436	4.39502805978222	0.758047180875868	0.595328847156368	0.935023754921317
406449	-1.01833005101742	-0.316216635422741	-1.2851219518582	-0.65133485103415	-0.420957091640599	7.86670711717755	0.757918416271245	0.595411063862165	0.935023754921317
568604	0.403834470605792	1.20320527447585	1.69246044297764	-0.163465695464073	2.71607839951936	3.08478571867195	0.757788325986211	0.59549413454758	0.935023754921317
403068	-1.03768648671891	-0.953929478958605	-2.6123221424064	-0.368999994002023	-0.63274482595137	4.26636045984807	0.757774636589699	0.595502876513037	0.935023754921317
436701	3.4015479967422	3.21487041492792	3.80968558907144	3.54546056197888	2.64897893628542	4.99121008955401	0.757657716041933	0.595577544677072	0.935023754921317
100001285	1.23921446932145	1.74033402614366	1.05701493227393	1.683259964662	1.35572962956879	8.41581206626355	0.757512442946367	0.595670327943469	0.935023754921317
566219	-1.26120427653683	-2.63138982836702	-1.48582375863905	-1.29514360853435	-1.33837488976081	6.45351025254388	0.757357597195794	0.595769235469494	0.935023754921317
565658	-1.5902997398892	-1.36762200554613	0.268618360039961	-0.388502565404881	-1.1062032075515	6.64715261825238	0.757077787148655	0.595947990936437	0.935023754921317
791176	0.9511931726948	1.61033996727084	1.63099088545327	0.827406307451178	1.34826198136666	8.5482082242708	0.757052314335777	0.595964265871182	0.935023754921317
563599	0.586464951934723	0.104317206490588	-0.0720655972364304	-0.650318815774122	-0.330688693910117	7.85164174873722	0.757050836869805	0.595965209853645	0.935023754921317
541363	1.12659289201353	2.51658524011086	0.170334630611968	0.193382211957606	1.38993802940602	5.29186797546162	0.756935883368578	0.596038658923884	0.935023754921317
556226	2.27259213959465	0.267420300456652	0.8471094762309	2.03269301592531	0.823477225620001	3.01661099105525	0.756837140647577	0.596101754890345	0.935023754921317
393452	-1.9768178117209	-1.17744700785084	-1.79843650343662	-1.12060075845113	-3.44798350403052	2.88126994940778	0.756826640674823	0.596108464561595	0.935023754921317
100536808	2.76277300295607	1.20320527447585	0.480597585047263	2.15846239942329	1.12117215764783	3.30481001783328	0.756811619936085	0.596118063169049	0.935023754921317
568699	-0.683869387854618	0.0717714029689844	-0.743093479013875	-1.76497991708478	-0.607189036034386	7.38418312839819	0.756791721034467	0.596130779193003	0.935023754921317
497629	2.34813114199404	3.25118187211231	3.20604800858118	-0.163465695464073	1.32025243448103	3.90679269258993	0.756781933681551	0.596137033684139	0.935023754921317
541406	0.876746975226137	-0.0181353961762474	0.125179480224754	0.950894537289152	0.301876261470852	8.2181221672353	0.756711279964507	0.596182185366902	0.935023754921317
555257	0.655198664364212	0.830476204316437	1.44091449196278	-0.00861828074240201	1.52887715088842	8.90193408220365	0.756692287407182	0.596194323054609	0.935023754921317
794796	0.126630738233063	0.468811878947737	0.145620165606788	-0.22470916179187	-0.610700991580434	8.20335731206438	0.756578626292278	0.596266964508431	0.935023754921317
393825	0.454394310062571	0.0785399643454516	-1.1280197585099	0.75161441524051	-0.536611016824831	6.30090333845517	0.756552695411311	0.596283537886517	0.935023754921317
566751	1.08737649496245	1.85238280117781	1.00891841862098	1.24021176556473	3.04378712666456	3.46731996424522	0.756393294876762	0.596385423206525	0.935023754921317
555483	1.12742543642742	1.16619483701294	2.02793859568585	0.680562301378556	2.47999227337879	4.93947979662406	0.756358871648556	0.596407427265018	0.935023754921317
406426	-1.44040508300458	-1.07187670927202	-1.64924038791173	-1.15101742766167	-0.347870918100591	8.76100715343539	0.756274926882786	0.596461088756443	0.935023754921317
558327	3.2660250551334	1.94888500690947	3.36274096286011	2.93144658397594	2.92124636460253	4.59410444964933	0.756052974451158	0.596602986447298	0.935023754921317
116992	-0.832908541070379	0.639711654046598	0.294721751462014	0.230732328240493	-0.175866556383749	7.20476361812331	0.755848680602531	0.596733614123799	0.935023754921317
436849	-1.97339646388314	-3.02555527723896	-2.95915763852891	-1.34170835392594	-2.18610628387088	4.98113006618585	0.755825384218761	0.596748511261927	0.935023754921317
100005300	0.524691163734028	1.04139633208577	1.12977511174922	2.72721416129826	0.661668283229921	2.93860016021766	0.755785060307551	0.596774297417716	0.935023754921317
555436	0.935214183611365	0.914432068194348	0.89120743001299	-0.224703523621477	1.01928657282804	8.96538301121588	0.755677605322847	0.596843015789503	0.935023754921317
322358	-1.69173048344813	-2.21870647336618	-0.420566688054418	1.22521319601951	-1.53364184049975	5.14182560305726	0.755608810820835	0.596887013154374	0.935023754921317
