"gene","count"
"Arhgap35_58594",157
"Scin_58595",6
"Ttc33_58596",35
"Tent4b_58597",52
"Zdhhc5_58598",639
"Errfi1_58599",36
"Slc10a1_58600",1
"Arpin_58601",40
"Esrp2_58602",0
"Cacng5_58603",0
"Adgrg6_58604",0
"Gast_58605",0
"Naaladl1_58606",1
"Rbp4_58607",0
"Lrp11_58608",114
"4933411K16Rik_58609",4
"Cwh43_58610",0
"Cnot6l_58611",3
"Smurf1_58612",97
"Ndst3_58613",0
"Zpld2_58614",0
"Taf7_58615",122
"Pdzd3_58616",0
"Wnt1_58617",0
"Ccdc177_58618",0
"Mrgprf_58619",0
"Dolk_58620",19
"Setbp1_58621",43
"Prdm14_58622",0
"Nup153_58623",217
"Fat4_58624",91
"Foxb1_58625",0
"Hal_58626",92
"Tbcc_58627",101
"Corin_58628",0
"Pabpc5_58629",0
"Mdp1_58630",116
"Psmg2_58631",330
"Capza3_58632",0
"Cldn34b4_58633",0
"Pcdh20_58634",1
"Zfp334_58635",7
"Zfp367_58636",2
"Tmem121b_58637",0
"Gpr137_58638",45
"Dennd4c_58639",1239
"Lfng_58640",58
"Recql4_58641",2
"Neurog1_58642",0
"Ccdc127_58643",3
"Treh_58644",0
"Csrnp2_58645",12
"Phactr3_58646",0
"Adamts7_58647",55
"Rnf34_58648",70
"Specc1_58649",943
"Clrn1_58650",0
"Bmper_58651",721
"Rras2_58652",5
"Sap30_58653",465
"Rapgefl1_58654",45
"Gpr135_58655",1
"Dnase1l3_58656",0
"Samd1_58657",0
"Ggn_58658",4
"Gas6_58659",0
"Terb2_58660",1
"Flrt2_58661",58
"Atad1_58662",296
"Xkr4_58663",0
"Clec12a_58664",0
"Foxl2_58665",0
"Slc22a16_58666",0
"Kcnv1_58667",0
"Ppp1r7_58668",116
"Gins4_58669",254
"Snx12_58670",25
"Klhdc3_58671",6
"Cnrip1_58672",3
"Rsph6a_58673",0
"Olfr843_58674",0
"Styk1_58675",48
"Cpsf7_58676",226
"Cngb3_58677",0
"Upk1b_58678",1157
"Rab11fip4_58679",0
"Prss22_58680",4
"Spidr_58681",299
"Arfip1_58682",186
"Fbn2_58683",0
"Nppa_58684",0
"Dpep1_58685",0
"Gm10295_58686",0
"Hmx2_58687",2
"Gm5447_58688",0
"Sspn_58689",14
"Ptprq_58690",20
"1700020L24Rik_58691",0
"Iqub_58692",0
"Brat1_58693",26
"Hoxc12_58694",2
"Adgre1_58695",0
"Top1_58696",154
"Pip5k1b_58697",0
"Dytn_58698",0
"Ascc2_58699",140
"Qpctl_58700",61
"Zfp524_58701",0
"Atxn7l3_58702",141
"Galnt6_58703",0
"Epb41l4a_58704",491
"Dkk2_58705",3
"Fermt2_58706",79
"Zbtb32_58707",0
"Efnb1_58708",0
"Padi6_58709",0
"Gpr171_58710",0
"Slc25a41_58711",0
"Defb33_58712",0
"Samd8_58713",419
"Pak2_58714",2043
"Padi4_58715",0
"Spred1_58716",1082
"Vwa5b2_58717",0
"Prune1_58718",136
"Nsmce1_58719",27
"Qsox1_58720",319
"Ubxn1_58721",1263
"Azgp1_58722",0
"Btnl1_58723",0
"Lrrc37a_58724",0
"Sp5_58725",0
"Nhlrc3_58726",32
"Cd109_58727",173
"Enthd1_58728",0
"Nedd9_58729",205
"Rcan1_58730",373
"Rbms1_58731",14
"Plekhg6_58732",15
"Kremen1_58733",24
"Flywch1_58734",13
"Rarg_58735",296
"Cpne2_58736",355
"Mmrn2_58737",0
"Tldc2_58738",0
"Vmn2r76_58739",0
"Smap2_58740",47
"Ly6i_58741",0
"Rfx8_58742",0
"Tbx1_58743",0
"Dmwd_58744",5
"Aldh3b2_58745",0
"Umodl1_58746",0
"Gpr3_58747",0
"Pygb_58748",52
"Kcnb2_58749",0
"Utf1_58750",0
"Tjp2_58751",29
"Bend7_58752",6
"Cbx8_58753",15
"Ocel1_58754",11
"Endou_58755",5
"Prex1_58756",0
"Arl6ip5_58757",462
"Sema4g_58758",0
"Hcrt_58759",0
"Ubqln5_58760",0
"Sil1_58761",1317
"Carmil2_58762",1
"Cep120_58763",5
"Samd7_58764",0
"Acad11_58765",68
"Tlr9_58766",4
"Ackr1_58767",0
"Cip2a_58768",9
"Ctnna1_58769",1505
"Irs4_58770",0
"Otop3_58771",0
"Gna14_58772",0
"Jam2_58773",77
"Snx2_58774",253
"Gja6_58775",1
"Lefty2_58776",0
"Rtl8c_58777",2
"Ankrd29_58778",3
"Zfp346_58779",0
"Jph1_58780",46
"Naa50_58781",131
"Oga_58782",735
"Vipr1_58783",0
"Gm15557_58784",0
"Kif21a_58785",155
"Lao1_58786",0
"P4ha1_58787",390
"F2rl1_58788",0
"Pdia3_58789",4466
"2310039H08Rik_58790",1
"Megf9_58791",4
"Ubqln1_58792",244
"Npy4r_58793",0
"Fitm1_58794",0
"Tlr5_58795",0
"Rtl3_58796",1
"Cacna1a_58797",0
"Pi15_58798",0
"Usp43_58799",0
"Pard6b_58800",2
"Grm5_58801",0
"Gpc1_58802",161
"Akap3_58803",1
"Clock_58804",341
"Mea1_58805",657
"Entpd3_58806",0
"Zfp628_58807",120
"Car13_58808",4
"Fbxl15_58809",92
"Il1f6_58810",0
"Ralbp1_58811",150
"Akap5_58812",1
"Ncbp3_58813",368
"Gm16286_58814",1084
"Akirin2_58815",2027
"Stk32c_58816",0
"Lamb2_58817",911
"Sec24a_58818",132
"Mkrn3_58819",0
"Stom_58820",0
"Noxa1_58821",0
"Gltp_58822",12
"Oacyl_58823",1
"Tmem64_58824",360
"Klre1_58825",2
"Mylk2_58826",0
"Gm10300_58827",3
"Gpr183_58828",0
"Eef1akmt3_58829",0
"Myf6_58830",3
"Kctd6_58831",307
"Lypd9_58832",0
"Sertad3_58833",9
"Lrrc74a_58834",0
"Gsx2_58835",0
"Pth2r_58836",1
"Dok1_58837",36
"Olfr91_58838",0
"Taar9_58839",0
"Ppp2r5b_58840",106
"Pkd1_58841",90
"Chaf1a_58842",19
"Smarcd1_58843",11
"Hspa12a_58844",3
"Ubxn2b_58845",4
"Rtf1_58846",97
"Chst2_58847",15
"Alkbh4_58848",8
"Kcnh1_58849",0
"Trim10_58850",1
"Pabpc1l_58851",6
"Gla_58852",495
"Slc3a1_58853",2
"Esyt1_58854",326
"Pelo_58855",24
"B3galt1_58856",6
"Mael_58857",0
"Olfr568_58858",0
"Zbtb7c_58859",0
"Klhl12_58860",526
"Tnfrsf8_58861",0
"Nutm2_58862",0
"Galnt10_58863",83
"Dpp10_58864",0
"Bicdl2_58865",0
"Btla_58866",0
"Nkx6-3_58867",1
"Cpd_58868",2040
"Gm12695_58869",0
"Lbh_58870",179
"Dhh_58871",5
"Cldn13_58872",0
"Zer1_58873",167
"Tmem174_58874",0
"Tas1r2_58875",0
"Vsig10l_58876",0
"Olfr509_58877",0
"Vps16_58878",321
"Adprhl1_58879",3
"Crct1_58880",27
"Lctl_58881",0
"Prkacb_58882",405
"Ly6g5b_58883",0
"Kcns3_58884",0
"Hoxc6_58885",46
"Phlda1_58886",0
"Foxo6_58887",7
"Dcun1d3_58888",9
"Ttll6_58889",1
"Vav2_58890",21
"Tiam2_58891",184
"Hyal3_58892",1
"Bcl2l10_58893",0
"Derl1_58894",436
"Ltbp3_58895",639
"Qrfp_58896",0
"Dchs2_58897",2
"Thumpd2_58898",9
"Lrrc8d_58899",21
"Xpo5_58900",123
"Nfkbid_58901",11
"Alox8_58902",1
"Mlf1_58903",0
"Lrrc36_58904",0
"Supt7l_58905",54
"Cybrd1_58906",0
"Ppm1e_58907",21
"Abcb1a_58908",0
"Lcn10_58909",0
"Fam209_58910",0
"Zfp385a_58911",68
"Fgl1_58912",0
"Cdh17_58913",0
"Ints8_58914",205
"Ddx60_58915",105
"Nacad_58916",0
"Tti1_58917",29
"Rbm17_58918",517
"Gm43517_58919",80
"Nfrkb_58920",381
"Epha2_58921",605
"Ulk1_58922",805
"St8sia4_58923",0
"Pgpep1l_58924",1
"Morn5_58925",0
"Pmis2_58926",0
"Slc22a3_58927",0
"Slc44a3_58928",4
"Htr1b_58929",0
"Jcad_58930",634
"Lrch1_58931",427
"Chrdl2_58932",0
"Sptbn2_58933",0
"Sv2c_58934",0
"Bmpr1b_58935",0
"Gm10643_58936",40
"Ints11_58937",448
"Yipf2_58938",4
"Ccdc194_58939",1
"Tchh_58940",19
"Rnf157_58941",3
"Cdc27_58942",88
"Greb1l_58943",0
"Guca1b_58944",3
"Pmch_58945",0
"Gm10309_58946",0
"Bin3_58947",273
"Ehd1_58948",208
"Scarf2_58949",289
"Gmcl1_58950",0
"Hsd17b11_58951",513
"Zfp692_58952",56
"Defb14_58953",1
"Lrp3_58954",0
"Pcdhga7_58955",139
"Fam110b_58956",3
"Allc_58957",0
"Wdr93_58958",0
"Ddah2_58959",0
"Slc45a1_58960",0
"Mief2_58961",7
"Abhd13_58962",46
"Tfb1m_58963",22
"Wwc2_58964",2
"Setmar_58965",16
"Farp2_58966",131
"Prdm12_58967",0
"Alb_58968",0
"Prrxl1_58969",0
"Adamts13_58970",0
"Cd96_58971",0
"Akain1_58972",0
"Rtca_58973",722
"Nkx3-1_58974",0
"Inka1_58975",12
"Cpe_58976",279
"Slc25a32_58977",169
"Zdhhc1_58978",2
"Opn5_58979",0
"Cggbp1_58980",47
"Spaca4_58981",0
"Mesp2_58982",0
"Tlx3_58983",0
"Rab3gap2_58984",109
"Usp47_58985",180
"Dtx3l_58986",37
"Fcna_58987",0
"Slc25a31_58988",1
"Tafa3_58989",0
"Tgfb3_58990",0
"Irx5_58991",89
"Sh2d4a_58992",0
"Gpr21_58993",0
"Vwa8_58994",1245
"Btbd16_58995",0
"Cnksr2_58996",0
"Tsnaxip1_58997",2
"Jak1_58998",308
"Ppfia4_58999",0
"Msmb_59000",0
"Shisa7_59001",0
"Usp5_59002",5
"Xylb_59003",0
"Dcp2_59004",568
"Mex3c_59005",1126
"Ace3_59006",0
"Tab1_59007",5
"Akap6_59008",12
"Mtmr3_59009",789
"Dcst1_59010",0
"Pctp_59011",0
"S1pr5_59012",0
"Il17rb_59013",0
"Cidea_59014",0
"Efcab5_59015",8
"Erbin_59016",328
"Sh3d19_59017",968
"Hrg_59018",1
"Atrnl1_59019",1350
"Lypd2_59021",0
"Gm10762_59022",53
"Olfr31_59023",0
"Spock3_59024",0
"Armc8_59025",71
"Trpm8_59026",0
"Fbxl8_59027",0
"Wnt8a_59028",0
"Tph2_59029",0
"Mamld1_59030",0
"Mapk11_59031",16
"Rnpep_59032",7
"Sall1_59033",0
"Tent5a_59034",1
"Foxj1_59035",0
"Gc_59036",0
"Eno4_59037",12
"Fam120a_59038",270
"Ccdc151_59039",1
"Dok5_59040",0
"Ttc9b_59041",0
"Oit1_59042",0
"Dcbld1_59043",62
"Prss42_59044",0
"Clvs2_59045",0
"4921517D22Rik_59046",0
"Chst1_59047",0
"Gpr31b_59048",0
"Nuak1_59049",24
"Flnb_59050",1634
"H1f10_59051",62
"Gm6569_59052",0
"Tlcd2_59053",2
"Dph1_59054",461
"Adh4_59055",0
"Txndc15_59056",133
"Haus7_59057",50
"Dus4l_59058",4
"Adam5_59059",2
"Me2_59060",2
"Cfap300_59061",27
"Epo_59062",0
"Tmem266_59063",0
"Znrf4_59064",0
"Gm5849_59065",0
"Sema5a_59066",319
"Mysm1_59067",54
"Ankub1_59068",0
"Fmnl3_59069",8
"Ndufs8_59070",176
"Leprotl1_59071",431
"Nppb_59072",0
"Dnajc22_59073",0
"Ttc25_59074",0
"Apobec2_59075",0
"Tmem200b_59076",0
"Lactbl1_59077",0
"Asb18_59078",0
"Slc45a2_59079",0
"Serpina1f_59080",0
"Nkx2-6_59081",0
"Six5_59082",28
"Il20ra_59083",0
"Oma1_59084",40
"Spp2_59085",0
"Eif3f_59086",2289
"Kcng4_59087",0
"Sypl2_59088",0
"Tmem171_59089",0
"Rnf139_59090",560
"Gm45521_59091",3
"Tmem145_59092",0
"Hdhd5_59093",97
"Ceacam19_59094",0
"Steap3_59095",23
"Fzd9_59096",0
"Shroom2_59097",2
"Sparcl1_59098",0
"Kif26a_59099",0
"Wnt7b_59100",0
"Tada2b_59101",190
"Ccdc122_59102",61
"Atp13a1_59103",7
"Shtn1_59104",498
"Ttc24_59105",0
"Eif4e3_59106",0
"Ttc28_59107",103
"Kncn_59108",0
"Tmem17_59109",7
"Trabd2b_59110",0
"Igkv1-35_59111",0
"Prrt3_59112",0
"Csrnp3_59113",0
"Slc25a35_59114",34
"Card10_59115",0
"Cabp7_59116",0
"Dgke_59117",3
"Emilin2_59118",2
"Dynap_59119",0
"Galnt3_59120",2
"Ssu72_59121",1071
"Pwwp2b_59122",68
"Slc16a2_59123",21
"Snx5_59124",124
"Kcne1_59125",0
"Xylt1_59126",0
"Gsg1_59127",0
"Rdh11_59128",6
"Epha1_59129",1
"Impad1_59130",85
"Dync2li1_59131",31
"Qser1_59132",0
"Ptpn23_59133",21
"Sh3pxd2b_59134",252
"Gfi1_59135",4
"2310003L06Rik_59136",0
"Gpr139_59137",0
"Slc49a4_59138",288
"Slc9a4_59139",0
"Lrit2_59140",0
"Itgb4_59141",6
"Kif7_59142",4
"Scube2_59143",0
"Fads1_59144",1088
"Lrrn4cl_59145",8
"Evpl_59146",0
"Rnf11_59147",223
"Ppp6r2_59148",9
"Hus1b_59149",1
"Olfr893_59150",0
"R3hdml_59151",0
"Prickle1_59152",0
"Spred3_59153",2
"Lbhd1_59154",0
"Dcdc2a_59155",0
"Mpp7_59156",0
"Slc9a1_59157",15
"Fam81a_59158",1
"Tmem236_59159",0
"Ptgdr2_59160",0
"Nynrin_59161",8
"Icam5_59162",0
"Syt6_59163",0
"Psca_59164",0
"Nkx2-4_59165",0
"Fndc8_59166",0
"C1qtnf9_59167",0
"Lmcd1_59168",0
"Dnaaf5_59169",8
"Smo_59170",361
"Pla2g2f_59171",0
"Cdh12_59172",0
"Arsj_59173",1
"Sult2a7_59174",0
"Pex11g_59175",0
"Ptpdc1_59176",20
"Spns3_59177",0
"Epha3_59178",0
"Gabrr1_59179",0
"Polr1e_59180",34
"Ildr2_59181",13
"Fnbp1l_59182",1
"Tex21_59183",0
"Zbtb6_59184",779
"Spem2_59185",0
"Samhd1_59186",2
"Sltm_59187",2175
"Afm_59188",0
"1810055G02Rik_59189",12
"Gm36864_59190",0
"Ccdc87_59191",5
"Thoc1_59192",31
"Zfp366_59193",0
"Mcpt2_59194",0
"Ovol2_59195",0
"Sept5_59196",66
"Arntl_59197",11
"Stac2_59198",0
"Cd3eap_59199",16
"Glt8d1_59200",1169
"Cdh9_59201",0
"Pgs1_59202",246
"Krt90_59203",0
"Mroh2b_59204",0
"Ankrd52_59205",184
"B230217C12Rik_59206",0
"Npr1_59207",0
"Rap2a_59208",181
"Slc12a1_59209",0
"Cnot9_59210",415
"Cdx1_59211",0
"Hkdc1_59212",0
"Fam83h_59213",7
"Elp6_59214",33
"Fbxo3_59215",323
"Fshr_59216",0
"Ccdc166_59217",0
"Il22ra2_59218",0
"Gm11541_59219",0
"Chsy1_59220",0
"Plcg2_59221",73
"Rnpc3_59222",128
"Zfp13_59223",8
"Gm10549_59224",0
"A930017K11Rik_59225",1
"Gpr37_59226",0
"Snx24_59227",50
"Ambra1_59228",846
"Utp15_59229",441
"Ret_59230",0
"Rnf138_59231",45
"Calml4_59232",10
"Abca17_59233",2
"Otud3_59234",10
"Actn1_59235",12
"Tubd1_59236",0
"Zfp474_59237",0
"Cdc40_59238",2
"Loxl2_59239",4
"Foxe1_59240",0
"Erich6_59241",7
"Adgra3_59242",44
"Sycp3_59243",26
"Chrnd_59244",0
"Gm9887_59245",0
"Adgre4_59246",0
"Pibf1_59247",355
"Tas2r131_59248",1
"Chdh_59249",0
"Tmem221_59250",0
"Mad1l1_59251",7
"Prelid3a_59252",63
"Mep1b_59253",0
"Togaram1_59254",225
"Adamts19_59255",0
"Cdh22_59256",1
"B3glct_59257",12
"Dpysl5_59258",27
"Pum3_59259",735
"Itgbl1_59260",4
"Fbxo46_59261",42
"Hspbap1_59262",37
"Fgf17_59263",1
"Tmem37_59264",0
"Haus4_59265",143
"Dnajc10_59266",3062
"Fbln7_59268",1
"Afg3l1_59269",6
"Tanc1_59270",1913
"Bmp8b_59271",0
"Map3k19_59272",3
"Car11_59273",2
"Smg8_59274",82
"Zbtb1_59275",90
"Fev_59276",0
"Olfr1413_59277",0
"Gpatch1_59278",26
"Arc_59279",0
"Olfr314_59280",0
"Paqr8_59281",8
"Pon2_59282",8
"Vwa2_59283",0
"Slc36a1_59284",33
"Slc7a15_59285",0
"Sepsecs_59286",13
"Bicra_59287",3
"Atp2b3_59288",0
"Rbm11_59289",0
"Kif18b_59290",5
"Zfand3_59291",9
"Slc26a7_59292",0
"Pkhd1_59293",0
"Shisa9_59294",0
"Usp24_59295",1055
"Vmn2r107_59296",0
"Ddx4_59297",1
"Sowaha_59298",0
"Apba1_59299",74
"Edn2_59300",0
"Gpr34_59301",0
"Map3k9_59302",30
"Zcchc24_59303",2
"Tmem207_59304",0
"Adamts20_59305",0
"Zcwpw1_59306",2
"Gjb1_59307",0
"Slc9a3r2_59308",67
"Gm9979_59309",0
"Pcif1_59310",29
"Them6_59311",0
"Tk2_59312",3
"Tmem70_59313",64
"Ncs1_59314",17
"Gpr155_59315",4
"1700001L19Rik_59316",0
"Ubd_59317",0
"Fcor_59318",314
"Faim2_59319",0
"Slc12a2_59320",64
"Alkbh2_59321",24
"Trat1_59322",0
"Large2_59323",0
"Ank_59324",395
"Tmem59l_59325",0
"Cpz_59326",0
"Trim29_59327",0
"Narf_59328",86
"Abca2_59329",417
"Pex5l_59330",4
"Cyp39a1_59331",2
"Flt3_59332",0
"Wdr53_59333",14
"H2-M1_59334",0
"Nfx1_59335",810
"Slc22a26_59336",0
"1700067K01Rik_59337",0
"Arhgdig_59338",0
"Zc3hav1_59339",281
"Csnk1g3_59340",649
"Dnah11_59341",0
"Cacng7_59342",0
"Osbpl11_59343",50
"Cpa4_59344",0
"Foxo1_59345",40
"Lgals7_59346",0
"Lca5l_59347",0
"Psapl1_59348",0
"Mal2_59349",0
"Surf4_59350",402
"Ido1_59351",0
"Minar1_59352",1
"Diras1_59353",0
"Tcn2_59354",3
"Cep76_59355",28
"Npepl1_59356",25
"Endog_59357",5
"Plod2_59358",104
"Ganab_59359",37
"Tafa1_59360",0
"H1f3_59361",67
"Snx20_59362",0
"Armh1_59363",0
"E030018B13Rik_59364",0
"Cd2ap_59365",230
"Irs2_59366",173
"Snx8_59367",89
"Art4_59368",0
"Dhrs11_59369",36
"Dock5_59370",16
"Aox2_59371",0
"Ythdc2_59372",8
"Gpr161_59373",0
"Rnase13_59374",0
"2310022B05Rik_59375",105
"Insm2_59376",0
"Tns4_59377",5
"Cers3_59378",0
"Jade2_59379",14
"Synrg_59380",128
"Ighm_59381",0
"Lrrn3_59382",0
"Nr4a2_59383",0
"Aco1_59384",28
"Tpgs1_59385",8
"Rsl1d1_59386",930
"Nkx6-1_59387",0
"Qpct_59388",1
"Asb13_59389",490
"Vmn1r194_59390",0
"Hoxd10_59391",0
"Pyroxd2_59392",2
"Tppp2_59393",0
"Ctsk_59394",2
"Ccdc116_59395",1
"Gabra6_59396",0
"Frg1_59397",0
"Lrp12_59398",2
"1810062G17Rik_59399",8
"Diaph3_59400",49
"Cltrn_59401",0
"Ctc1_59402",17
"Abi3bp_59403",8
"Cutal_59404",0
"Clta_59405",449
"Pcdhb15_59406",1
"Slc34a3_59407",0
"Myadml2_59408",0
"Znrf3_59409",109
"Pfn5_59410",0
"AI661453_59411",0
"Sp8_59412",0
"Slc13a3_59413",0
"Ugp2_59414",236
"Olfr284_59415",0
"Ndufc2_59416",81
"Dync1li1_59417",358
"Atr_59418",117
"Nbea_59419",207
"Pyurf_59420",0
"Grrp1_59421",0
"Rnf169_59422",37
"Khdrbs1_59423",931
"Olfr271-ps1_59424",0
"Robo1_59425",0
"Khk_59426",1
"Szt2_59427",36
"Cfap97d1_59428",0
"Bfsp2_59429",0
"Txndc11_59430",2
"Spata21_59431",0
"Wdr81_59432",504
"Klhl3_59433",0
"Sec62_59434",90
"Fbxo17_59435",25
"Il1rapl2_59436",1
"Pi4k2a_59437",222
"Ptpn14_59438",865
"Podnl1_59439",0
"Coro2a_59440",0
"Coch_59441",0
"Prph_59442",0
"Klrg2_59443",13
"Fgg_59444",0
"Uqcc3_59445",552
"Ttyh2_59446",7
"Ntsr1_59447",0
"Zfp142_59448",122
"Sult1b1_59449",0
"Nostrin_59450",0
"Ptpra_59451",802
"Abcg8_59452",0
"Psmg3_59453",11
"Hapln1_59454",0
"Eefsec_59455",47
"Btaf1_59456",719
"Fbxl18_59457",0
"Cdhr2_59458",0
"Heatr9_59459",7
"Spty2d1_59460",188
"Acss3_59461",5
"Slc35g3_59462",0
"Ccdc112_59463",42
"Nxt2_59464",119
"Gpr37l1_59465",0
"Ang4_59466",0
"Ect2l_59467",0
"Prx_59468",0
"1700025G04Rik_59469",162
"Mrpl16_59470",205
"Tmed8_59471",79
"Fam118a_59472",11
"Lrrc6_59473",0
"Rubcnl_59474",2
"Chrna2_59475",0
"Tspan5_59476",13
"Pcdha12_59477",0
"Ppp1r37_59478",15
"Eppin_59479",0
"Ocm_59480",0
"Alkbh3_59481",12
"Rims4_59482",0
"Gldc_59483",1
"4930426L09Rik_59484",0
"Prxl2c_59485",31
"Cdh26_59486",47
"Acaa2_59487",1112
"Zswim4_59488",508
"Cyp26a1_59489",0
"Pdgfrb_59490",7
"Jmy_59491",91
"Lypd1_59492",0
"Fam3b_59493",0
"1700024G13Rik_59494",0
"Cbln4_59495",0
"Gjd4_59496",0
"Pvalb_59497",0
"Arap3_59498",0
"Oc90_59499",0
"Lonrf2_59500",0
"Emp1_59501",1200
"Slc35e4_59502",2
"Llgl1_59503",227
"Adrb3_59504",0
"Vcl_59505",2366
"Ano1_59506",0
"Fkbp10_59507",658
"Pdcd2l_59508",1
"Itpka_59509",0
"Zdhhc23_59510",0
"Stim2_59511",158
"Dmp1_59512",0
"Cplane1_59513",0
"Alpk2_59514",0
"Ptar1_59515",10
"Zfp518a_59516",7
"Gba_59517",272
"Mamdc4_59518",62
"Ubr1_59519",54
"Zfp810_59520",44
"Fmc1_59521",11
"Zfp574_59522",54
"Epyc_59523",0
"Fam8a1_59524",147
"Kera_59525",0
"Taf2_59526",54
"Dthd1_59527",16
"Lgals2_59528",5
"Krt77_59529",0
"Mageh1_59530",3
"Pla2g2c_59531",0
"Cnnm4_59532",137
"Myl7_59533",0
"Clca3b_59534",0
"Mtmr9_59535",122
"Gm5617_59536",3
"Rnf14_59537",197
"Kcnk7_59538",0
"Cfap161_59539",0
"Actl7a_59540",0
"Gm12248_59541",0
"Mtrex_59542",22
"Fcsk_59543",82
"2700049A03Rik_59544",162
"Slc29a4_59545",0
"Ccnj_59546",1
"Foxj2_59547",0
"Prr18_59548",0
"Duox1_59549",2
"Ndufb9_59550",5184
"Crtac1_59551",0
"Purg_59552",174
"Aldh1l2_59553",180
"Zfp516_59554",112
"Cdc42ep1_59555",32
"Ap1m1_59556",162
"Prickle2_59557",13
"Tmem38a_59558",7
"Ecrg4_59559",0
"Fbxw11_59560",159
"E130311K13Rik_59561",5
"Cacng4_59562",0
"Dip2c_59563",262
"Mgarp_59564",1
"Klf14_59565",0
"Ldb2_59566",0
"Pirt_59567",0
"Atg14_59568",83
"Gm11564_59569",0
"Krt88_59570",0
"Oxld1_59571",4
"Carmil3_59572",6
"Zc2hc1a_59573",35
"Sptb_59574",0
"Aadacl4fm2_59575",0
"Nell2_59576",0
"Ofd1_59577",5
"Fetub_59578",7
"Nmur2_59579",0
"Pcdhga6_59580",29
"Cmbl_59581",0
"Rnf187_59582",324
"Slc52a3_59583",0
"Lcn3_59584",0
"Krt17_59585",0
"Zfp3_59586",8
"Slc35f4_59587",0
"Gm12790_59588",0
"Ankrd34a_59589",0
"Tacr2_59590",0
"Chst12_59591",418
"Ccsap_59592",0
"Slc1a7_59593",0
"Kcnq1_59594",0
"Whamm_59595",21
"Leap2_59596",1
"Zdhhc14_59597",25
"Mmp19_59598",24
"Pcdhb3_59599",0
"Clybl_59600",6
"Gdpd2_59601",0
"Champ1_59602",113
"Cyp4x1_59603",0
"Arfgef3_59604",0
"Clstn2_59605",0
"Smu1_59606",81
"Mrpl34_59607",0
"2610318N02Rik_59608",0
"Tlnrd1_59609",5
"Zbtb33_59610",464
"Cox10_59611",26
"Cep97_59612",36
"Gmfb_59613",40
"Angptl8_59614",0
"Irf2bp1_59615",16
"Socs5_59616",340
"Hephl1_59617",4
"Ak8_59618",1
"Mogs_59619",116
"Slc6a2_59620",0
"Synpo2l_59621",0
"Hmx3_59622",0
"Apaf1_59623",133
"Mindy4b-ps_59624",0
"Ntn4_59625",0
"Dgkh_59626",4
"Rngtt_59627",12
"Dlgap3_59628",0
"Hao1_59629",1
"Rundc3b_59630",0
"Lrit1_59631",0
"Spem1_59632",0
"Fam210a_59633",258
"Zadh2_59634",14
"Zfp281_59635",116
"Atp10a_59636",36
"Sftpb_59637",0
"Olfr430_59638",0
"Rasd2_59639",0
"Pnliprp1_59640",0
"Spats2_59641",451
"Rab19_59642",0
"Dpp3_59643",34
"Sstr3_59644",4
"Twsg1_59645",257
"Sptlc1_59646",269
"Cct6b_59647",1
"Copz1_59648",135
"Fhdc1_59649",7
"Ttll1_59650",137
"Sdf2_59651",180
"Glg1_59652",114
"Macc1_59653",24
"Abcd3_59654",38
"Cdo1_59655",0
"Krt75_59656",0
"Ift122_59657",198
"Zfpm2_59658",284
"Dkk3_59659",0
"Agpat5_59660",673
"Paqr5_59661",0
"Camkmt_59662",5
"Ptpro_59663",0
"Aifm2_59664",164
"Pip4p2_59665",0
"Wdr43_59666",3
"Gm11634_59667",0
"Bpifb6_59668",0
"Hcfc1_59669",444
"Taar2_59670",0
"Hnmt_59671",0
"Slc38a4_59672",0
"Smurf2_59673",72
"Actl11_59674",0
"Zfp871_59675",943
"Wdr63_59676",0
"Arid1b_59677",26
"1700020N01Rik_59678",0
"Brd8dc_59679",7
"Gm5737_59680",0
"Eid2_59681",12
"Trh_59682",0
"Gtpbp1_59683",1
"Trappc9_59684",5
"Pacc1_59685",216
"Fam83c_59686",0
"Rnaseh1_59687",16
"Zrsr1_59688",91
"Tmem198_59689",2
"Pth2_59690",0
"Flt4_59691",8
"Gpr152_59692",2
"Pola1_59693",75
"Ebi3_59694",0
"Tpbg_59695",8
"Ccdc34_59696",234
"Zan_59697",0
"Kif28_59698",0
"Hsh2d_59699",2
"Dagla_59700",185
"Mcmbp_59701",63
"Tob1_59702",33
"Dhx57_59703",60
"Shprh_59704",0
"Gng7_59705",0
"Cryba4_59706",0
"Npr3_59707",11
"Cgas_59708",85
"Fam222b_59709",202
"P2ry1_59710",0
"Ooep_59711",0
"Pfn2_59712",36
"Alppl2_59713",0
"Boc_59714",2
"Arx_59715",0
"Smad9_59716",0
"Nlrp12_59717",0
"Asb16_59718",0
"Snx9_59719",344
"Tcf21_59720",5
"Efna5_59721",8
"Bri3bp_59722",23
"Abtb2_59723",42
"Hapln4_59724",100
"Il7r_59725",0
"Cdh8_59726",0
"Lrrc10b_59727",0
"Tmem217_59728",0
"Gpatch2l_59729",165
"Chit1_59730",0
"Mtrf1_59731",2
"Matn4_59732",0
"Klf11_59733",57
"Gid4_59734",119
"Snx21_59735",15
"Tnfsf8_59736",0
"4930583I09Rik_59737",0
"Ppp1r1a_59738",0
"Smtnl2_59739",13
"F7_59740",0
"Usp39_59741",11
"4930524B15Rik_59742",0
"Cwc27_59743",32
"C2cd4d_59744",0
"Vash1_59745",14
"Cnmd_59746",0
"Kctd14_59747",0
"Ccdc117_59748",276
"Fam89a_59749",0
"Cbwd1_59750",32
